dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
gps_track	260	14	2	0.4892553025669625	124	23486	31	0.999475982532751	10.499097525473072	13	19830	31	0.999475982532751	2.358311499272198
gps_track	260	14	3	0.3888250677179407	228	50318	30	1.0	12.370596797671034	32	42782	30	1.0	1.7085298398835518
gps_track	260	14	4	0.3471903895066682	317	70954	23	1.0	14.80419213973799	38	60290	23	1.0	1.8864046579330422
gps_track	260	14	5	0.3248639702331626	332	85700	12	0.9913245997088792	15.46136826783115	35	74500	12	0.9913245997088792	2.042212518195051
gps_track	260	14	6	0.29703575561644435	379	101026	11	0.9946433770014556	16.192372634643377	32	87724	11	0.9946433770014556	1.8833770014556042
gps_track	260	14	7	0.2669111062946154	405	112204	13	0.9764774381368267	16.9808442503639	40	98572	9	0.9764774381368267	1.8000582241630276
gps_track	260	14	8	0.244035589078774	437	125712	16	0.9797962154294032	17.704687045123727	38	110548	16	0.9797962154294032	1.8709170305676857
gps_track	260	14	9	0.22887611552457637	430	137126	12	0.9671033478893741	16.95598253275109	38	122102	11	0.9671033478893741	1.8075691411935952
gps_track	260	14	10	0.2181199913812968	448	146632	11	0.9561572052401747	17.419737991266377	42	131824	11	0.9561572052401747	1.8616593886462882
gps_track	260	14	12	0.20343299796472952	433	165854	10	0.9607569141193595	16.424046579330422	43	150330	7	0.9607569141193595	1.693740902474527
gps_track	260	16	2	0.4790648222029448	152	32076	27	0.999825327510917	11.419446870451237	17	27056	27	0.999825327510917	1.9485880640465794
gps_track	260	16	3	0.37766916857433264	262	65868	24	1.0	14.231208151382823	37	56064	24	1.0	1.8628238719068413
gps_track	260	16	4	0.33610461861456026	325	89520	20	0.9997671033478893	15.443551673944688	27	76408	20	0.9997671033478893	2.020844250363901
gps_track	260	16	5	0.31421745092659603	355	110284	11	0.9926055312954877	15.789694323144104	38	96704	10	0.9926055312954877	1.9153420669577874
gps_track	260	16	6	0.28632728965304627	376	126444	12	0.9883551673944687	16.20052401746725	36	111368	12	0.9883551673944687	2.018515283842795
gps_track	260	16	7	0.256065918400657	408	142568	12	0.9826491994177584	17.181077147016012	39	126300	10	0.9826491994177584	1.8741775836972343
gps_track	260	16	8	0.2330188568274465	454	158720	10	0.9736826783114992	17.7962154294032	40	140800	10	0.9736826783114992	1.7719359534206696
gps_track	260	16	9	0.21762537714351143	440	170616	13	0.9615138282387191	17.04116448326055	41	153600	13	0.9615138282387191	1.9363027656477438
gps_track	260	16	10	0.20679169300601777	428	180668	9	0.9499272197962154	16.474352256186318	42	165352	7	0.9499272197962154	1.6824454148471615
gps_track	260	16	12	0.19228676778791834	431	203504	10	0.9491703056768559	16.259563318777293	42	186968	8	0.9491703056768559	1.7651819505094615
gps_track	260	18	2	0.4710552245418501	157	39512	34	0.9993013100436681	12.38608442503639	18	33554	34	0.9993013100436681	2.1245414847161572
gps_track	260	18	3	0.3688696489597664	251	79244	25	0.9995924308588064	14.52768558951965	23	68100	25	0.9995924308588064	2.403551673944687
gps_track	260	18	4	0.32739669041893077	337	110494	19	0.9997088791848617	15.639417758369724	34	95440	18	0.9997088791848617	1.8677147016011644
gps_track	260	18	5	0.3057388872416209	393	137864	12	0.9991266375545852	16.894323144104803	33	120922	12	0.9991266375545852	2.1758369723435225
gps_track	260	18	6	0.2779686591624349	380	157016	12	0.9818340611353712	16.188238719068412	36	139526	12	0.9818340611353712	2.0063464337700148
gps_track	260	18	7	0.24745753529373243	441	172756	12	0.98235807860262	18.618689956331878	37	154836	12	0.98235807860262	1.9500436681222708
gps_track	260	18	8	0.2243975844312039	448	192404	13	0.9719359534206696	17.48395924308588	44	173040	10	0.9719359534206696	1.738107714701601
gps_track	260	18	9	0.20879161014657788	426	207258	12	0.9452110625909752	16.471441048034933	41	188364	7	0.9452110625909752	1.7919068413391557
gps_track	260	18	10	0.1978924314573252	439	222524	9	0.9489956331877729	16.373799126637554	47	203834	7	0.9489956331877729	1.7335080058224164
gps_track	260	18	12	0.18342902668779298	398	244966	10	0.9381077147016011	14.788879184861718	44	226804	7	0.9381077147016011	1.8096069868995632
gps_track	260	20	2	0.46445649973806696	177	51112	34	1.0	12.303697234352256	30	43212	34	1.0	2.1488791848617175
gps_track	260	20	3	0.3616297877411616	283	97880	33	0.9998835516739447	15.790509461426492	22	83444	33	0.9998835516739447	2.019272197962154
gps_track	260	20	4	0.32010162505013706	367	137180	18	0.9853275109170305	16.201222707423582	34	118256	18	0.9853275109170305	1.8030276564774381
gps_track	260	20	5	0.2986999352713137	399	165704	11	0.9857933042212518	16.875633187772927	35	145668	11	0.9857933042212518	1.981542940320233
gps_track	260	20	6	0.2709943092499102	401	188416	12	0.9859679767103348	16.198602620087335	37	167476	11	0.9859679767103348	1.763202328966521
gps_track	260	20	7	0.24048672056728565	439	204076	11	0.9644832605531295	17.546724890829694	39	184136	11	0.9644832605531295	1.9226783114992723
gps_track	260	20	8	0.2171751265886895	447	229136	12	0.9715866084425037	17.328500727802037	45	207084	11	0.9715866084425037	1.9857933042212519
gps_track	260	20	9	0.20147827801236695	426	246872	13	0.9367685589519651	16.414381368267833	37	225292	8	0.9367685589519651	1.5778165938864628
gps_track	260	20	10	0.19054829404243	409	260512	9	0.9364192139737991	15.516797671033478	40	240540	7	0.9364192139737991	1.5817176128093158
gps_track	260	20	12	0.17602181649882187	404	285588	10	0.9383988355167394	14.910625909752547	44	265320	7	0.9383988355167394	1.728617176128093
gps_track	260	22	2	0.459247082192943	178	57728	30	0.999825327510917	13.374323144104803	17	48560	30	0.999825327510917	2.2253275109170305
gps_track	260	22	3	0.3559329363540398	310	116538	33	0.9999417758369723	16.496826783114994	25	99664	33	0.9999417758369723	2.1199417758369723
gps_track	260	22	4	0.31449245537972753	377	159170	19	0.9939446870451237	16.663930131004367	38	138714	19	0.9939446870451237	2.1471906841339155
gps_track	260	22	5	0.2933235272384448	417	195332	11	0.9914992721979622	17.26975254730713	36	173156	11	0.9914992721979622	1.6875691411935954
gps_track	260	22	6	0.2656204464311878	388	219780	12	0.9770014556040757	16.22119359534207	38	198666	11	0.9770014556040757	1.7910917030567686
gps_track	260	22	7	0.2349661960205099	444	241184	11	0.9719941775836972	17.817467248908297	41	218572	9	0.9719941775836972	1.887627365356623
gps_track	260	22	8	0.2115658022874914	435	267044	12	0.9675691411935954	16.281455604075692	44	243026	10	0.9675691411935954	1.8144395924308587
gps_track	260	22	9	0.19575505100180202	426	282556	13	0.9364774381368268	16.47056768558952	39	261000	13	0.9364774381368268	1.783406113537118
gps_track	260	22	10	0.1848675016727723	387	298768	9	0.9307714701601164	14.56197962154294	42	277672	9	0.9307714701601164	1.7181950509461426
gps_track	260	22	12	0.1703633201342172	364	326312	10	0.9242503639010189	13.869228529839884	44	305744	7	0.9242503639010189	1.8008733624454147
gps_track	260	24	2	0.45470812825074935	187	73692	34	1.0	13.647860262008734	31	63384	34	1.0	1.9328093158660844
gps_track	260	24	3	0.35101015372790073	325	141016	33	1.0	16.859446870451237	31	121304	33	1.0	1.7264046579330423
gps_track	260	24	4	0.3095707755480543	380	186080	20	0.9940029112081514	16.608791848617177	37	163544	20	0.9940029112081514	1.9017758369723434
gps_track	260	24	5	0.28852716258533906	435	224912	10	0.9831149927219797	17.61123726346434	40	200132	10	0.9831149927219797	2.09292576419214
gps_track	260	24	6	0.26087597434487186	422	252764	11	0.9841630276564775	17.122561863173217	38	228352	9	0.9841630276564775	1.9453275109170305
gps_track	260	24	7	0.23018371397876494	443	277760	11	0.9666957787481805	17.528791848617175	41	253168	11	0.9666957787481805	1.8497816593886462
gps_track	260	24	8	0.20665723770055366	431	302868	12	0.9699563318777292	16.258282387190683	39	277852	12	0.9699563318777292	1.8522270742358078
gps_track	260	24	9	0.19083738968639805	391	322068	13	0.9264628820960699	15.014206695778748	40	298432	13	0.9264628820960699	1.8380786026200873
gps_track	260	24	10	0.1798300367030538	383	339344	9	0.9236681222707424	14.324599708879186	37	316108	8	0.9236681222707424	1.5785152838427947
gps_track	260	24	12	0.16537657925877763	348	366928	10	0.9285007278020379	13.05513828238719	44	345216	10	0.9285007278020379	1.8129257641921397
