dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
318_signal1	400	18	12	0.38485150782014105	330	462266	4	0.7751666666666667	9.270333333333333	47	451112	4	0.7751666666666667	1.3124
318_signal1	400	20	2	0.8092679087559034	1073	267776	20	0.9997666666666667	44.42296666666667	29	229532	17	0.9997666666666667	2.1394
318_signal1	400	20	3	0.5527064752885731	1090	209688	41	1.0	53.2272	37	173756	41	1.0	1.7528666666666666
318_signal1	400	20	4	0.5401630869685116	1073	361352	16	0.9934666666666667	39.1378	34	320744	16	0.9934666666666667	1.8886666666666667
318_signal1	400	20	5	0.4647833586784217	1387	356384	18	1.0	56.22163333333334	49	306588	18	1.0	1.7612666666666668
318_signal1	400	20	6	0.4530899118544668	995	425592	10	0.9995	32.53823333333333	40	387116	10	0.9995	1.6933
318_signal1	400	20	7	0.42884986454000606	770	455124	11	0.9562666666666667	24.665433333333333	51	424376	11	0.9562666666666667	1.8644666666666667
318_signal1	400	20	8	0.41302544364922467	692	474272	7	0.9492666666666667	20.867433333333334	46	447316	7	0.9492666666666667	1.5307333333333333
318_signal1	400	20	9	0.4044278881868102	335	495388	4	0.8488333333333333	9.529733333333333	50	482852	4	0.8488333333333333	1.4477666666666666
318_signal1	400	20	10	0.390623596019955	471	515800	4	0.8638333333333333	13.671766666666667	47	497464	4	0.8638333333333333	1.4738
318_signal1	400	20	12	0.37725636107686095	179	534768	6	0.7443666666666666	5.077133333333333	45	528840	6	0.7443666666666666	1.3255
318_signal1	400	22	2	0.802873906701876	1010	310758	18	0.9997666666666667	40.89463333333333	36	271524	18	0.9997666666666667	2.0512333333333332
318_signal1	400	22	3	0.5479370967047422	1132	253958	21	0.9998	50.0752	26	210016	21	0.9998	2.0800666666666667
318_signal1	400	22	4	0.5341814901656425	898	410446	14	0.953	32.445166666666665	40	373550	14	0.953	1.9125
318_signal1	400	22	5	0.46098021448978743	1376	435984	17	0.998	51.46406666666667	38	379538	17	0.998	2.0436
318_signal1	400	22	6	0.4484314306813491	773	477130	12	0.9665666666666667	26.140466666666665	47	445626	12	0.9665666666666667	1.9346
318_signal1	400	22	7	0.42423853412400364	662	525950	11	0.8880666666666667	20.880266666666667	46	498090	11	0.8880666666666667	1.5429666666666666
318_signal1	400	22	8	0.40868094340579575	503	546952	7	0.9050666666666667	15.2502	48	526198	6	0.9050666666666667	1.6619333333333333
318_signal1	400	22	9	0.39980537686336404	240	563726	4	0.7056666666666667	6.634133333333334	39	553866	4	0.7056666666666667	1.0857
318_signal1	400	22	10	0.38595549048425076	333	589678	7	0.8053333333333333	9.736433333333334	50	576610	7	0.8053333333333333	1.5003666666666666
318_signal1	400	22	12	0.3722268996904039	118	605776	4	0.6681333333333334	3.2538	42	602140	4	0.6681333333333334	1.1780333333333333
318_signal1	400	24	2	0.796102304630574	931	349096	10	0.9902666666666666	34.23173333333333	40	309076	10	0.9902666666666666	1.823
318_signal1	400	24	3	0.5431860310972267	1270	313376	17	0.9998666666666667	51.158	31	259676	17	0.9998666666666667	2.327733333333333
318_signal1	400	24	4	0.5281148247223831	810	467836	11	0.9777333333333333	27.5398	45	431220	11	0.9777333333333333	1.7762
318_signal1	400	24	5	0.45653128637061247	1249	511636	14	0.9983333333333333	43.54646666666667	42	453524	14	0.9983333333333333	2.1384333333333334
318_signal1	400	24	6	0.44356979281496806	622	552080	9	0.9311	18.871166666666667	51	523936	9	0.9311	1.7445333333333333
318_signal1	400	24	7	0.41938189258839964	513	594308	11	0.9071333333333333	15.730466666666667	52	571608	11	0.9071333333333333	1.6089
318_signal1	400	24	8	0.40390608966146496	335	625264	6	0.8658333333333333	9.541866666666667	51	610472	5	0.8658333333333333	1.4734333333333334
318_signal1	400	24	9	0.39526235355184014	142	640464	4	0.7020666666666666	3.9235	47	635444	4	0.7020666666666666	1.2587
318_signal1	400	24	10	0.3811126699650119	240	661368	5	0.7902333333333333	7.031166666666667	46	651256	5	0.7902333333333333	1.3391666666666666
318_signal1	400	24	12	0.36752493772250705	62	675704	3	0.4979	1.6599	32	674120	2	0.4979	0.83
318_signal1	400	26	2	0.7892024726670466	981	432072	14	0.9869666666666667	36.7515	41	385190	14	0.9869666666666667	1.9394666666666667
318_signal1	400	26	3	0.5383674192514729	1408	400102	20	0.9998	53.9626	31	333486	20	0.9998	2.1596
318_signal1	400	26	4	0.5222477532632708	806	552496	13	0.9623333333333334	26.336666666666666	43	511786	13	0.9623333333333334	1.6263333333333334
318_signal1	400	26	5	0.4515106370008649	1231	595246	11	0.9923	41.467933333333335	43	533728	11	0.9923	1.7715
318_signal1	400	26	6	0.4385937934833235	512	647394	6	0.9097	15.000233333333334	49	621712	6	0.9097	1.5683333333333334
318_signal1	400	26	7	0.41445016597568685	385	666558	6	0.8003	11.6626	49	648396	5	0.8003	1.5679
318_signal1	400	26	8	0.398836945167015	245	701058	6	0.8190666666666667	6.9642333333333335	50	690088	3	0.8190666666666667	1.3921
318_signal1	400	26	9	0.39055675875355317	52	714060	3	0.4929	1.3796666666666666	32	712886	3	0.4929	0.8438
318_signal1	400	26	10	0.3762363452708391	170	730040	5	0.6946	4.7392	46	723302	3	0.6946	1.2451333333333334
318_signal1	400	26	12	0.36282288808347846	30	745024	2	0.4248	0.7759	23	744660	2	0.4248	0.5887333333333333
318_signal1	400	28	2	0.782362111405351	917	489564	10	0.9883666666666666	31.797133333333335	46	441356	10	0.9883666666666666	1.8858666666666666
318_signal1	400	28	3	0.533455619975451	1420	487332	18	1.0	52.085766666666665	48	415060	18	1.0	1.7224
318_signal1	400	28	4	0.5166634574240182	645	598064	9	0.9551666666666667	20.649866666666668	46	563132	9	0.9551666666666667	1.6516666666666666
318_signal1	400	28	5	0.44630940462164087	1062	650228	9	0.9374333333333333	34.7407	44	592012	9	0.9374333333333333	1.6385333333333334
318_signal1	400	28	6	0.43347314597421815	340	721712	4	0.8295	9.830233333333334	50	704424	4	0.8295	1.4065
318_signal1	400	28	7	0.409655238782342	300	738848	5	0.789	8.4507	46	723988	4	0.789	1.2713666666666668
318_signal1	400	28	8	0.39361120763011803	204	772848	4	0.7039333333333333	5.691166666666667	45	762816	4	0.7039333333333333	1.2585333333333333
318_signal1	400	28	9	0.3856620967911829	35	787148	3	0.4436	0.9231	27	786644	2	0.4436	0.6955
318_signal1	400	28	10	0.3714697666268714	109	796352	3	0.6513333333333333	2.9559	38	792308	3	0.6513333333333333	1.0029666666666666
318_signal1	400	28	12	0.35809054475930424	19	813416	2	0.2937666666666667	0.4814	17	813276	2	0.2937666666666667	0.4278666666666667
318_signal1	400	30	2	0.7755225933278664	859	552218	11	0.9857333333333334	29.8719	45	503598	9	0.9857333333333334	1.9627666666666668
318_signal1	400	30	3	0.5283722285951395	1430	572426	17	0.9955333333333334	50.90266666666667	39	491132	17	0.9955333333333334	2.0719333333333334
318_signal1	400	30	4	0.5113201154616638	591	684566	9	0.9111666666666667	18.6214	47	650264	9	0.9111666666666667	1.5553666666666666
318_signal1	400	30	5	0.44105297689752887	907	711252	10	0.955	29.961933333333334	48	659592	7	0.955	1.8260666666666667
318_signal1	400	30	6	0.4281107570366796	207	793772	4	0.774	5.718533333333333	46	782506	4	0.774	1.2584666666666666
318_signal1	400	30	7	0.4049180617895041	232	813592	4	0.6787333333333333	6.5084333333333335	42	801374	4	0.6787333333333333	1.1517666666666666
318_signal1	400	30	8	0.3884467500322677	134	838286	3	0.7272	3.6148666666666665	49	832480	3	0.7272	1.3252
318_signal1	400	30	9	0.38058957917891006	29	858376	2	0.3174666666666667	0.7493666666666666	18	857656	2	0.3174666666666667	0.4551
318_signal1	400	30	10	0.366700088346385	54	866082	3	0.49216666666666664	1.4454666666666667	31	864394	3	0.49216666666666664	0.8157
318_signal1	400	30	12	0.3532311862650242	7	876468	2	0.11066666666666666	0.16056666666666666	7	876468	2	0.11066666666666666	0.16056666666666666
318_signal1	420	2	2	1.0709897889428972	9	286	216	1.0	12.310966666666667	2	234	54	1.0	1.7402
318_signal1	420	2	3	0.5144758438400249	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
318_signal1	420	2	4	0.7151394027111841	9	286	216	1.0	12.310966666666667	2	234	54	1.0	1.7402
318_signal1	420	2	5	0.5144136858887429	3	34	4	1.0	1.7693333333333334	2	28	4	1.0	1.0394
318_signal1	420	2	6	0.6080939243208647	9	286	216	1.0	12.310966666666667	2	234	54	1.0	1.7402
318_signal1	420	2	7	0.5114610357355431	13	490	73	0.9949666666666667	5.776666666666666	3	398	73	0.9949666666666667	2.3357666666666668
318_signal1	420	2	8	0.5604819813143815	9	286	216	1.0	12.310966666666667	2	234	54	1.0	1.7402
318_signal1	420	2	9	0.5043242998627762	19	588	87	1.0	6.663466666666666	7	488	62	1.0	2.668433333333333
318_signal1	420	2	10	0.5365704907478499	17	648	138	1.0	11.2358	3	542	78	1.0	2.1127
318_signal1	420	2	12	0.5223417937434308	31	1038	131	1.0	9.8869	3	830	131	1.0	3.3459333333333334
318_signal1	420	4	2	0.91663746693801	130	5436	71	0.9984333333333333	17.225	9	4428	71	0.9984333333333333	3.234
318_signal1	420	4	3	0.6696120734838379	47	1544	79	1.0	7.4025	11	1244	79	1.0	2.3474333333333335
318_signal1	420	4	4	0.595102559761713	133	5484	70	0.9984333333333333	17.3915	6	4428	70	0.9984333333333333	3.1940333333333335
318_signal1	420	4	5	0.6055521449505343	184	8456	57	1.0	21.021	22	7020	57	1.0	1.9992333333333334
318_signal1	420	4	6	0.5626751736028326	170	7504	89	1.0	20.235966666666666	21	6244	89	1.0	2.5064
318_signal1	420	4	7	0.5433589070955203	202	9964	69	1.0	25.706566666666667	24	8376	54	1.0	2.0521666666666665
318_signal1	420	4	8	0.5487410832129889	325	13544	60	1.0	29.005233333333333	30	10932	60	1.0	2.264
318_signal1	420	4	9	0.5232234556394478	285	12264	50	1.0	25.5748	19	9904	50	1.0	2.0418
318_signal1	420	4	10	0.5226450544764988	387	16048	66	1.0	32.874966666666666	28	12900	66	1.0	2.2299333333333333
318_signal1	420	4	12	0.5072617630901246	412	17188	48	1.0	34.048833333333334	32	13896	44	1.0	2.468366666666667
318_signal1	420	6	2	0.8300142063034812	199	14014	168	1.0	26.1097	9	12064	168	1.0	2.8621
318_signal1	420	6	3	0.6907216342276183	291	17334	61	1.0	26.5894	18	14294	61	1.0	2.4892666666666665
318_signal1	420	6	4	0.612178721537825	245	17098	164	1.0	28.007366666666666	11	14600	164	1.0	2.7055666666666665
318_signal1	420	6	5	0.550798390924615	294	20112	106	0.9998	33.73003333333333	8	17104	106	0.9998	3.0366
318_signal1	420	6	6	0.567534388352631	559	32634	45	0.9997	41.0432	12	26508	45	0.9997	3.3524333333333334
318_signal1	420	6	7	0.5296881121484281	434	28234	75	0.9999	37.060266666666664	12	23414	75	0.9999	2.8230666666666666
318_signal1	420	6	8	0.5172674191675702	584	38232	102	1.0	47.0101	26	32000	102	1.0	2.3916666666666666
318_signal1	420	6	9	0.5143633087500646	768	43420	30	1.0	44.772933333333334	43	35050	30	1.0	1.8326
318_signal1	420	6	10	0.5051808201853046	792	46546	40	1.0	48.62016666666667	41	37932	40	1.0	2.0382666666666664
318_signal1	420	6	12	0.4912345344974182	852	51130	33	0.9999666666666667	48.26226666666667	21	41368	29	0.9999666666666667	2.8122333333333334
318_signal1	420	8	2	0.8002489056444236	355	29112	150	0.9999666666666667	33.739066666666666	8	24508	150	0.9999666666666667	3.9831
318_signal1	420	8	3	0.6333367926306461	394	31340	51	1.0	34.39726666666667	29	26588	51	1.0	1.9356333333333333
318_signal1	420	8	4	0.6286568250333024	662	52340	45	1.0	45.5994	41	43728	45	1.0	1.9295333333333333
318_signal1	420	8	5	0.5294637126587343	415	36604	64	1.0	37.92726666666667	27	31300	64	1.0	1.9611666666666667
318_signal1	420	8	6	0.5361364778133209	830	64232	33	0.9999666666666667	46.0577	16	52168	28	0.9999666666666667	2.581566666666667
318_signal1	420	8	7	0.5152872269258365	859	69516	40	0.9999333333333333	51.83383333333333	21	57048	40	0.9999333333333333	2.7492666666666667
318_signal1	420	8	8	0.5036854711093739	1018	83372	43	1.0	57.21686666666667	35	68652	43	1.0	1.7451333333333334
318_signal1	420	8	9	0.4936642812088319	1000	83760	32	1.0	48.10763333333333	38	68756	32	1.0	1.7493666666666667
318_signal1	420	8	10	0.4807367078787265	1027	89400	38	1.0	51.562133333333335	43	74016	38	1.0	1.9962333333333333
318_signal1	420	8	12	0.47168959657472237	1163	107188	24	1.0	50.954033333333335	45	89152	24	1.0	1.7961
318_signal1	420	10	2	0.8102326341325096	536	53548	96	0.9997333333333334	41.15476666666667	11	44920	96	0.9997333333333334	3.442
318_signal1	420	10	3	0.5832793321311511	506	48312	52	1.0	37.0271	35	40684	49	1.0	1.964
318_signal1	420	10	4	0.6024332915300158	791	80796	77	0.9997333333333334	46.1822	19	67018	77	0.9997333333333334	3.246766666666667
318_signal1	420	10	5	0.5253299574034141	967	91736	77	1.0	62.49463333333333	22	75922	77	1.0	1.9333333333333333
318_signal1	420	10	6	0.5233011659922786	1095	111622	30	0.9999333333333333	52.137433333333334	21	91552	30	0.9999333333333333	2.8486
318_signal1	420	10	7	0.48701264580796266	965	101160	30	0.9997333333333334	44.5882	24	82506	30	0.9997333333333334	2.5122666666666666
318_signal1	420	10	8	0.4755241573178733	1155	127712	36	1.0	53.8815	44	106586	36	1.0	1.9041666666666666
318_signal1	420	10	9	0.4743027376887021	1128	140776	23	1.0	45.79716666666667	46	118920	23	1.0	1.8891
318_signal1	420	10	10	0.46750284552655785	1221	161214	14	0.9997333333333334	46.54293333333333	37	136550	14	0.9997333333333334	2.0017
318_signal1	420	10	12	0.4515537297358138	1139	164460	16	0.9999333333333333	42.34153333333333	42	142172	16	0.9999333333333333	1.8729333333333333
318_signal1	420	12	2	0.8193996966061855	729	88976	53	1.0	46.4873	35	75108	53	1.0	1.9362
318_signal1	420	12	3	0.5646693911923444	614	67656	43	0.9997	39.7281	13	55604	43	0.9997	2.6237
318_signal1	420	12	4	0.5683628442031456	1014	131892	56	1.0	56.532266666666665	37	111744	56	1.0	1.8818
318_signal1	420	12	5	0.49777744277939456	898	111120	31	0.9999666666666667	56.12383333333333	16	92952	30	0.9999666666666667	2.773433333333333
318_signal1	420	12	6	0.5113952199226226	1153	170968	24	1.0	47.170033333333336	45	145156	24	1.0	1.7606333333333333
318_signal1	420	12	7	0.4832983548717153	1281	183900	17	1.0	51.850766666666665	50	154772	17	1.0	1.8539666666666668
318_signal1	420	12	8	0.46440585027108316	1149	190540	24	0.9906666666666667	46.7353	29	164328	24	0.9906666666666667	2.2871333333333332
318_signal1	420	12	9	0.45163619371797814	1080	193512	17	1.0	41.396033333333335	48	168868	17	1.0	1.7552666666666668
318_signal1	420	12	10	0.4382725405673966	1142	207584	17	0.9883333333333333	44.03093333333333	33	181404	17	0.9883333333333333	2.2037666666666667
318_signal1	420	12	12	0.4310774325712182	941	231580	12	0.9608666666666666	33.45603333333333	39	208916	12	0.9608666666666666	1.925
318_signal1	420	14	2	0.8219654275807124	887	127724	42	1.0	48.55603333333333	39	107522	42	1.0	1.9370333333333334
318_signal1	420	14	3	0.5635947440319373	761	99090	39	1.0	46.892133333333334	39	82516	31	1.0	1.9515666666666667
318_signal1	420	14	4	0.5550931916048251	1043	178162	26	0.9999333333333333	49.6409	26	152220	26	0.9999333333333333	2.6603666666666665
318_signal1	420	14	5	0.47365570053595	1043	149590	37	1.0	57.887766666666664	34	125336	37	1.0	1.8699
318_signal1	420	14	6	0.48098535428989064	1225	226908	20	0.9916666666666667	50.44456666666667	33	194970	20	0.9916666666666667	2.2037333333333335
318_signal1	420	14	7	0.46173104866000014	1178	229714	23	0.9972666666666666	47.5717	30	198568	13	0.9972666666666666	2.0181666666666667
318_signal1	420	14	8	0.4527373646846409	1079	259624	10	0.9997666666666667	38.82573333333333	41	230356	9	0.9997666666666667	1.8247
318_signal1	420	14	9	0.44665621265603683	801	270962	11	0.983	28.003266666666665	46	249628	11	0.983	1.8636
318_signal1	420	14	10	0.43202586578843205	899	287794	12	0.9686333333333333	30.9135	44	263142	12	0.9686333333333333	1.6343666666666667
318_signal1	420	14	12	0.41532363584705645	717	302472	9	0.9219333333333334	24.2767	41	282970	9	0.9219333333333334	1.6089666666666667
318_signal1	420	16	2	0.8206682603476287	953	166912	37	1.0	46.98673333333333	42	140960	37	1.0	1.885
318_signal1	420	16	3	0.5614935367482516	887	130792	36	0.9999	52.831466666666664	17	107852	36	0.9999	2.4547
318_signal1	420	16	4	0.5520802032677847	1025	223896	31	1.0	43.77693333333333	40	194936	31	1.0	1.9042666666666668
318_signal1	420	16	5	0.4686287533089068	1198	206532	29	0.9998	62.6566	24	173496	29	0.9998	2.6924
318_signal1	420	16	6	0.46460103375953177	1099	279020	14	1.0	41.55996666666667	46	246004	13	1.0	1.7938333333333334
318_signal1	420	16	7	0.44128448424014377	1118	300072	11	0.9974666666666666	40.48193333333333	40	264888	11	0.9974666666666666	1.6804666666666668
318_signal1	420	16	8	0.42954505931420406	1003	319256	13	0.9874	36.705933333333334	36	288112	13	0.9874	1.9677
318_signal1	420	16	9	0.4255236203581791	707	338764	10	0.9569	23.719433333333335	46	317204	6	0.9569	1.6382666666666668
318_signal1	420	16	10	0.41437807072491784	800	353848	9	0.9487333333333333	27.0488	44	329216	9	0.9487333333333333	1.6226
318_signal1	420	16	12	0.40547082404733403	505	376700	6	0.8482666666666666	16.099166666666665	42	360936	6	0.8482666666666666	1.466
318_signal1	420	18	2	0.8173243132956276	1034	214422	21	0.9945	47.471666666666664	25	181502	21	0.9945	2.3160333333333334
318_signal1	420	18	3	0.5584955606257646	1033	168256	39	0.9999	54.78256666666667	20	137878	39	0.9999	2.3181333333333334
318_signal1	420	18	4	0.5483305903855445	1083	288598	17	0.9917666666666667	42.5817	32	251976	17	0.9917666666666667	2.013
318_signal1	420	18	5	0.4677944132660633	1365	276510	25	1.0	64.4586	45	234364	25	1.0	1.7679666666666667
318_signal1	420	18	6	0.45942477503904533	1035	350922	13	0.9855333333333334	37.2766	39	314092	13	0.9855333333333334	1.9477
318_signal1	420	18	7	0.4346128498382274	927	364912	11	0.9739666666666666	32.44886666666667	42	332360	11	0.9739666666666666	1.7674666666666667
318_signal1	420	18	8	0.41895994659567115	857	387246	10	0.9285	29.0112	46	357500	10	0.9285	1.8352
318_signal1	420	18	9	0.4122754717989478	493	410882	7	0.8912	15.481133333333334	48	393804	7	0.8912	1.4936666666666667
318_signal1	420	18	10	0.39883633456786033	651	429194	8	0.9296333333333333	20.782533333333333	46	406706	8	0.9296333333333333	1.5906
318_signal1	420	18	12	0.38839381638493264	352	452976	5	0.8443	10.694433333333333	45	440810	5	0.8443	1.4064
318_signal1	420	20	2	0.8124631143107659	1037	262528	16	0.9994333333333333	44.61986666666667	29	225352	16	0.9994333333333333	1.9448
318_signal1	420	20	3	0.5548393660656326	1130	206188	29	0.9999	56.50106666666667	24	168804	29	0.9999	2.7547
318_signal1	420	20	4	0.5434304044443459	1061	355452	14	0.9804666666666667	40.93006666666667	37	314992	14	0.9804666666666667	1.7523666666666666
318_signal1	420	20	5	0.46606206393634597	1296	336068	28	0.9982333333333333	56.19606666666667	26	289208	28	0.9982333333333333	2.3242666666666665
318_signal1	420	20	6	0.45523108060130624	979	425604	8	0.9872333333333333	33.08773333333333	44	386308	8	0.9872333333333333	1.7628333333333333
318_signal1	420	20	7	0.4309228363094017	729	439888	17	0.9249	24.931	44	411916	17	0.9249	1.8736333333333333
318_signal1	420	20	8	0.41458259488601285	697	462756	9	0.9310666666666667	22.614933333333333	44	435484	9	0.9310666666666667	1.6623666666666668
318_signal1	420	20	9	0.4067745689840401	284	486356	5	0.8291333333333334	8.402566666666667	47	475844	4	0.8291333333333334	1.3503333333333334
