dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK16	220	2	3	0.8392879592904434	4	48	10	0.9322	2.8376	2	36	5	0.9322	1.1074
TEK16	220	2	4	0.8761660169384354	21	434	16	0.9856	6.4246	7	334	16	0.9856	2.537
TEK16	220	2	5	0.7702010699203142	6	120	13	0.9458	2.8406	5	100	13	0.9458	2.3718
TEK16	220	2	6	0.7616446291847558	23	462	16	0.9856	6.7176	7	350	16	0.9856	2.5754
TEK16	220	2	7	0.7113985230314095	6	88	10	1.0	2.6872	3	72	3	1.0	1.165
TEK16	220	2	8	0.7279083439562942	24	474	16	0.9856	6.9872	7	360	16	0.9856	2.5324
TEK16	220	2	9	0.7004578923367096	6	108	11	0.962	2.9506	3	84	4	0.962	1.1382
TEK16	220	2	10	0.713725252660014	27	548	16	0.9856	7.7018	8	410	14	0.9856	2.073
TEK16	220	2	12	0.6943566298864361	27	598	16	0.9856	7.9234	8	450	16	0.9856	2.6174
TEK16	220	4	2	0.9006275465851533	79	2948	107	1.0	24.7428	9	2356	107	1.0	7.1814
TEK16	220	4	3	0.7353372933078035	21	844	8	1.0	4.4124	8	652	7	1.0	1.5664
TEK16	220	4	4	0.7135741117330261	94	4048	107	0.9964	25.59	12	3300	5	0.9964	1.778
TEK16	220	4	5	0.6384071835923313	44	1648	11	1.0	7.7332	9	1296	10	1.0	1.7496
TEK16	220	4	6	0.6379981570574309	107	4392	107	1.0	27.3202	11	3476	107	1.0	7.025
TEK16	220	4	7	0.5985236663102605	40	1928	11	0.9992	7.4226	7	1548	10	0.9992	1.9042
TEK16	220	4	8	0.6062666358367629	127	5108	107	1.0	29.64	14	4044	107	1.0	7.1342
TEK16	220	4	9	0.5837301669188579	73	3080	10	0.9972	10.7176	10	2400	10	0.9972	2.1228
TEK16	220	4	10	0.5887385172630217	137	6280	107	0.999	31.2954	10	5024	18	0.999	2.3428
TEK16	220	4	12	0.5766841666038294	142	6884	107	0.9994	30.8666	12	5548	12	0.9994	2.1326
TEK16	220	6	2	0.8714878594483714	121	6246	12	0.9984	18.0286	9	4946	8	0.9984	1.8116
TEK16	220	6	3	0.7030947623343573	29	1548	9	0.964	5.6292	10	1294	9	0.964	2.1322
TEK16	220	6	4	0.6833872882111551	132	7676	12	0.9984	19.1822	9	6084	10	0.9984	1.8686
TEK16	220	6	5	0.6027334514408119	48	3554	10	1.0	6.9922	10	2922	10	1.0	1.8352
TEK16	220	6	6	0.6028889944893855	139	8838	12	0.9984	19.6226	15	7148	7	0.9984	2.0914
TEK16	220	6	7	0.5625516447707822	65	5500	7	0.9502	7.8538	11	4508	4	0.9502	1.6184
TEK16	220	6	8	0.5646636310492352	154	10702	12	0.9984	21.153	12	8708	9	0.9984	1.9166
TEK16	220	6	9	0.536238972686448	77	6820	7	0.9574	9.5506	12	5682	7	0.9574	1.806
TEK16	220	6	10	0.5387962842564857	164	11648	12	0.9818	21.8614	16	9542	9	0.9818	2.2736
TEK16	220	6	12	0.5210851625234669	165	13322	12	0.9774	21.5118	13	10938	5	0.9774	1.6584
TEK16	220	8	2	0.8470701375550787	102	9244	8	0.9996	13.1094	12	7868	4	0.9996	1.535
TEK16	220	8	3	0.6881276015481426	47	3840	16	0.9672	7.7006	10	3140	6	0.9672	1.6998
TEK16	220	8	4	0.6617897888317457	117	11984	10	0.9796	14.2224	11	10160	10	0.9796	1.624
TEK16	220	8	5	0.5850143976010211	70	6896	10	0.9766	9.0602	12	5780	10	0.9766	1.7812
TEK16	220	8	6	0.5783553223540379	136	14868	12	0.9806	15.6438	16	12516	6	0.9806	1.6416
TEK16	220	8	7	0.5428997010072292	81	10892	12	0.9756	10.7722	12	9440	5	0.9756	1.5396
TEK16	220	8	8	0.5404210827259873	132	16596	6	0.9626	15.176	15	14328	4	0.9626	1.692
TEK16	220	8	9	0.5160563208502645	101	13692	12	0.955	12.2156	13	11696	6	0.955	1.9434
TEK16	220	8	10	0.515666800357127	145	19720	6	0.9804	15.6082	17	16808	4	0.9804	1.7552
TEK16	220	8	12	0.4994931228502694	156	21580	8	0.948	16.9208	16	18668	4	0.948	1.6092
TEK16	220	10	2	0.8309279721446599	40	8470	8	0.9914	6.039	13	7922	8	0.9914	2.2306
TEK16	220	10	3	0.6761642476691341	61	6640	6	0.984	8.2648	10	5478	6	0.984	1.61
TEK16	220	10	4	0.6464732879370924	63	12582	5	0.9778	7.6554	12	11238	5	0.9778	1.7114
TEK16	220	10	5	0.5718745345990335	74	12014	6	0.9796	9.1476	11	10262	6	0.9796	1.5514
TEK16	220	10	6	0.5663258891289124	76	17150	5	0.9638	8.6144	16	15260	5	0.9638	1.7918
TEK16	220	10	7	0.5300737745456872	80	16142	4	0.9812	8.9274	14	14228	3	0.9812	1.6014
TEK16	220	10	8	0.5272627314172749	87	20338	6	0.9288	9.2968	15	18086	6	0.9288	1.7496
TEK16	220	10	9	0.5015307800335	89	19280	4	0.8832	9.7366	14	17044	3	0.8832	1.4348
TEK16	220	10	10	0.5018032487590575	105	23924	4	0.931	11.8318	15	21204	4	0.931	1.6436
TEK16	220	10	12	0.4850910444445689	110	26850	4	0.8672	11.7016	14	23950	4	0.8672	1.612
TEK16	220	12	2	0.8182079341043287	50	15364	17	0.995	7.8492	11	14388	17	0.995	2.0756
TEK16	220	12	3	0.669127139472175	60	9772	7	0.9718	8.4552	12	8316	5	0.9718	1.7862
TEK16	220	12	4	0.635497118643904	74	20624	8	0.987	8.8398	15	18820	8	0.987	1.8026
TEK16	220	12	5	0.5618802797791802	71	16660	5	0.9652	8.4992	14	14496	4	0.9652	1.5924
TEK16	220	12	6	0.5547722137190203	89	27088	5	0.9754	9.925	17	24640	5	0.9754	1.9426
TEK16	220	12	7	0.5207395021209493	94	24244	6	0.9048	10.8298	12	21348	6	0.9048	1.5508
TEK16	220	12	8	0.5165480184010551	102	31836	5	0.927	11.0354	17	28724	4	0.927	1.8076
TEK16	220	12	9	0.4926416766420769	92	28956	5	0.9006	10.1788	15	25496	5	0.9006	1.8668
TEK16	220	12	10	0.491092668537028	125	36616	5	0.896	13.2152	16	32812	4	0.896	1.5526
TEK16	220	12	12	0.4744580956529775	128	40076	4	0.8792	13.5244	14	35984	4	0.8792	1.6762
TEK16	220	14	2	0.8080412361218976	48	18202	8	0.97	6.0848	12	17100	8	0.97	1.7878
TEK16	220	14	3	0.663566041664251	68	14118	6	0.9762	9.0032	11	12106	6	0.9762	1.6746
TEK16	220	14	4	0.6283877666912956	78	26040	5	0.941	9.0374	14	23782	4	0.941	1.5418
TEK16	220	14	5	0.5553061505866357	79	22856	7	0.9522	9.6246	13	20328	7	0.9522	2.0644
TEK16	220	14	6	0.5463556025835297	90	33766	5	0.8786	9.8784	15	30684	5	0.8786	1.8824
TEK16	220	14	7	0.5129531293021945	103	31696	5	0.8848	11.3862	10	28052	5	0.8848	1.309
TEK16	220	14	8	0.5086753873212901	108	40170	5	0.892	11.7658	15	36398	4	0.892	1.6646
TEK16	220	14	9	0.4854859005711244	105	35828	4	0.9028	11.7742	13	32160	4	0.9028	1.5322
TEK16	220	14	10	0.48318766268340435	116	45502	4	0.8428	12.225	16	41288	4	0.8428	1.6846
TEK16	220	14	12	0.46668578290632184	136	49604	4	0.8896	13.7348	16	44840	4	0.8896	1.6388
TEK16	220	16	2	0.7997166389414457	40	22856	15	0.9324	7.2356	12	21884	15	0.9324	2.5224
TEK16	220	16	3	0.6587140363358077	64	19500	6	0.933	8.2772	13	17244	6	0.933	1.8608
TEK16	220	16	4	0.6214400394187303	75	33952	11	0.9104	9.6818	12	31272	11	0.9104	2.2238
TEK16	220	16	5	0.5504239635043114	81	30000	7	0.9064	9.3586	14	26976	7	0.9064	1.6964
TEK16	220	16	6	0.5404509795773893	97	43716	6	0.8604	10.9754	14	39788	6	0.8604	1.6678
TEK16	220	16	7	0.5070941955415602	88	38272	4	0.8452	9.8666	12	34596	4	0.8452	1.4098
TEK16	220	16	8	0.5021065689145228	105	50620	5	0.8696	11.9596	15	46560	5	0.8696	1.8222
TEK16	220	16	9	0.4790384329740694	112	45436	5	0.8448	12.173	13	40760	4	0.8448	1.4954
TEK16	220	16	10	0.4767489980308731	107	56256	6	0.8756	11.4504	15	51592	6	0.8756	1.6794
TEK16	220	16	12	0.45993525741160735	108	60000	4	0.8344	11.1938	15	55488	4	0.8344	1.62
TEK16	220	18	2	0.7922196600102966	31	26002	9	0.9528	5.1378	12	25086	9	0.9528	2.0364
TEK16	220	18	3	0.6548686859682767	70	25038	7	0.9596	8.8708	13	22258	5	0.9596	1.7268
TEK16	220	18	4	0.6154631208113122	74	41234	6	0.94	8.9268	14	37690	6	0.94	1.8982
TEK16	220	18	5	0.5460288027756777	78	36610	7	0.9176	9.6252	12	32940	7	0.9176	1.8192
TEK16	220	18	6	0.5345165256336459	98	51712	4	0.9006	10.8908	15	47326	4	0.9006	1.5362
TEK16	220	18	7	0.502867961273616	90	47752	4	0.85	9.923	14	43102	4	0.85	1.6538
TEK16	220	18	8	0.4968992963739084	104	59708	11	0.8816	12.0936	16	54880	5	0.8816	1.6674
TEK16	220	18	9	0.4739295019751504	125	54930	5	0.8804	13.5632	13	49542	5	0.8804	1.5902
TEK16	220	18	10	0.4715776835127766	109	65824	4	0.8494	11.6542	17	60426	4	0.8494	1.5854
TEK16	220	18	12	0.45461230858213514	113	70978	4	0.8162	11.7202	15	65684	4	0.8162	1.4894
TEK16	220	20	2	0.7778318595783795	109	35976	110	0.9418	31.096	9	32604	110	0.9418	6.4214
TEK16	220	20	3	0.6561958302072766	122	39256	11	0.971	17.4568	12	34804	9	0.971	2.0568
TEK16	220	20	4	0.6033180353120362	160	54108	110	0.9312	33.7814	12	48448	110	0.9312	6.1874
TEK16	220	20	5	0.5461168357529042	120	52208	10	0.9076	14.8752	15	46556	7	0.9076	2.2514
TEK16	220	20	6	0.522610706491573	173	64704	110	0.883	33.323	13	57752	110	0.883	6.3692
TEK16	220	20	7	0.5025295916272235	130	65172	12	0.8438	14.8074	14	58676	4	0.8438	1.6918
TEK16	220	20	8	0.48542722226294044	144	72348	110	0.8584	28.7988	14	66388	110	0.8584	6.2658
TEK16	220	20	9	0.47347474443533677	149	78152	5	0.9144	15.9694	15	71232	5	0.9144	1.7664
TEK16	220	20	10	0.46061429599168	148	78068	110	0.8362	28.5026	14	71628	110	0.8362	6.0406
TEK16	220	20	12	0.4449237376975122	149	83156	90	0.8354	28.0512	13	76724	21	0.8354	2.21
TEK16	220	22	2	0.7800398787293442	48	33462	11	0.9092	7.7564	11	31374	9	0.9092	1.9332
TEK16	220	22	3	0.6483927001722143	78	38146	6	0.9126	9.1088	13	34130	6	0.9126	1.6794
TEK16	220	22	4	0.607080791592933	90	52636	6	0.8864	11.4166	12	48046	6	0.8864	1.8408
TEK16	220	22	5	0.537795227704097	91	51376	6	0.9004	10.4372	14	46416	6	0.9004	2.0224
TEK16	220	22	6	0.5260513366011246	100	66602	5	0.8442	11.2686	12	60646	5	0.8442	1.311
TEK16	220	22	7	0.4941863183778889	119	66052	4	0.8386	12.4526	14	59586	4	0.8386	1.4216
TEK16	220	22	8	0.4884330922861505	107	75648	4	0.8278	11.6026	13	69586	4	0.8278	1.548
TEK16	220	22	9	0.46569564404806063	116	72848	4	0.8478	12.2706	15	66454	4	0.8478	1.5414
TEK16	220	22	10	0.4627002207064536	117	82260	4	0.7914	12.1734	14	75734	4	0.7914	1.3608
TEK16	220	22	12	0.44615239371482873	108	87520	4	0.6868	11.3768	12	81588	4	0.6868	1.173
TEK16	220	24	2	0.7723434013145503	82	46592	32	0.9192	13.829	12	43264	32	0.9192	3.9222
TEK16	220	24	3	0.648385562183359	101	49156	9	0.8752	13.2664	14	44212	5	0.8752	1.879
TEK16	220	24	4	0.6001967132270023	123	70712	16	0.8932	15.949	13	65020	16	0.8932	2.2714
TEK16	220	24	5	0.5366453926719702	123	65504	10	0.9018	15.2778	13	58732	10	0.9018	1.9824
TEK16	220	24	6	0.519528051078088	127	83688	9	0.8654	14.612	15	76912	9	0.8654	2.0324
TEK16	220	24	7	0.4935438237803084	135	81224	11	0.829	15.48	14	74144	4	0.829	1.5608
TEK16	220	24	8	0.4818566489311483	115	94680	9	0.8154	12.895	13	88128	4	0.8154	1.307
TEK16	220	24	9	0.46471291257231484	164	99324	6	0.7984	18.3784	12	89536	4	0.7984	1.3108
TEK16	220	24	10	0.45635518852565155	114	101676	7	0.8316	11.6884	15	94228	4	0.8316	1.3532
TEK16	220	24	12	0.4403919670221298	119	105884	4	0.7938	11.7686	14	99312	4	0.7938	1.3832
TEK16	220	26	2	0.7699021857515105	62	49374	27	0.9056	11.6102	13	46696	27	0.9056	2.8862
TEK16	220	26	3	0.6453417728141206	102	56168	10	0.8926	12.7908	14	50548	10	0.8926	2.0308
TEK16	220	26	4	0.5991420125994252	105	75664	12	0.8894	12.6068	15	70022	4	0.8894	1.8296
TEK16	220	26	5	0.5332678632240122	113	70886	9	0.901	13.7598	14	64534	9	0.901	1.9548
TEK16	220	26	6	0.5179931372701174	113	91338	6	0.8378	12.9538	17	84586	5	0.8378	1.9488
TEK16	220	26	7	0.48983850560700093	111	86848	5	0.8022	12.1328	14	80108	4	0.8022	1.6046
TEK16	220	26	8	0.480323335792977	123	104376	8	0.8006	13.1656	15	96896	4	0.8006	1.4464
TEK16	220	26	9	0.4614801999813071	133	96976	7	0.8372	14.5964	14	89402	7	0.8372	1.6506
TEK16	220	26	10	0.45492811200123534	109	110818	4	0.7982	11.2704	14	103608	4	0.7982	1.3352
TEK16	220	26	12	0.4381135178247178	102	115090	4	0.689	9.9664	13	108974	4	0.689	1.2028
TEK16	220	28	2	0.7680487956697977	64	53628	12	0.9014	9.3882	12	50448	12	0.9014	2.1802
TEK16	220	28	3	0.6425316302208575	87	58524	5	0.8946	10.7368	12	52996	5	0.8946	1.5936
TEK16	220	28	4	0.5984953770508602	93	82096	5	0.878	10.8906	13	76284	4	0.878	1.3372
TEK16	220	28	5	0.530331127456285	103	76556	8	0.8914	12.578	11	69624	8	0.8914	1.6726
TEK16	220	28	6	0.5171168659878287	120	98972	5	0.8652	13.4084	15	91280	4	0.8652	1.5766
TEK16	220	28	7	0.4867765475331406	94	93568	4	0.7746	9.9194	12	86132	4	0.7746	1.4
TEK16	220	28	8	0.4795277179121912	116	111984	5	0.8188	11.9716	13	103960	4	0.8188	1.4802
TEK16	220	28	9	0.45820796836666744	121	102704	4	0.8348	12.5966	14	94364	4	0.8348	1.5752
TEK16	220	28	10	0.454048931525829	106	118928	4	0.7442	11.168	11	111940	4	0.7442	1.25
TEK16	220	28	12	0.4371419445571151	106	125472	4	0.6688	10.605	13	118132	4	0.6688	1.2542
TEK16	220	30	2	0.7597584282307763	107	65420	35	0.9184	16.7566	13	59638	35	0.9184	3.632
TEK16	220	30	3	0.6428413285059168	109	73932	10	0.8732	14.4048	10	66194	10	0.8732	1.9706
TEK16	220	30	4	0.5915298151246313	126	99856	13	0.8742	15.4428	15	91836	6	0.8742	1.7998
TEK16	220	30	5	0.5303582247766084	131	92978	8	0.8936	15.8474	14	84138	5	0.8936	2.0786
TEK16	220	30	6	0.5101552177186209	129	114654	5	0.8676	14.2446	14	106074	5	0.8676	1.5706
TEK16	220	30	7	0.48620399917981627	132	116300	11	0.8256	14.608	14	106790	4	0.8256	1.4952
TEK16	220	30	8	0.4726691273021122	121	127648	10	0.799	12.946	13	119922	5	0.799	1.4318
TEK16	220	30	9	0.4574108275735421	119	129412	4	0.8132	12.091	14	120972	4	0.8132	1.4274
TEK16	220	30	10	0.4479373308619257	108	133776	4	0.7898	10.9062	15	125866	4	0.7898	1.4676
TEK16	220	30	12	0.4314713055194015	94	138764	4	0.7106	9.054	12	131714	4	0.7106	1.1144
TEK16	240	2	2	0.922761947320353	18	290	13	0.988	5.9298	5	214	7	0.988	1.58
TEK16	240	2	3	0.8376911316692085	4	48	10	0.9336	2.9022	2	36	5	0.9336	1.1248
TEK16	240	2	4	0.8602990477314599	20	366	13	1.0	6.457	6	278	10	1.0	2.168
TEK16	240	2	5	0.7626586263584587	6	98	13	0.969	2.6248	4	86	13	0.969	1.9646
TEK16	240	2	6	0.7489602697952917	21	394	13	1.0	6.497	5	290	11	1.0	2.0
TEK16	240	2	7	0.7003479023262236	5	64	10	1.0	3.2616	3	48	4	1.0	1.4276
TEK16	240	2	8	0.7155867903919267	24	472	14	0.988	7.5202	6	350	14	0.988	3.0006
TEK16	240	2	9	0.6877139838344549	10	188	11	1.0	3.0742	5	144	11	1.0	1.6724
TEK16	240	2	10	0.7019133406406479	26	556	13	1.0	7.5858	5	392	11	1.0	1.7318
TEK16	240	2	12	0.6829951356178355	28	564	13	1.0	7.739	7	414	13	1.0	2.5506
TEK16	240	4	2	0.8764178482660958	41	1432	14	0.9992	10.0174	6	1144	13	0.9992	2.1036
TEK16	240	4	3	0.7235817688294301	22	652	7	0.973	4.682	8	516	3	0.973	1.4874
TEK16	240	4	4	0.6992621107162306	53	2068	15	0.9992	9.9186	8	1608	7	0.9992	1.7134
TEK16	240	4	5	0.6213498564450248	28	1332	10	1.0	5.2404	8	1048	10	1.0	1.7782
TEK16	240	4	6	0.624173973531613	67	2580	15	0.9992	11.6932	12	1984	15	0.9992	2.5482
TEK16	240	4	7	0.5812890487955956	35	1628	10	1.0	6.6884	9	1348	10	1.0	2.0216
TEK16	240	4	8	0.5927178853843573	78	3220	12	0.9992	12.3228	10	2488	7	0.9992	1.8288
TEK16	240	4	9	0.5674635101407506	55	2588	10	0.9952	8.203	9	2004	10	0.9952	1.7468
TEK16	240	4	10	0.5733359042696331	82	3736	12	0.9992	13.0296	9	2900	12	0.9992	2.0394
TEK16	240	4	12	0.5610846090465476	82	4008	11	0.9958	12.5938	10	3176	11	0.9958	2.1192
TEK16	240	6	2	0.8471729443280878	67	3666	12	0.9968	10.2144	8	2926	12	0.9968	1.9272
TEK16	240	6	3	0.6910224645148296	22	1358	4	0.996	3.936	9	1140	4	0.996	1.8064
TEK16	240	6	4	0.6684148586970741	76	4974	12	0.9814	10.5098	10	3980	12	0.9814	2.1582
TEK16	240	6	5	0.5862773084668313	43	3372	10	0.9858	6.5306	8	2770	10	0.9858	1.503
TEK16	240	6	6	0.5868504297677448	84	6230	5	0.975	10.5832	13	5044	4	0.975	1.6484
TEK16	240	6	7	0.5460321634331493	69	5168	6	0.9864	9.6008	10	4146	6	0.9864	1.656
TEK16	240	6	8	0.547742673282859	104	7800	10	0.9886	13.4012	11	6328	10	0.9886	1.8454
TEK16	240	6	9	0.5204627312091495	75	6620	4	0.9774	9.1892	12	5378	4	0.9774	1.6462
TEK16	240	6	10	0.5221791466462237	94	8748	6	0.9748	11.3842	14	7308	6	0.9748	1.8074
TEK16	240	6	12	0.5038272363973613	96	9514	5	0.965	11.691	13	8062	4	0.965	1.5812
TEK16	240	8	2	0.8214671031290459	38	5092	9	0.9978	6.1152	8	4572	9	0.9978	1.8078
TEK16	240	8	3	0.6761965486895327	33	3072	7	0.986	5.6594	10	2592	7	0.986	1.8134
TEK16	240	8	4	0.6452720243724406	54	7496	10	0.9686	8.2072	10	6520	10	0.9686	1.7544
TEK16	240	8	5	0.5677240781707752	58	6364	10	0.9762	8.3478	9	5304	10	0.9762	1.8456
TEK16	240	8	6	0.5627060684983904	63	10228	6	0.9652	7.8278	12	8828	6	0.9652	1.6192
TEK16	240	8	7	0.526568376660836	66	9740	8	0.9634	8.9172	12	8136	8	0.9634	1.892
TEK16	240	8	8	0.5231400456745334	75	12384	5	0.9642	9.082	13	10716	5	0.9642	1.7978
TEK16	240	8	9	0.4994242362525905	71	11772	6	0.9662	8.7602	12	10120	6	0.9662	1.73
TEK16	240	8	10	0.49847767546930377	75	15076	6	0.9448	9.0278	15	13076	6	0.9448	1.686
TEK16	240	8	12	0.48276170149071107	88	16520	5	0.9594	10.7818	13	14580	5	0.9594	1.5946
TEK16	240	10	2	0.8057417554416952	35	7550	8	1.0	5.6544	13	7044	5	1.0	1.9922
TEK16	240	10	3	0.6628570863202823	48	6756	7	0.965	7.015	11	5644	7	0.965	1.58
TEK16	240	10	4	0.6295331840362098	53	11464	5	0.9652	7.4214	12	10184	4	0.9652	1.639
TEK16	240	10	5	0.5545877310304972	66	10402	10	0.9664	9.0808	9	8908	10	0.9664	1.6036
TEK16	240	10	6	0.5498099295197967	65	15984	7	0.9544	8.0246	16	14150	7	0.9544	2.0274
TEK16	240	10	7	0.5133804891726335	77	15394	6	0.9558	9.7174	13	13212	5	0.9558	1.6804
TEK16	240	10	8	0.5092447459168575	86	18934	6	0.9112	10.2142	13	16662	6	0.9112	1.5854
TEK16	240	10	9	0.48467601085359124	93	18866	5	0.934	11.1654	12	16414	4	0.934	1.519
TEK16	240	10	10	0.4838174403692119	85	21974	4	0.9382	10.049	17	19668	4	0.9382	2.1398
TEK16	240	10	12	0.4671299490158112	95	24820	5	0.9484	11.0974	15	22034	4	0.9484	1.6898
TEK16	240	12	2	0.7928935762248794	17	9584	11	0.9518	4.6362	7	9168	11	0.9518	1.7726
TEK16	240	12	3	0.6557389375515419	50	9216	6	0.96	6.9514	10	7832	6	0.96	1.622
TEK16	240	12	4	0.6181937604780972	49	15388	6	0.9334	7.1698	11	13984	5	0.9334	1.8202
TEK16	240	12	5	0.5440976182485046	72	15612	8	0.9566	9.7278	12	13560	8	0.9566	1.8276
TEK16	240	12	6	0.5378737969670647	62	22436	6	0.9226	8.236	14	19828	6	0.9226	1.8806
TEK16	240	12	7	0.5033951248415893	87	22348	5	0.9258	11.2028	10	19300	5	0.9258	1.4544
TEK16	240	12	8	0.4987915061190743	85	26168	4	0.9176	10.253	14	23400	4	0.9176	1.6576
TEK16	240	12	9	0.47534718564590417	95	25784	4	0.9194	11.16	12	22628	4	0.9194	1.4888
TEK16	240	12	10	0.4734010751743218	101	30304	4	0.8904	11.8452	12	27284	4	0.8904	1.408
TEK16	240	12	12	0.4562553783195773	94	33608	4	0.8792	10.8538	16	29976	4	0.8792	2.036
TEK16	240	14	2	0.7820437076606368	51	17446	12	0.9592	8.9762	11	16316	12	0.9592	1.9616
TEK16	240	14	3	0.6499420659849582	72	14102	7	0.9756	10.2586	9	12108	7	0.9756	1.479
TEK16	240	14	4	0.6096912395906062	90	25762	7	0.937	11.595	11	23152	7	0.937	1.7002
TEK16	240	14	5	0.5376355478959209	78	21188	10	0.9346	11.0024	11	18650	10	0.9346	1.9266
TEK16	240	14	6	0.5283505668264025	110	34034	6	0.9222	13.4054	14	30328	5	0.9222	1.7386
TEK16	240	14	7	0.4961290762428273	102	31064	7	0.902	12.7708	12	27200	7	0.902	1.6366
TEK16	240	14	8	0.4894749651819109	121	39900	5	0.918	14.7236	13	35832	4	0.918	1.5734
TEK16	240	14	9	0.4683933367412631	117	35156	7	0.919	14.7132	13	31306	7	0.919	1.7896
TEK16	240	14	10	0.46382478157596446	124	44468	5	0.8678	14.6158	13	39894	5	0.8678	1.7402
TEK16	240	14	12	0.4471870536170349	139	48722	5	0.865	15.7714	14	43980	4	0.865	1.5768
TEK16	240	16	2	0.7703561729149102	106	23720	89	0.9714	24.6958	11	21232	18	0.9714	2.5904
TEK16	240	16	3	0.6476430747660054	105	22388	11	0.9624	16.0606	11	19256	6	0.9624	1.7772
TEK16	240	16	4	0.5994325899411506	150	34312	89	0.937	28.4018	13	29744	89	0.937	5.9236
TEK16	240	16	5	0.5349502288707666	118	32768	10	0.9338	16.6318	14	28812	10	0.9338	2.4988
TEK16	240	16	6	0.518619795008042	175	45680	89	0.887	30.864	11	40428	18	0.887	2.398
TEK16	240	16	7	0.4923538518284081	121	41596	10	0.898	15.9078	13	36968	6	0.898	2.0002
TEK16	240	16	8	0.4794860422318016	177	53396	89	0.904	29.5952	12	47460	5	0.904	1.5182
TEK16	240	16	9	0.4642072862819498	151	49592	15	0.8952	19.3718	12	44084	15	0.8952	2.1438
TEK16	240	16	10	0.4543586310617928	166	58880	89	0.8524	27.3376	11	52980	4	0.8524	1.4342
TEK16	240	16	12	0.43774820033471945	167	61696	57	0.8546	26.992	12	55616	9	0.8546	1.8682
TEK16	240	18	2	0.7664037928195777	51	25796	26	0.9674	9.9324	10	24266	26	0.9674	3.0232
TEK16	240	18	3	0.6415339969259675	80	24856	7	0.927	11.687	11	22112	6	0.927	1.8962
TEK16	240	18	4	0.5964732956868222	99	40810	12	0.9332	14.6136	12	36934	7	0.9332	2.1006
TEK16	240	18	5	0.5286721835887518	101	36872	6	0.9486	13.4022	12	32990	6	0.9486	1.8762
TEK16	240	18	6	0.5158948562539908	112	52050	9	0.8842	14.1834	12	47132	5	0.8842	1.4244
TEK16	240	18	7	0.4861674014873061	98	47758	14	0.8628	12.5284	13	43296	7	0.8628	2.1128
TEK16	240	18	8	0.47716202887612674	134	59794	17	0.8966	16.4932	16	54346	4	0.8966	1.7272
TEK16	240	18	9	0.4572660053207844	118	54542	8	0.8752	14.9302	14	49170	8	0.8752	1.9646
TEK16	240	18	10	0.4515513249560269	130	65464	5	0.8652	14.9348	13	59784	4	0.8652	1.5778
TEK16	240	18	12	0.43479668627420287	126	70240	5	0.8112	14.2992	12	64494	4	0.8112	1.3856
TEK16	240	20	2	0.7617272634370129	46	24420	8	0.9502	7.9314	10	23064	8	0.9502	1.7578
TEK16	240	20	3	0.6373042970797875	74	29300	5	0.9578	9.8928	13	26092	5	0.9578	1.939
TEK16	240	20	4	0.5931643560929902	86	41280	7	0.9276	11.194	12	37044	6	0.9276	1.6464
TEK16	240	20	5	0.5238240401760295	81	41760	6	0.9106	10.414	12	37436	6	0.9106	1.61
TEK16	240	20	6	0.5126429547188261	92	51944	5	0.9102	11.2182	12	46920	5	0.9102	1.5778
TEK16	240	20	7	0.4811451793874928	92	54016	4	0.861	10.6672	12	48572	4	0.861	1.4892
TEK16	240	20	8	0.47433984348713	102	61764	4	0.8828	11.8396	14	55752	4	0.8828	1.692
TEK16	240	20	9	0.4519596039058073	123	60688	4	0.8898	14.188	15	54724	4	0.8898	1.8106
TEK16	240	20	10	0.4491126268560196	111	68920	4	0.8468	12.6678	13	63028	4	0.8468	1.521
TEK16	240	20	12	0.4321743256394338	112	74264	4	0.7988	12.3334	14	67940	4	0.7988	1.5702
TEK16	240	22	2	0.7542227643147739	53	33128	12	0.96	9.3716	12	31304	11	0.96	2.8458
TEK16	240	22	3	0.636134156313294	119	42498	11	0.9312	16.7286	12	37448	11	0.9312	2.0028
TEK16	240	22	4	0.5867610486493131	105	54336	7	0.927	13.6054	12	49328	7	0.927	1.6148
TEK16	240	22	5	0.5218570392090016	100	52656	8	0.9208	13.2692	11	47390	4	0.9208	1.449
TEK16	240	22	6	0.50638940861472	118	71108	5	0.9152	14.52	13	64630	5	0.9152	1.7352
TEK16	240	22	7	0.47881001506782417	113	66424	14	0.8632	13.8376	13	60074	6	0.8632	1.5358
TEK16	240	22	8	0.46802665042693026	121	78000	4	0.8834	14.0878	15	71740	4	0.8834	1.7796
TEK16	240	22	9	0.44981822733054566	148	79402	12	0.8718	18.8494	13	71982	7	0.8718	1.8414
TEK16	240	22	10	0.4426804053168452	117	86018	4	0.8658	12.9906	16	80326	4	0.8658	1.6692
TEK16	240	22	12	0.42612257860391745	123	92746	4	0.8482	13.4006	14	85888	4	0.8482	1.5574
TEK16	240	24	2	0.7516349106199967	48	34908	7	0.9344	7.641	11	32504	7	0.9344	2.1162
TEK16	240	24	3	0.6319466101582172	72	41468	4	0.9344	9.46	11	37296	4	0.9344	1.504
TEK16	240	24	4	0.5859325531403127	83	55736	7	0.9148	11.1996	9	50900	7	0.9148	1.4836
TEK16	240	24	5	0.5169922231445918	94	57076	6	0.9118	11.7388	11	51080	5	0.9118	1.4822
