dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
winding_col	320	14	8	0.7109037364767581	47	28258	2	0.996	11.8444	7	26844	2	0.996	1.542
winding_col	320	14	9	0.7006253910561419	35	28360	3	0.9448	8.8752	7	27530	2	0.9448	1.5432
winding_col	320	14	10	0.6925911723261078	20	29104	2	0.8668	4.8876	6	28600	2	0.8668	1.2856
winding_col	320	14	12	0.6770541275491556	13	29634	2	0.68	3.0832	4	29354	2	0.68	0.7704
winding_col	320	16	2	0.8951266174280663	70	17992	3	1.0	19.8544	6	13316	3	1.0	1.5676
winding_col	320	16	3	0.8137693630144215	90	23812	3	0.9984	24.358	7	19776	3	0.9984	1.6972
winding_col	320	16	4	0.7716537335287461	60	27668	3	0.9976	15.6656	6	25036	3	0.9976	1.4212
winding_col	320	16	5	0.74669330024789	62	29196	3	0.9976	16.3816	8	27144	3	0.9976	1.932
winding_col	320	16	6	0.7163944003702871	51	30992	2	0.9976	12.8756	7	29392	2	0.9976	1.5428
winding_col	320	16	7	0.6911708722773394	47	32024	3	0.9704	12.1068	7	30496	2	0.9704	1.5428
winding_col	320	16	8	0.6788356933358878	28	33024	2	0.888	6.9432	7	32240	2	0.888	1.5416
winding_col	320	16	9	0.6683258546413635	21	33156	3	0.6636	5.2716	5	32592	2	0.6636	1.0292
winding_col	320	16	10	0.6588472210573791	13	33524	3	0.8144	3.2128	5	33220	3	0.8144	1.156
winding_col	320	16	12	0.6442766591164605	3	34096	2	0.3916	0.5152	3	34096	2	0.3916	0.5152
winding_col	320	18	2	0.852733824145302	83	23480	3	0.9988	22.5448	6	17958	3	0.9988	1.5872
winding_col	320	18	3	0.7779756611061529	97	32564	3	0.9992	25.3076	7	27084	2	0.9992	1.5544
winding_col	320	18	4	0.7438156177818227	75	34548	2	0.9952	19.09	8	31286	2	0.9952	1.8024
winding_col	320	18	5	0.7144036377304184	57	36848	2	0.9572	14.4172	7	34630	2	0.9572	1.542
winding_col	320	18	6	0.6838781274155485	38	37236	2	0.9352	9.5244	7	35886	2	0.9352	1.5424
winding_col	320	18	7	0.661938889426045	31	37452	2	0.9464	7.7168	7	36444	2	0.9464	1.544
winding_col	320	18	8	0.6477874599201117	23	38298	2	0.9596	5.658	7	37614	2	0.9596	1.5424
winding_col	320	18	9	0.6368330726603272	3	38446	2	0.3408	0.5136	3	38446	2	0.3408	0.5136
winding_col	320	18	10	0.6277219397836464	5	38626	2	0.366	1.0288	3	38536	2	0.366	0.5144
winding_col	320	18	12	0.6120491739898345	12	39354	2	0.6688	2.826	4	39048	2	0.6688	0.7704
winding_col	320	20	2	0.8147058153677458	110	32956	3	0.9996	29.824	6	24864	3	0.9996	1.4352
winding_col	320	20	3	0.738356283340058	100	39108	3	1.0	26.0728	7	34252	3	1.0	1.674
winding_col	320	20	4	0.7180852719942479	61	41284	3	0.9532	15.5832	6	38504	3	0.9532	1.4148
winding_col	320	20	5	0.6847179167513192	53	42632	3	0.9884	13.5144	7	40308	2	0.9884	1.5432
winding_col	320	20	6	0.6533227237382132	29	43040	2	0.9576	7.1972	6	42020	2	0.9576	1.2856
winding_col	320	20	7	0.6310894931614358	26	43120	2	0.882	6.4272	6	42260	2	0.882	1.2856
winding_col	320	20	8	0.6170145322961585	12	43320	2	0.8492	2.828	6	43020	2	0.8492	1.2848
winding_col	320	20	9	0.6059530362999429	6	43564	2	0.5812	1.2856	4	43444	2	0.5812	0.7704
winding_col	320	20	10	0.596544705481671	3	43496	2	0.2784	0.5144	3	43496	2	0.2784	0.5144
winding_col	320	20	12	0.5808752642677153	2	43588	2	0.2568	0.2568	2	43588	2	0.2568	0.2568
winding_col	320	22	2	0.7830010940822194	134	40754	3	0.9932	35.8976	7	31164	3	0.9932	1.6812
winding_col	320	22	3	0.7035477340280749	105	48948	3	0.9916	27.5236	6	41778	3	0.9916	1.4156
winding_col	320	22	4	0.6909326675329552	49	47238	2	0.9868	12.3484	7	45038	2	0.9868	1.5416
winding_col	320	22	5	0.6594029107737323	31	47722	2	0.9192	7.7092	7	46556	2	0.9192	1.5416
winding_col	320	22	6	0.6274219893423981	25	47692	2	0.848	6.1692	6	46834	2	0.848	1.2876
winding_col	320	22	7	0.6038497300510859	19	48278	2	0.8456	4.6272	5	47530	2	0.8456	1.0272
winding_col	320	22	8	0.5890470492029763	8	47838	2	0.8104	1.7976	5	47706	2	0.8104	1.0272
winding_col	320	22	9	0.5777942061992702	6	47918	2	0.704	1.284	4	47830	2	0.704	0.7704
winding_col	320	22	10	0.5683174539329883	2	47902	2	0.2568	0.2568	2	47902	2	0.2568	0.2568
winding_col	320	22	12	0.5526886508359443	3	47910	2	0.292	0.5136	3	47910	2	0.292	0.5136
winding_col	320	24	2	0.7557962778787205	129	46536	3	0.9976	35.0108	5	35392	3	0.9976	1.3
winding_col	320	24	3	0.6728408365276919	99	52884	3	0.998	25.6968	7	45888	2	0.998	1.5476
winding_col	320	24	4	0.6619499753283953	50	52712	3	0.9904	12.7388	7	50092	3	0.9904	1.6708
winding_col	320	24	5	0.635524097973266	25	51888	2	0.9496	6.1668	7	50928	2	0.9496	1.5408
winding_col	320	24	6	0.603452407828911	20	52328	2	0.7552	4.884	5	51488	2	0.7552	1.028
winding_col	320	24	7	0.5796976935235533	14	52608	2	0.688	3.34	4	52104	2	0.688	0.7712
winding_col	320	24	8	0.5635481563198265	12	52488	2	0.6952	2.8272	4	52080	2	0.6952	0.772
winding_col	320	24	9	0.5515808010516678	5	52360	2	0.3992	1.0272	3	52264	2	0.3992	0.5136
winding_col	320	24	10	0.5418043688503401	4	52312	2	0.368	0.7704	3	52264	2	0.368	0.5136
winding_col	320	24	12	0.5262099866063896	3	52264	2	0.3104	0.5136	3	52264	2	0.3104	0.5136
winding_col	320	26	2	0.732310323089681	148	57718	3	0.9984	39.2908	6	43672	3	0.9984	1.4216
winding_col	320	26	3	0.6470246489953033	86	59154	3	0.9964	22.1972	7	52386	2	0.9964	1.5528
winding_col	320	26	4	0.634813361097794	24	56460	2	0.914	5.9132	6	55394	2	0.914	1.2864
winding_col	320	26	5	0.6117093344091667	16	56832	2	0.8896	3.8568	7	56208	2	0.8896	1.5408
winding_col	320	26	6	0.5805058938175625	14	56650	2	0.8884	3.3392	7	56286	2	0.8884	1.5416
winding_col	320	26	7	0.5574166145220796	11	56878	2	0.448	2.5696	3	56436	2	0.448	0.5144
winding_col	320	26	8	0.5409416891642765	3	56618	2	0.3352	0.5136	3	56618	2	0.3352	0.5136
winding_col	320	26	9	0.5280004100574426	2	56662	2	0.2568	0.2568	2	56662	2	0.2568	0.2568
winding_col	320	26	10	0.5178941244913403	2	56662	2	0.2568	0.2568	2	56662	2	0.2568	0.2568
winding_col	320	26	12	0.5021490311214443	1	56706	-2147483648	0.0	0.0	1	56706	-2147483648	0.0	0.0
winding_col	320	28	2	0.7117075073039321	147	62080	3	0.9928	38.944	7	46872	2	0.9928	1.5496
winding_col	320	28	3	0.6245568959512069	83	63224	3	0.9964	21.4152	7	56468	2	0.9964	1.5476
winding_col	320	28	4	0.6100148133566009	28	61276	2	0.9224	6.9452	6	59680	2	0.9224	1.2848
winding_col	320	28	5	0.589028813922033	15	61192	2	0.8884	3.5992	6	60604	2	0.8884	1.2856
winding_col	320	28	6	0.5588308148739235	7	60904	2	0.7892	1.5416	5	60792	2	0.7892	1.028
winding_col	320	28	7	0.5359322546226016	9	61072	2	0.6392	2.0552	5	60848	2	0.6392	1.028
winding_col	320	28	8	0.5195777316699943	3	60944	2	0.5136	0.5136	3	60944	2	0.5136	0.5136
winding_col	320	28	9	0.5066978855772407	2	61020	2	0.2568	0.2568	2	61020	2	0.2568	0.2568
winding_col	320	28	10	0.4958897175814915	5	61056	2	0.3624	1.028	3	60944	2	0.3624	0.5144
winding_col	320	28	12	0.47962366003265283	1	61068	-2147483648	0.0	0.0	1	61068	-2147483648	0.0	0.0
winding_col	320	30	2	0.6936228885745261	149	71818	3	0.9992	39.1524	7	54592	3	0.9992	1.6904
winding_col	320	30	3	0.604678239577568	83	68614	3	0.9932	21.6532	7	61912	3	0.9932	1.67
winding_col	320	30	4	0.5883888213222875	27	66632	2	0.7912	6.6876	5	64952	2	0.7912	1.028
winding_col	320	30	5	0.5677734523949018	16	65770	2	0.8652	3.856	6	65050	2	0.8652	1.2848
winding_col	320	30	6	0.53870766244402	9	65686	2	0.3424	2.0584	3	65206	2	0.3424	0.5144
winding_col	320	30	7	0.5157664422835728	6	65506	2	0.4352	1.284	3	65326	2	0.4352	0.5136
winding_col	320	30	8	0.49933599815260066	4	65386	2	0.3336	0.7704	3	65326	2	0.3336	0.5136
winding_col	320	30	9	0.48711331510836037	1	65430	-2147483648	0.0	0.0	1	65430	-2147483648	0.0	0.0
winding_col	320	30	10	0.4760303119614796	2	65378	2	0.2568	0.2568	2	65378	2	0.2568	0.2568
winding_col	320	30	12	0.4592566084572462	1	65430	-2147483648	0.0	0.0	1	65430	-2147483648	0.0	0.0
winding_col	340	2	2	1.390401362985733	4	78	14	0.9968	5.7388	2	62	14	0.9968	2.7596
winding_col	340	2	3	1.0243538388066458	2	14	2	0.7892	0.9248	2	14	2	0.7892	0.9248
winding_col	340	2	4	1.0456229995031963	4	78	14	0.9968	5.7388	2	62	14	0.9968	2.7596
winding_col	340	2	5	0.9981634853816259	5	74	9	0.8872	3.9	3	58	9	0.8872	2.2628
winding_col	340	2	6	0.975761122502062	6	90	11	1.0	5.4004	3	70	11	1.0	2.8892
winding_col	340	2	7	0.9595271344431685	6	86	13	0.9552	6.5168	3	66	6	0.9552	2.4304
winding_col	340	2	8	0.9531531080086479	6	126	14	0.9968	5.8492	2	90	14	0.9968	2.59
winding_col	340	2	9	0.9374214934293572	8	142	12	0.9652	7.78	3	102	12	0.9652	2.414
winding_col	340	2	10	0.9370769072948086	8	162	14	0.9968	7.1396	3	122	14	0.9968	3.2628
winding_col	340	2	12	0.9249715706277385	9	210	15	0.9968	9.2096	3	154	14	0.9968	3.0744
winding_col	340	4	2	1.286777309517051	27	820	6	1.0	12.0592	6	620	6	1.0	2.2268
winding_col	340	4	3	1.0510110042976697	12	432	5	1.0	5.9912	5	324	5	1.0	2.1944
winding_col	340	4	4	0.9899757841589255	27	876	6	1.0	12.0472	4	644	6	1.0	1.8876
winding_col	340	4	5	0.9752049680971138	32	1204	7	0.9844	13.2436	5	892	5	0.9844	1.8764
winding_col	340	4	6	0.943948784405966	38	1272	5	1.0	14.1984	7	948	5	1.0	2.7092
winding_col	340	4	7	0.9294705936561566	30	1324	7	0.998	12.2812	5	1020	4	0.998	1.5292
winding_col	340	4	8	0.9199560780692622	41	1740	6	0.9968	15.6168	5	1320	4	0.9968	1.6268
winding_col	340	4	9	0.906163465739238	43	1696	6	0.9996	15.006	6	1264	6	0.9996	2.1048
winding_col	340	4	10	0.9042591746313347	49	2080	4	1.0	16.0336	6	1616	4	1.0	1.6936
winding_col	340	4	12	0.89118662844474	52	2416	3	0.9988	16.424	6	1872	3	0.9988	1.5792
winding_col	340	6	2	1.197904799680067	30	1954	7	0.9992	12.1888	5	1446	4	0.9992	1.5916
winding_col	340	6	3	1.0402679532854888	26	1672	6	0.9904	11.42	5	1276	6	0.9904	1.8376
winding_col	340	6	4	0.960431107671274	38	2530	5	0.9992	13.2296	5	1906	5	0.9992	1.7176
winding_col	340	6	5	0.9326265488127684	46	3270	5	1.0	15.216	5	2446	5	1.0	1.7296
winding_col	340	6	6	0.9132253362955428	41	3566	3	0.9976	12.5408	5	2764	3	0.9976	1.3
winding_col	340	6	7	0.8893526155534992	46	3872	3	0.9976	13.8304	6	3020	2	0.9976	1.4096
winding_col	340	6	8	0.8839611730992091	57	4930	4	1.0	17.2508	5	3932	4	1.0	1.5384
winding_col	340	6	9	0.8726874343544807	51	4724	3	0.994	14.6532	6	3874	2	0.994	1.4176
winding_col	340	6	10	0.8634733317477337	59	5382	3	0.9992	17.0596	6	4406	2	0.9992	1.4176
winding_col	340	6	12	0.8530184660056361	61	5932	3	0.9944	16.8084	6	5030	2	0.9944	1.3948
winding_col	340	8	2	1.1171732628492188	34	3732	5	0.9896	12.3416	5	2752	5	0.9896	1.7324
winding_col	340	8	3	0.992007928821977	42	4740	5	0.996	13.9388	5	3560	5	0.996	1.7208
winding_col	340	8	4	0.9212824655083318	49	6252	5	0.9896	15.1892	5	4840	5	0.9896	1.6704
winding_col	340	8	5	0.9093048026996641	64	7592	3	0.9996	18.2896	6	6204	2	0.9996	1.3936
winding_col	340	8	6	0.8589835585008004	59	7376	3	0.9948	16.898	7	6048	2	0.9948	1.6788
winding_col	340	8	7	0.8496258630190785	63	8836	3	0.9968	17.3012	6	7528	2	0.9968	1.3796
winding_col	340	8	8	0.8416554908165981	60	9776	3	1.0	16.732	6	8508	3	1.0	1.5188
winding_col	340	8	9	0.8266141711651465	69	10364	3	0.9984	19.4528	6	9004	3	0.9984	1.5088
winding_col	340	8	10	0.8219637583226111	65	10996	3	0.9996	18.17	6	9824	2	0.9996	1.386
winding_col	340	8	12	0.8087218392177735	58	11948	3	0.988	16.218	7	10920	2	0.988	1.648
winding_col	340	10	2	1.06414404268866	62	6824	4	1.0	19.8472	6	5176	4	1.0	1.96
winding_col	340	10	3	0.9310987715429803	73	9288	3	0.9984	21.0012	6	7214	3	0.9984	1.54
winding_col	340	10	4	0.8960194521446887	85	11072	3	0.9904	23.9928	6	8844	3	0.9904	1.5236
winding_col	340	10	5	0.8572800225046453	79	12692	3	0.9988	22.388	6	10644	3	0.9988	1.5148
winding_col	340	10	6	0.8281757919629371	73	13674	3	0.998	20.5008	6	12080	2	0.998	1.3836
winding_col	340	10	7	0.8083384433441906	74	14950	3	1.0	20.9204	6	13004	3	1.0	1.5084
winding_col	340	10	8	0.7937154529724088	68	15560	3	0.992	18.6604	7	14072	3	0.992	1.78
winding_col	340	10	9	0.7857136284718846	46	15998	3	0.9972	12.4788	6	15110	2	0.9972	1.3688
winding_col	340	10	10	0.7774316045511218	42	16978	2	0.9896	11.2296	7	16138	2	0.9896	1.6432
winding_col	340	10	12	0.7641088727086373	29	17962	2	0.6716	7.6568	5	17462	2	0.6716	1.0944
winding_col	340	12	2	1.010594889275517	64	11040	4	0.9976	19.206	6	8268	3	0.9976	1.5488
winding_col	340	12	3	0.8842766861557014	77	14380	3	0.9992	22.8804	6	11156	3	0.9992	1.5272
winding_col	340	12	4	0.8693796311308667	74	16884	3	0.9956	20.7176	6	14456	3	0.9956	1.518
winding_col	340	12	5	0.8149717535171799	78	18228	3	0.9972	22.3092	6	15696	3	0.9972	1.644
winding_col	340	12	6	0.7885327858442284	73	19484	3	0.9968	20.1808	5	17404	3	0.9968	1.3752
winding_col	340	12	7	0.7688775124581578	64	20240	3	0.9996	17.5552	6	18376	2	0.9996	1.3676
winding_col	340	12	8	0.760859866911771	50	21328	2	0.9984	13.406	6	20140	2	0.9984	1.3712
winding_col	340	12	9	0.7487718547535609	53	22776	3	0.9964	14.3796	6	21248	3	0.9964	1.5056
winding_col	340	12	10	0.737968205211169	30	22464	2	0.932	7.9324	7	21780	2	0.932	1.6432
winding_col	340	12	12	0.724430696497647	27	24088	2	0.886	7.1028	6	23488	2	0.886	1.3652
winding_col	340	14	2	0.9602898360399357	67	14326	3	0.9948	19.3056	6	10852	3	0.9948	1.578
winding_col	340	14	3	0.8530949461373306	96	19598	3	1.0	27.2168	7	15320	3	1.0	1.9276
winding_col	340	14	4	0.8274727969504334	75	21514	3	0.9956	20.7484	6	19000	3	0.9956	1.5124
winding_col	340	14	5	0.7905937046953876	61	23156	3	0.9924	16.7384	6	21226	3	0.9924	1.51
winding_col	340	14	6	0.7542345735837945	68	24582	3	0.9996	18.9208	7	22466	2	0.9996	1.6476
winding_col	340	14	7	0.7381632773127353	41	25576	3	0.9912	11.084	6	24456	2	0.9912	1.3672
winding_col	340	14	8	0.7238827260145893	30	27092	2	0.9764	7.9312	6	26276	2	0.9764	1.3668
winding_col	340	14	9	0.7140485554920308	33	27800	3	0.9916	8.8736	7	27030	3	0.9916	1.774
winding_col	340	14	10	0.7061106530710133	18	27936	2	0.8772	4.6436	7	27614	2	0.8772	1.6396
winding_col	340	14	12	0.6899563307144323	8	28774	2	0.8784	1.9132	5	28662	2	0.8784	1.0928
winding_col	340	16	2	0.9172504393535443	68	18844	3	0.9996	19.8876	6	14160	3	0.9996	1.5364
winding_col	340	16	3	0.8266252539025296	105	25644	3	0.9928	29.5704	6	20444	3	0.9928	1.5148
winding_col	340	16	4	0.7868296538158474	72	27912	3	0.9952	19.628	5	24884	3	0.9952	1.2404
winding_col	340	16	5	0.7624656706663178	68	29576	3	0.9976	19.0332	7	27200	2	0.9976	1.6432
winding_col	340	16	6	0.7309182608937632	53	30776	2	0.9924	14.226	6	28984	2	0.9924	1.3672
winding_col	340	16	7	0.7064287080495413	27	30196	3	0.948	7.246	7	29508	3	0.948	1.7772
winding_col	340	16	8	0.6934833558919837	23	31880	2	0.944	6.0096	6	31304	2	0.944	1.3672
winding_col	340	16	9	0.6836334644650148	19	32928	2	0.922	4.9176	5	32416	2	0.922	1.092
winding_col	340	16	10	0.673810448275731	15	33312	2	0.854	3.8224	5	32944	2	0.854	1.0916
winding_col	340	16	12	0.6592646792004595	5	33672	2	0.656	1.092	4	33640	2	0.656	0.8192
winding_col	340	18	2	0.8764821285811668	76	23886	3	1.0	21.4716	7	17908	2	1.0	1.68
winding_col	340	18	3	0.7957429673008533	101	32246	3	0.9988	27.8516	6	26284	2	0.9988	1.376
winding_col	340	18	4	0.7565763320068988	69	33854	3	0.9976	18.91	6	30648	3	0.9976	1.5016
winding_col	340	18	5	0.7311475881466238	47	34586	3	0.996	12.7368	6	32674	2	0.996	1.3664
winding_col	340	18	6	0.7025106978641513	37	35724	2	0.9884	9.84	7	34410	2	0.9884	1.6404
winding_col	340	18	7	0.6777109134889467	36	36548	3	0.9764	9.8336	6	35342	3	0.9764	1.5032
winding_col	340	18	8	0.6644073219771209	16	37346	2	0.8804	4.0968	5	36842	2	0.8804	1.0912
winding_col	340	18	9	0.6536936078834534	18	37822	2	0.8696	4.6404	6	37390	2	0.8696	1.3652
winding_col	340	18	10	0.6441564829350731	9	38130	2	0.6536	2.1864	4	37896	2	0.6536	0.8192
winding_col	340	18	12	0.6284328696114472	2	38240	2	0.2728	0.2728	2	38240	2	0.2728	0.2728
winding_col	340	20	2	0.837080696556215	99	30716	3	0.9988	28.3972	6	23172	3	0.9988	1.6728
winding_col	340	20	3	0.7593005534068495	109	37960	3	0.9988	30.0712	6	32140	2	0.9988	1.372
winding_col	340	20	4	0.7317358110914016	60	40156	3	0.9948	16.2756	7	37608	2	0.9948	1.6412
winding_col	340	20	5	0.7012616707857119	45	41684	3	0.974	12.4364	6	39900	2	0.974	1.3684
winding_col	340	20	6	0.670965100237385	31	42568	2	0.9336	8.1924	7	41468	2	0.9336	1.6392
winding_col	340	20	7	0.6496185488226276	19	43324	2	0.7128	4.9136	4	42644	2	0.7128	0.8184
winding_col	340	20	8	0.6346829061993171	13	42984	2	0.5888	3.2748	4	42604	2	0.5888	0.8184
winding_col	340	20	9	0.6236270440941817	12	43164	2	0.6592	3.0064	4	42744	2	0.6592	0.82
winding_col	340	20	10	0.6142048874918419	8	43276	2	0.3904	1.9096	3	43076	2	0.3904	0.5456
winding_col	340	20	12	0.598113425987876	1	43180	-2147483648	0.0	0.0	1	43180	-2147483648	0.0	0.0
winding_col	340	22	2	0.8035416889108984	120	39502	3	1.0	34.472	6	29898	2	1.0	1.376
winding_col	340	22	3	0.723950962087084	107	45500	3	0.9948	29.2012	6	39024	2	0.9948	1.3716
winding_col	340	22	4	0.7075998007490442	50	46512	2	0.982	13.3992	7	44004	2	0.982	1.6396
winding_col	340	22	5	0.6757405153244405	34	46834	2	0.886	9.0172	6	45360	2	0.886	1.366
winding_col	340	22	6	0.6441211028031057	28	47354	2	0.7208	7.38	5	46078	2	0.7208	1.0944
winding_col	340	22	7	0.6215276366648091	21	47712	2	0.5136	5.4616	3	46788	2	0.5136	0.5456
winding_col	340	22	8	0.6071366174882975	10	47624	2	0.3712	2.46	3	47228	2	0.3712	0.5472
winding_col	340	22	9	0.5957839378140115	7	47470	2	0.32	1.6416	3	47272	2	0.32	0.5496
winding_col	340	22	10	0.5860984144281896	5	47492	2	0.4128	1.092	3	47404	2	0.4128	0.5464
winding_col	340	22	12	0.5702126470900513	5	47558	2	0.3344	1.0912	3	47470	2	0.3344	0.5456
winding_col	340	24	2	0.7750744987217253	140	48204	3	1.0	40.4808	7	37352	3	1.0	1.928
winding_col	340	24	3	0.6919883396017468	98	51588	3	0.9996	27.0196	6	44900	3	0.9996	1.5128
winding_col	340	24	4	0.6807563977467376	33	50160	2	0.9644	8.7476	7	48624	2	0.9644	1.6388
winding_col	340	24	5	0.6525752941561658	27	52032	3	0.9264	7.2408	6	50732	3	0.9264	1.5008
winding_col	340	24	6	0.6206073556904762	18	52136	2	0.7764	4.6536	5	51056	2	0.7764	1.0912
winding_col	340	24	7	0.5964906675056516	15	52104	2	0.708	3.82	4	51576	2	0.708	0.8192
winding_col	340	24	8	0.5811574230787196	7	51904	2	0.3872	1.6392	3	51688	2	0.3872	0.5472
winding_col	340	24	9	0.5695633233826242	4	51808	2	0.3584	0.8184	3	51760	2	0.3584	0.5456
winding_col	340	24	10	0.5599259419281155	2	51824	2	0.2728	0.2728	2	51824	2	0.2728	0.2728
winding_col	340	24	12	0.5439453132930285	1	51864	-2147483648	0.0	0.0	1	51864	-2147483648	0.0	0.0
winding_col	340	26	2	0.7504673576517057	134	52800	3	0.9996	37.3696	6	40626	2	0.9996	1.3776
winding_col	340	26	3	0.6648128094407659	91	57660	3	0.9964	24.782	6	51208	2	0.9964	1.366
winding_col	340	26	4	0.6538389419921289	28	56494	2	0.9564	7.3764	7	55090	2	0.9564	1.6376
winding_col	340	26	5	0.6300906285948668	28	56832	2	0.9496	7.3708	7	55584	2	0.9496	1.6368
winding_col	340	26	6	0.5985896836555717	14	56348	2	0.864	3.5528	5	55750	2	0.864	1.0936
winding_col	340	26	7	0.57465633234523	9	56176	2	0.4232	2.1832	3	55864	2	0.4232	0.5456
winding_col	340	26	8	0.5579537307511048	4	56124	2	0.3712	0.8184	3	56072	2	0.3712	0.5456
winding_col	340	26	9	0.5455702928887309	5	56176	2	0.348	1.092	3	56072	2	0.348	0.5464
winding_col	340	26	10	0.5357654910034674	3	56098	2	0.28	0.5456	3	56098	2	0.28	0.5456
winding_col	340	26	12	0.5199833527008577	1	56186	-2147483648	0.0	0.0	1	56186	-2147483648	0.0	0.0
winding_col	340	28	2	0.729000697459599	159	63048	3	0.9996	45.0844	6	48480	2	0.9996	1.3732
winding_col	340	28	3	0.6412240921916471	92	61916	3	0.9916	25.5856	6	55452	2	0.9916	1.37
winding_col	340	28	4	0.6284425065178099	29	60884	2	0.9364	7.6432	6	59456	2	0.9364	1.3648
winding_col	340	28	5	0.6078609612970886	20	61044	2	0.8008	5.1896	5	60008	2	0.8008	1.0912
winding_col	340	28	6	0.5774885562219818	8	60120	2	0.85	1.91	5	59952	2	0.85	1.0912
winding_col	340	28	7	0.5538981187932107	6	60524	2	0.4352	1.3648	3	60356	2	0.4352	0.5464
winding_col	340	28	8	0.5370286132108834	6	60580	2	0.3584	1.3656	3	60356	2	0.3584	0.5456
winding_col	340	28	9	0.5237872157558282	2	60460	2	0.2728	0.2728	2	60460	2	0.2728	0.2728
winding_col	340	28	10	0.5135325734346752	5	60524	2	0.3896	1.0912	3	60412	2	0.3896	0.5456
winding_col	340	28	12	0.4975895955140978	1	60508	-2147483648	0.0	0.0	1	60508	-2147483648	0.0	0.0
winding_col	340	30	2	0.7096774001600951	165	66710	3	0.9996	45.4852	6	50920	2	0.9996	1.38
winding_col	340	30	3	0.6202936906060896	85	66462	3	0.9988	23.794	6	60374	3	0.9988	1.5012
winding_col	340	30	4	0.6055641636788608	19	63828	2	0.9356	4.9156	7	62988	2	0.9356	1.6376
winding_col	340	30	5	0.5862511425073502	12	64922	2	0.7544	3.004	5	64412	2	0.7544	1.092
winding_col	340	30	6	0.5570225545992468	10	65086	2	0.4384	2.456	3	64666	2	0.4384	0.5464
winding_col	340	30	7	0.5338910012350035	9	65086	2	0.4448	2.184	3	64666	2	0.4448	0.5456
winding_col	340	30	8	0.5172201094621698	3	64726	2	0.3	0.5456	3	64726	2	0.3	0.5456
winding_col	340	30	9	0.503914130252903	1	64830	-2147483648	0.0	0.0	1	64830	-2147483648	0.0	0.0
winding_col	340	30	10	0.493009544212583	2	64778	2	0.2728	0.2728	2	64778	2	0.2728	0.2728
winding_col	340	30	12	0.47657122475682323	1	64830	-2147483648	0.0	0.0	1	64830	-2147483648	0.0	0.0
winding_col	360	2	2	1.392569839222662	4	66	11	0.9984	4.978	2	50	11	0.9984	2.4344
winding_col	360	2	3	1.0257669211671312	2	14	2	0.7932	0.9368	2	14	2	0.7932	0.9368
winding_col	360	2	4	1.0461080329696124	4	66	11	0.9984	4.978	2	50	11	0.9984	2.4344
winding_col	360	2	5	1.0014518212814645	4	38	6	0.8852	2.8256	3	34	2	0.8852	1.4412
winding_col	360	2	6	0.9746846700186647	5	70	7	0.9984	5.1696	3	50	7	0.9984	2.5344
winding_col	360	2	7	0.9647610885753435	5	50	8	0.9592	3.9384	4	46	3	0.9592	2.3224
winding_col	360	2	8	0.9525903277783891	6	114	11	0.9984	5.1776	2	82	11	0.9984	2.2392
winding_col	360	2	9	0.9402586084495941	7	104	12	1.0	6.2696	3	76	12	1.0	2.6336
winding_col	360	2	10	0.9386982523014608	6	94	11	0.9984	4.8124	4	78	11	0.9984	3.1964
winding_col	360	2	12	0.9268832299303181	8	182	13	0.9984	8.0388	3	134	11	0.9984	2.8504
winding_col	360	4	2	1.2930513332179325	22	652	6	0.9988	10.6468	5	484	6	0.9988	2.5852
winding_col	360	4	3	1.0512118966109574	12	412	5	0.9928	5.7396	4	316	5	0.9928	1.74
winding_col	360	4	4	0.9947083535234977	22	716	6	0.9988	10.4492	5	532	3	0.9988	2.0012
winding_col	360	4	5	0.9769492487669238	27	1120	7	0.9772	12.3164	5	852	4	0.9772	1.77
winding_col	360	4	6	0.9474564329613175	34	1132	6	0.9972	14.0504	5	860	3	0.9972	1.5644
winding_col	360	4	7	0.9319113738214833	31	1212	5	1.0	11.9728	6	936	4	1.0	1.82
winding_col	360	4	8	0.9233053981048924	44	1616	5	0.9972	16.0024	5	1200	5	0.9972	1.7536
winding_col	360	4	9	0.9092317253450937	38	1584	7	0.9968	13.9368	5	1216	7	0.9968	2.4292
winding_col	360	4	10	0.9075889059668626	50	2056	5	0.9992	16.8632	5	1540	3	0.9992	1.3844
winding_col	360	4	12	0.8935912980535444	50	2192	4	0.9976	16.6464	5	1700	3	0.9976	1.4924
