dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
stdb_308	180	16	10	0.4219743653884439	81	77288	4	0.845	5.8207407407407405	21	75248	4	0.845	1.4812962962962963
stdb_308	180	16	12	0.4052847361128546	36	79292	3	0.7698148148148148	2.453148148148148	20	78776	3	0.7698148148148148	1.3112962962962964
stdb_308	180	18	2	0.7822527609279089	92	37098	10	0.9937037037037038	10.094074074074074	10	34280	10	0.9937037037037038	1.5788888888888888
stdb_308	180	18	3	0.6303065515786732	144	55142	13	0.9942592592592593	17.829074074074075	13	50454	13	0.9942592592592593	2.0735185185185183
stdb_308	180	18	4	0.5535070441229291	169	66610	10	1.0	17.133703703703702	18	61344	10	1.0	1.921851851851852
stdb_308	180	18	5	0.5027822026720967	180	72836	10	0.9964814814814815	16.76222222222222	15	67204	10	0.9964814814814815	2.042777777777778
stdb_308	180	18	6	0.47012550986033663	179	80986	7	0.967037037037037	15.081111111111111	19	75056	7	0.967037037037037	1.8277777777777777
stdb_308	180	18	7	0.45446721466056406	91	83428	5	0.8683333333333333	6.736111111111111	21	80894	5	0.8683333333333333	1.6512962962962963
stdb_308	180	18	8	0.43346065616197355	100	85078	6	0.9085185185185185	7.911666666666667	20	82132	6	0.9085185185185185	1.6542592592592593
stdb_308	180	18	9	0.4200987028979678	55	86834	3	0.8633333333333333	3.8	23	85706	3	0.8633333333333333	1.5807407407407408
stdb_308	180	18	10	0.40922215119352917	37	88336	5	0.6944444444444444	2.7907407407407407	20	87738	5	0.6944444444444444	1.5142592592592592
stdb_308	180	18	12	0.3918090995281277	12	90544	3	0.44351851851851853	0.7727777777777778	10	90472	3	0.44351851851851853	0.6383333333333333
stdb_308	180	20	2	0.7717874534936542	109	47748	9	1.0	11.176851851851852	16	43916	9	1.0	1.6794444444444445
stdb_308	180	20	3	0.6196789731933683	176	69772	11	0.9866666666666667	18.722962962962963	17	63336	11	0.9866666666666667	1.8846296296296297
stdb_308	180	20	4	0.5438253123585479	161	77360	11	0.9837037037037037	16.33277777777778	15	71664	10	0.9837037037037037	2.0701851851851854
stdb_308	180	20	5	0.4919224249055297	192	87296	8	0.9935185185185185	17.435185185185187	17	80860	8	0.9935185185185185	1.8631481481481482
stdb_308	180	20	6	0.4599423662931045	167	94872	6	0.9477777777777778	12.95574074074074	21	88900	4	0.9477777777777778	1.655925925925926
stdb_308	180	20	7	0.4428820967634097	90	96240	4	0.8468518518518519	6.5559259259259255	21	93360	4	0.8468518518518519	1.6475925925925925
stdb_308	180	20	8	0.4222588000610632	77	97876	3	0.7992592592592592	5.283148148148148	22	95592	3	0.7992592592592592	1.4485185185185185
stdb_308	180	20	9	0.40911161977824934	24	99024	3	0.5355555555555556	1.6474074074074074	15	98644	3	0.5355555555555556	1.0435185185185185
stdb_308	180	20	10	0.39806424895927384	17	100232	3	0.4166666666666667	1.107037037037037	12	100032	3	0.4166666666666667	0.7718518518518519
stdb_308	180	20	12	0.38061720297204016	2	102168	2	0.06703703703703703	0.06703703703703703	2	102168	2	0.06703703703703703	0.06703703703703703
stdb_308	180	22	2	0.7624445488332974	102	55720	9	0.9842592592592593	10.56	10	51712	9	0.9842592592592593	2.0416666666666665
stdb_308	180	22	3	0.6100133366000839	163	78642	13	0.9737037037037037	18.46537037037037	13	72108	13	0.9737037037037037	1.9805555555555556
stdb_308	180	22	4	0.5346510866812049	137	87650	11	0.9948148148148148	12.752962962962963	21	82710	10	0.9948148148148148	1.943888888888889
stdb_308	180	22	5	0.4823526701591393	164	99340	11	0.9587037037037037	15.19574074074074	16	93414	11	0.9587037037037037	1.6646296296296297
stdb_308	180	22	6	0.450400818070558	134	106910	5	0.9131481481481482	10.232037037037037	19	101862	5	0.9131481481481482	1.684074074074074
stdb_308	180	22	7	0.4331658594104768	52	107904	6	0.7935185185185185	3.8342592592592593	19	106458	6	0.7935185185185185	1.5151851851851852
stdb_308	180	22	8	0.41230658057312297	49	109380	4	0.8101851851851852	3.6312962962962962	20	107972	4	0.8101851851851852	1.4481481481481482
stdb_308	180	22	9	0.39906454153321247	14	110110	2	0.41425925925925927	0.8724074074074074	12	110000	2	0.41425925925925927	0.7379629629629629
stdb_308	180	22	10	0.3881037949436452	6	111902	2	0.22407407407407406	0.3351851851851852	5	111858	2	0.22407407407407406	0.26814814814814814
stdb_308	180	22	12	0.37047819406179283	2	113286	2	0.06703703703703703	0.06703703703703703	2	113286	2	0.06703703703703703	0.06703703703703703
stdb_308	180	24	2	0.7541615994391212	103	65840	10	1.0	9.790740740740741	14	61372	10	1.0	1.805
stdb_308	180	24	3	0.6016706918855159	172	90192	10	0.9566666666666667	17.593703703703703	17	82864	10	0.9566666666666667	2.3096296296296295
stdb_308	180	24	4	0.5264355825981798	141	101360	9	0.98	12.918888888888889	18	95732	9	0.98	1.748888888888889
stdb_308	180	24	5	0.47410626949685564	127	108304	9	0.9488888888888889	10.435185185185185	19	103044	7	0.9488888888888889	1.6912962962962963
stdb_308	180	24	6	0.4419532258496217	85	114956	4	0.8901851851851852	6.061851851851852	24	111824	4	0.8901851851851852	1.7203703703703703
stdb_308	180	24	7	0.4243837766643857	34	119488	3	0.6311111111111111	2.3844444444444446	18	118672	2	0.6311111111111111	1.142962962962963
stdb_308	180	24	8	0.40346495916967895	25	119836	3	0.6722222222222223	1.7146296296296297	18	119476	3	0.6722222222222223	1.245
stdb_308	180	24	9	0.39036308089453586	5	121544	2	0.2588888888888889	0.26851851851851855	5	121544	2	0.2588888888888889	0.26851851851851855
stdb_308	180	24	10	0.3792361514287767	5	122888	2	0.26814814814814814	0.26814814814814814	5	122888	2	0.26814814814814814	0.26814814814814814
stdb_308	180	24	12	0.36170189724436164	1	124368	-2147483648	0.0	0.0	1	124368	-2147483648	0.0	0.0
stdb_308	180	26	2	0.7453598496501999	114	74564	9	0.9837037037037037	11.063703703703704	14	69028	9	0.9837037037037037	1.9894444444444443
stdb_308	180	26	3	0.5928205267446924	153	103440	12	0.9522222222222222	15.95574074074074	17	96236	7	0.9522222222222222	1.7883333333333333
stdb_308	180	26	4	0.5175089491931735	111	111588	11	0.9418518518518518	10.963703703703704	19	107272	6	0.9418518518518518	1.7416666666666667
stdb_308	180	26	5	0.46556423412893266	113	120450	6	0.8401851851851851	9.052962962962964	20	115848	6	0.8401851851851851	1.656111111111111
stdb_308	180	26	6	0.4330827781782045	49	125410	3	0.827037037037037	3.2996296296296297	20	123638	3	0.827037037037037	1.3455555555555556
stdb_308	180	26	7	0.4150354596473925	15	129948	4	0.4675925925925926	1.0429629629629629	13	129844	4	0.4675925925925926	0.9088888888888889
stdb_308	180	26	8	0.394331859868865	10	131468	3	0.37222222222222223	0.637962962962963	9	131416	2	0.37222222222222223	0.5374074074074074
stdb_308	180	26	9	0.3810809061198075	5	132840	2	0.22407407407407406	0.26814814814814814	5	132840	2	0.22407407407407406	0.26814814814814814
stdb_308	180	26	10	0.3698356131665257	2	133986	2	0.06703703703703703	0.06703703703703703	2	133986	2	0.06703703703703703	0.06703703703703703
stdb_308	180	26	12	0.35235863024941827	1	134966	-2147483648	0.0	0.0	1	134966	-2147483648	0.0	0.0
stdb_308	180	28	2	0.737211354238615	92	87060	8	0.9829629629629629	9.17851851851852	13	82316	8	0.9829629629629629	1.9583333333333333
stdb_308	180	28	3	0.584769943456404	164	114732	11	0.9266666666666666	15.786666666666667	19	106812	9	0.9266666666666666	1.6764814814814815
stdb_308	180	28	4	0.5092779419940777	121	127940	10	0.9427777777777778	11.633333333333333	19	122460	10	0.9427777777777778	1.9046296296296297
stdb_308	180	28	5	0.45741875795938947	91	133536	5	0.8762962962962964	6.916666666666667	19	129492	4	0.8762962962962964	1.3533333333333333
stdb_308	180	28	6	0.42468534620334975	31	137228	4	0.6570370370370371	2.2183333333333333	17	136468	3	0.6570370370370371	1.1431481481481482
stdb_308	180	28	7	0.406358304663327	12	141552	3	0.3327777777777778	0.7722222222222223	9	141384	3	0.3327777777777778	0.5711111111111111
stdb_308	180	28	8	0.38572526773622057	7	143352	2	0.29518518518518516	0.40314814814814814	7	143352	2	0.29518518518518516	0.40314814814814814
stdb_308	180	28	9	0.3725256184098471	4	144196	2	0.13703703703703704	0.20148148148148148	4	144196	2	0.13703703703703704	0.20148148148148148
stdb_308	180	28	10	0.3611059545223487	1	144788	-2147483648	0.0	0.0	1	144788	-2147483648	0.0	0.0
stdb_308	180	28	12	0.34363993315088925	1	145768	-2147483648	0.0	0.0	1	145768	-2147483648	0.0	0.0
stdb_308	180	30	2	0.7291270487094419	102	101530	10	1.0	10.518148148148148	16	96154	9	1.0	1.6466666666666667
stdb_308	180	30	3	0.5769011361426518	172	131084	7	0.9535185185185185	15.870555555555555	19	122762	7	0.9535185185185185	1.7359259259259259
stdb_308	180	30	4	0.5010220039164475	67	134656	9	0.8944444444444445	6.6322222222222225	22	132042	4	0.8944444444444445	1.665185185185185
stdb_308	180	30	5	0.44911928677100244	65	144168	5	0.7446296296296296	4.855	17	141242	5	0.7446296296296296	1.2807407407407407
stdb_308	180	30	6	0.4165443584648788	16	150358	3	0.43148148148148147	1.0744444444444445	12	150118	2	0.43148148148148147	0.7388888888888889
stdb_308	180	30	7	0.39774001608413456	2	153548	2	0.06703703703703703	0.06703703703703703	2	153548	2	0.06703703703703703	0.06703703703703703
stdb_308	180	30	8	0.3769449921651342	1	154440	-2147483648	0.0	0.0	1	154440	-2147483648	0.0	0.0
stdb_308	180	30	9	0.3637437472744096	1	155700	-2147483648	0.0	0.0	1	155700	-2147483648	0.0	0.0
stdb_308	180	30	10	0.35248205333207316	1	155910	-2147483648	0.0	0.0	1	155910	-2147483648	0.0	0.0
stdb_308	180	30	12	0.33466922710268127	1	156450	-2147483648	0.0	0.0	1	156450	-2147483648	0.0	0.0
stdb_308	200	2	2	1.0121332284562503	7	118	24	1.0	5.519259259259259	3	88	24	1.0	2.4453703703703704
stdb_308	200	2	3	0.9169518952845388	4	78	13	0.9766666666666667	3.476111111111111	2	62	13	0.9766666666666667	1.4188888888888889
stdb_308	200	2	4	0.7908683442238509	7	118	24	1.0	5.519259259259259	3	88	24	1.0	2.4453703703703704
stdb_308	200	2	5	0.7687453395748804	12	172	15	1.0	5.83	5	126	15	1.0	2.7005555555555554
stdb_308	200	2	6	0.7467233494138017	11	232	26	0.9953703703703703	4.9	4	172	26	0.9953703703703703	2.553148148148148
stdb_308	200	2	7	0.7512983232248744	14	280	39	1.0	7.886296296296297	4	208	24	1.0	2.051111111111111
stdb_308	200	2	8	0.7128509645763408	9	192	29	0.9953703703703703	6.502222222222223	4	156	29	0.9953703703703703	3.803703703703704
stdb_308	200	2	9	0.7092435912434448	11	444	40	1.0	6.207592592592593	3	352	40	1.0	2.5064814814814813
stdb_308	200	2	10	0.7154895648847558	18	404	22	0.9953703703703703	6.313148148148148	5	294	22	0.9953703703703703	2.4
stdb_308	200	2	12	0.6952724954469554	17	396	25	1.0	7.03574074074074	8	306	25	1.0	3.4574074074074073
stdb_308	200	4	2	0.9081794221377717	33	1240	21	0.9979629629629629	9.227407407407407	5	996	17	0.9979629629629629	1.8514814814814815
stdb_308	200	4	3	0.7708337933514011	41	1468	13	1.0	7.990555555555556	10	1148	12	1.0	2.006851851851852
stdb_308	200	4	4	0.7154759824560656	49	2140	12	1.0	9.506296296296297	11	1708	12	1.0	2.091666666666667
stdb_308	200	4	5	0.6923447653784469	70	3240	13	1.0	11.004074074074074	13	2608	8	1.0	1.8142592592592592
stdb_308	200	4	6	0.6653522167503356	88	4164	12	1.0	13.479814814814814	17	3292	12	1.0	1.990925925925926
stdb_308	200	4	7	0.6489997747467429	119	5096	11	1.0	16.375	11	3976	11	1.0	1.5885185185185184
stdb_308	200	4	8	0.6325424761416121	129	5480	13	0.9998148148148148	18.17685185185185	10	4304	12	0.9998148148148148	2.092962962962963
stdb_308	200	4	9	0.6169339456125045	129	5724	11	1.0	17.57296296296296	18	4536	9	1.0	1.685
stdb_308	200	4	10	0.6167613044176647	136	6644	11	0.9996296296296296	18.608888888888888	10	5260	11	0.9996296296296296	1.8087037037037037
stdb_308	200	4	12	0.6015656791732732	183	7948	12	1.0	22.889074074074074	14	6220	12	1.0	1.8024074074074075
stdb_308	200	6	2	0.899154632987072	69	3758	12	0.995	11.001851851851852	12	3004	10	0.995	1.8894444444444445
stdb_308	200	6	3	0.7329156952955247	68	4526	21	0.9975925925925926	11.301296296296297	8	3688	12	0.9975925925925926	1.587962962962963
stdb_308	200	6	4	0.6583161502829655	95	6640	13	1.0	13.625185185185185	15	5440	13	1.0	1.906111111111111
stdb_308	200	6	5	0.6193183693924986	107	8132	12	0.9990740740740741	15.24537037037037	9	6710	10	0.9990740740740741	2.217962962962963
stdb_308	200	6	6	0.594940385808713	153	10358	11	1.0	20.28851851851852	16	8486	10	1.0	1.6266666666666667
stdb_308	200	6	7	0.5821041523524771	170	12052	12	0.9974074074074074	21.656666666666666	12	9986	10	0.9974074074074074	1.587037037037037
stdb_308	200	6	8	0.5639576669900455	192	13152	12	1.0	24.739074074074075	17	10900	11	1.0	1.6974074074074075
stdb_308	200	6	9	0.5501217757604324	218	15208	13	1.0	26.36425925925926	19	12460	13	1.0	1.8988888888888888
stdb_308	200	6	10	0.5433361544751382	216	15846	13	0.9990740740740741	26.192592592592593	12	13120	13	0.9990740740740741	2.0674074074074076
stdb_308	200	6	12	0.5279745693808466	242	18694	11	0.9985185185185185	28.08574074074074	13	15588	11	0.9985185185185185	2.040185185185185
stdb_308	200	8	2	0.8744729093160226	76	6560	12	0.9951851851851852	11.616851851851852	12	5472	10	0.9951851851851852	2.035
stdb_308	200	8	3	0.7034512962772864	93	9676	15	0.9968518518518519	12.794444444444444	7	7936	15	0.9968518518518519	1.8511111111111112
stdb_308	200	8	4	0.6254991977391525	128	12308	13	0.9957407407407407	17.141296296296296	6	10184	13	0.9957407407407407	1.7962962962962963
stdb_308	200	8	5	0.5810238712677106	162	16384	13	0.9955555555555555	21.05648148148148	11	13848	11	0.9955555555555555	2.365
stdb_308	200	8	6	0.5560761766154361	182	18352	13	0.9994444444444445	22.859444444444446	12	15664	11	0.9994444444444445	2.2564814814814813
stdb_308	200	8	7	0.5411686689200833	202	22052	8	1.0	22.09722222222222	24	18904	8	1.0	2.0764814814814816
stdb_308	200	8	8	0.521099960505095	220	23820	10	1.0	26.790185185185184	20	20532	9	1.0	1.7812962962962964
stdb_308	200	8	9	0.509537515606167	238	26416	12	1.0	26.62	18	22776	12	1.0	1.8974074074074074
stdb_308	200	8	10	0.5022846755687167	235	27864	12	0.9998148148148148	25.511666666666667	14	24272	12	0.9998148148148148	1.8142592592592592
stdb_308	200	8	12	0.48411261835234604	246	31388	10	0.9996296296296296	25.424074074074074	17	27548	10	0.9996296296296296	1.8496296296296297
stdb_308	200	10	2	0.8476556000651647	90	11018	9	1.0	11.362777777777778	17	9392	9	1.0	1.923888888888889
stdb_308	200	10	3	0.6813838826158751	109	15150	13	0.9994444444444445	14.113333333333333	8	12862	13	0.9994444444444445	1.9761111111111112
stdb_308	200	10	4	0.6013680441009003	136	19110	14	0.9998148148148148	18.76222222222222	9	16550	14	0.9998148148148148	1.9257407407407408
stdb_308	200	10	5	0.5530205440540992	170	24600	11	0.9983333333333333	20.61259259259259	11	21330	10	0.9983333333333333	1.7472222222222222
stdb_308	200	10	6	0.5274502773528577	223	30486	11	1.0	25.618703703703705	19	26246	11	1.0	1.7753703703703703
stdb_308	200	10	7	0.5134528043174713	208	34226	10	0.9996296296296296	22.973333333333333	11	30074	10	0.9996296296296296	1.9994444444444444
stdb_308	200	10	8	0.4910706534801813	241	35288	11	0.9998148148148148	27.43537037037037	13	30764	9	0.9998148148148148	2.2492592592592593
stdb_308	200	10	9	0.4801603066426634	240	39524	10	1.0	24.108888888888888	19	34734	10	1.0	1.6898148148148149
stdb_308	200	10	10	0.4713764832712249	226	40368	7	0.9988888888888889	21.600925925925925	15	36132	7	0.9988888888888889	1.739074074074074
stdb_308	200	10	12	0.45457356911422697	195	43578	7	0.980925925925926	18.32148148148148	14	39798	7	0.980925925925926	1.77
stdb_308	200	12	2	0.8291971230672871	79	15644	11	1.0	9.722222222222221	16	13964	10	1.0	1.9274074074074075
stdb_308	200	12	3	0.6611170754278	117	22492	13	0.9994444444444445	16.91777777777778	9	19948	10	0.9994444444444445	1.8316666666666668
stdb_308	200	12	4	0.5844469333586095	164	28176	10	0.9985185185185185	19.789444444444445	9	24748	10	0.9985185185185185	1.7718518518518518
stdb_308	200	12	5	0.5322136961612716	187	34392	11	0.9998148148148148	22.602592592592593	11	30308	11	0.9998148148148148	2.3994444444444443
stdb_308	200	12	6	0.5062988171544135	209	39668	10	0.9994444444444445	22.603148148148147	13	35048	10	0.9994444444444445	1.8601851851851852
stdb_308	200	12	7	0.4903367839532794	200	44828	9	0.9840740740740741	19.37611111111111	17	40308	9	0.9840740740740741	1.7064814814814815
stdb_308	200	12	8	0.46879772551255877	207	46664	11	1.0	21.10240740740741	20	42148	11	1.0	1.9583333333333333
stdb_308	200	12	9	0.4578185039207896	206	50588	8	0.9853703703703703	18.896296296296295	18	45908	8	0.9853703703703703	1.8422222222222222
stdb_308	200	12	10	0.448740809153904	162	52232	6	0.9740740740740741	14.949444444444444	17	48388	6	0.9740740740740741	1.6505555555555556
stdb_308	200	12	12	0.43191714736578307	133	54380	5	0.96	11.269444444444444	22	51628	4	0.96	1.7964814814814816
stdb_308	200	14	2	0.8138150595688701	97	22806	13	1.0	13.241111111111111	14	20464	13	1.0	1.74
stdb_308	200	14	3	0.6439150845993218	128	30544	12	0.987037037037037	17.01037037037037	11	27450	12	0.987037037037037	2.1977777777777776
stdb_308	200	14	4	0.5697375484328271	197	41154	11	1.0	23.00111111111111	17	36202	10	1.0	1.8416666666666666
stdb_308	200	14	5	0.5171153321413902	212	47478	12	0.9975925925925926	24.646296296296295	9	42188	12	0.9975925925925926	1.798148148148148
stdb_308	200	14	6	0.489753788729271	206	53062	9	0.9812962962962963	21.49962962962963	12	47814	9	0.9812962962962963	1.8555555555555556
stdb_308	200	14	7	0.4728318584213772	169	57874	9	0.9827777777777778	16.262592592592593	12	53284	9	0.9827777777777778	1.59
stdb_308	200	14	8	0.45001694043525786	214	60188	10	0.9822222222222222	20.988333333333333	13	54774	10	0.9822222222222222	1.6942592592592594
stdb_308	200	14	9	0.43848474107926483	156	61708	6	0.9816666666666667	13.662407407407407	17	57576	6	0.9816666666666667	1.6114814814814815
stdb_308	200	14	10	0.4294851561050459	136	64072	6	0.9598148148148148	11.572592592592592	21	60720	4	0.9598148148148148	1.7624074074074074
stdb_308	200	14	12	0.41304289350315476	72	65778	4	0.8555555555555555	5.606296296296296	20	64242	3	0.8555555555555555	1.4585185185185185
stdb_308	200	16	2	0.8020370245532142	102	28516	12	1.0	12.72351851851852	11	25744	12	1.0	1.8488888888888888
stdb_308	200	16	3	0.6307337864298667	164	41420	12	0.9992592592592593	22.421666666666667	10	36864	12	0.9992592592592593	2.104074074074074
stdb_308	200	16	4	0.5567892796904756	179	50060	13	1.0	20.245555555555555	17	45008	12	1.0	1.9796296296296296
stdb_308	200	16	5	0.504318040394107	229	59304	9	0.9981481481481481	24.184814814814814	15	52820	9	0.9981481481481481	1.7774074074074073
stdb_308	200	16	6	0.47650390303756074	231	66932	9	0.9929629629629629	21.81962962962963	18	60168	9	0.9929629629629629	1.9166666666666667
stdb_308	200	16	7	0.4595370409399144	130	69740	7	0.9414814814814815	11.817407407407407	14	65868	7	0.9414814814814815	1.4703703703703703
stdb_308	200	16	8	0.43624103535742886	159	72580	7	0.9542592592592593	14.150925925925925	19	67836	5	0.9542592592592593	1.6490740740740741
stdb_308	200	16	9	0.4241715426293138	113	74016	6	0.955	9.317222222222222	19	70996	3	0.955	1.4987037037037036
