dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
ann_gun_CentroidA1	440	2	12	0.8739254067352472	17	692	66	1.0	13.094480490623056	4	588	66	1.0	3.232690427517554
ann_gun_CentroidA1	440	4	2	1.1815343398850238	24	1496	61	1.0	19.465380855035107	5	1312	61	1.0	5.418718336147898
ann_gun_CentroidA1	440	4	3	1.0113814399491952	27	1880	58	0.9999111190116434	21.912007821526977	6	1696	58	0.9999111190116434	2.9803573015731937
ann_gun_CentroidA1	440	4	4	0.9101071442310322	31	1928	64	1.0	18.898231268331703	6	1700	64	1.0	4.175984356946049
ann_gun_CentroidA1	440	4	5	0.9241943055917274	103	4172	36	0.9996444760465737	23.10167985067994	7	3296	36	0.9996444760465737	2.388409919118301
ann_gun_CentroidA1	440	4	6	0.8625165315448946	86	4364	47	0.9999111190116434	26.846858057061596	7	3680	29	0.9999111190116434	2.7139809794684915
ann_gun_CentroidA1	440	4	7	0.8780353859937098	135	5840	56	0.9925339969780465	33.80846147009155	8	4736	56	0.9925339969780465	4.666340769709359
ann_gun_CentroidA1	440	4	8	0.8496526290754495	102	5244	51	0.9806239445382633	31.101057683761443	7	4360	36	0.9806239445382633	2.3561461203448584
ann_gun_CentroidA1	440	4	9	0.8384637524306436	129	7052	52	1.0	37.743045062661096	8	5976	52	1.0	3.131988267709537
ann_gun_CentroidA1	440	4	10	0.8425163888964134	201	8692	32	1.0	40.06559416940716	13	6984	32	1.0	2.2869967114034306
ann_gun_CentroidA1	440	4	12	0.8261716539411701	203	9396	27	0.990223091280775	41.22104701804284	8	7632	27	0.990223091280775	3.10505732823749
ann_gun_CentroidA1	440	6	2	0.8515160036343401	82	4646	28	1.0	16.83157052706426	11	3836	28	1.0	2.1639854235179095
ann_gun_CentroidA1	440	6	3	0.9273347170498489	163	9600	25	1.0	29.094391609634698	11	7918	25	1.0	2.0074660030219538
ann_gun_CentroidA1	440	6	4	0.8716940020497291	191	11214	26	0.979379610701271	29.289574260065773	8	9120	26	0.979379610701271	2.1088792107368235
ann_gun_CentroidA1	440	6	5	0.7585250035300186	151	9804	21	0.9834681361656742	25.072971291440762	8	8166	21	0.9834681361656742	2.0156430539507597
ann_gun_CentroidA1	440	6	6	0.7251429774085671	222	14252	24	0.9529819571593636	34.788818771664744	9	11774	24	0.9529819571593636	2.77059816905164
ann_gun_CentroidA1	440	6	7	0.7461034294673791	312	19224	17	0.955292862856635	42.49080081770509	12	15670	15	0.955292862856635	2.512043373922318
ann_gun_CentroidA1	440	6	8	0.739138042750619	295	19874	16	0.978935205759488	37.98000177761977	12	16474	16	0.978935205759488	2.1130566171895833
ann_gun_CentroidA1	440	6	9	0.7073008260907592	257	18854	17	0.952448671229224	33.52342014043196	12	15856	17	0.952448671229224	2.224691138565461
ann_gun_CentroidA1	440	6	10	0.694110538949565	297	21664	20	0.9525375522175806	36.05581726068794	10	18256	20	0.9525375522175806	2.4368500577726424
ann_gun_CentroidA1	440	6	12	0.6964421835475432	334	26312	16	0.9580481734956893	36.632121589192074	13	22510	16	0.9580481734956893	1.9089858679228513
ann_gun_CentroidA1	440	8	2	0.7589030855143962	66	8272	63	1.0	35.14469824904453	5	7500	63	1.0	3.8280152875299973
ann_gun_CentroidA1	440	8	3	0.7794615611271585	190	17684	46	0.9563594347169141	50.26255443960537	7	15268	46	0.9563594347169141	3.56412763309928
ann_gun_CentroidA1	440	8	4	0.7493744932939679	330	25016	12	0.9564483157052707	41.50662163363257	13	20160	12	0.9564483157052707	2.2796195893698337
ann_gun_CentroidA1	440	8	5	0.6701469255349164	328	26824	33	0.9521820282641543	60.567860634610255	8	22488	33	0.9521820282641543	2.1051462092258464
ann_gun_CentroidA1	440	8	6	0.6405479584186492	403	34340	24	0.9480046218113946	60.77575326637632	11	28512	24	0.9480046218113946	1.9860456848280152
ann_gun_CentroidA1	440	8	7	0.6457386661615635	421	39364	21	0.9410719047195805	52.841702959736914	11	33092	21	0.9410719047195805	1.8572571326993157
ann_gun_CentroidA1	440	8	8	0.6325720703656543	440	42912	11	0.9349391165229758	47.097324682250466	13	35972	11	0.9349391165229758	2.0578615234201405
ann_gun_CentroidA1	440	8	9	0.6017117208278701	506	45152	30	0.9273842325126656	67.45391520753711	10	37440	30	0.9273842325126656	2.0190205315083105
ann_gun_CentroidA1	440	8	10	0.5867624133669436	527	49356	15	0.9180517287352236	66.25171095902587	12	41404	13	0.9180517287352236	1.97289129855124
ann_gun_CentroidA1	440	8	12	0.5877991194119025	394	54908	6	0.8912985512398898	35.6095458181495	16	48576	4	0.8912985512398898	1.3385476846502533
ann_gun_CentroidA1	440	10	2	0.6978309908122831	104	13556	48	0.9900453293040619	36.69176073237934	7	11984	48	0.9900453293040619	3.6113234379166297
ann_gun_CentroidA1	440	10	3	0.7241770150414168	249	27326	49	0.9562705537285575	48.71140343080615	9	23160	49	0.9562705537285575	3.8885432406008356
ann_gun_CentroidA1	440	10	4	0.6801302831916413	353	39746	13	0.937072260243534	40.11323437916629	13	32938	13	0.937072260243534	2.1103901875388855
ann_gun_CentroidA1	440	10	5	0.5755792669036709	401	41786	36	0.9404497378010843	68.41996266998488	8	35146	35	0.9404497378010843	2.6617189583148164
ann_gun_CentroidA1	440	10	6	0.5392245818062164	492	52686	23	0.9144964892009599	63.783041507421565	8	43698	16	0.9144964892009599	2.2156252777530887
ann_gun_CentroidA1	440	10	7	0.5545002369042333	475	61976	17	0.8865878588569905	54.309305839480935	12	53178	17	0.8865878588569905	1.93405030663941
ann_gun_CentroidA1	440	10	8	0.5543036498492901	292	64294	6	0.8987645542618434	26.113678784108078	16	58292	5	0.8987645542618434	1.498800106657186
ann_gun_CentroidA1	440	10	9	0.5298413090878084	470	70538	17	0.9120078215269753	50.56021686961159	13	61578	17	0.9120078215269753	1.853257488223269
ann_gun_CentroidA1	440	10	10	0.5157104185075975	518	77310	13	0.8730779486267888	50.75806594969336	13	67224	13	0.8730779486267888	1.6130121766954049
ann_gun_CentroidA1	440	10	12	0.513004831575173	150	77236	4	0.8616123011287885	12.309216958492579	17	74416	4	0.8616123011287885	1.4548040174206738
ann_gun_CentroidA1	440	12	2	0.6520031631531077	130	20356	43	0.9873788996533641	33.56617189583148	7	17776	43	0.9873788996533641	2.3257488223269043
ann_gun_CentroidA1	440	12	3	0.6827441755203744	312	39696	45	0.9160963469913785	56.02364234290285	9	33760	29	0.9160963469913785	2.716469647142476
ann_gun_CentroidA1	440	12	4	0.6378926734385586	210	48612	8	0.9295173762332237	21.2137587769976	15	43676	8	0.9295173762332237	1.7979735134654697
ann_gun_CentroidA1	440	12	5	0.5238730219032397	452	57628	28	0.9405386187894409	65.77326459870234	9	48372	28	0.9405386187894409	2.4204959559150296
ann_gun_CentroidA1	440	12	6	0.4799770763832203	525	72596	14	0.9144076082126034	62.69033863656564	10	61412	14	0.9144076082126034	1.5801262110034664
ann_gun_CentroidA1	440	12	7	0.49051417682069687	402	81848	11	0.8533463692116257	40.574971113678785	12	72448	11	0.8533463692116257	1.5746155897253578
ann_gun_CentroidA1	440	12	8	0.487327780873418	163	81616	4	0.8679228513021064	13.964358723669006	17	77752	4	0.8679228513021064	1.4593369478268599
ann_gun_CentroidA1	440	12	9	0.4602070847834694	380	91252	10	0.8687227801973157	36.44467158474802	14	82484	8	0.8687227801973157	1.7322904630699494
ann_gun_CentroidA1	440	12	10	0.44577808508542227	427	99096	7	0.823749000088881	38.70624833348147	14	89108	7	0.823749000088881	1.4940894142742867
ann_gun_CentroidA1	440	12	12	0.4489892855124803	62	100860	3	0.6628744111634521	5.0697715758599236	15	99660	3	0.6628744111634521	1.1789174295618168
ann_gun_CentroidA1	440	14	2	0.6161352776088764	170	27558	37	0.9753799662252244	45.068793884988004	7	24242	28	0.9753799662252244	3.2725091103013066
ann_gun_CentroidA1	440	14	3	0.650334017910726	379	55176	25	0.9067638432139365	64.20389298729002	9	46990	25	0.9067638432139365	2.9356501644298283
ann_gun_CentroidA1	440	14	4	0.6041730145122379	198	67014	7	0.9280952804195183	17.220958137054485	15	61240	7	0.9280952804195183	1.4615589725357745
ann_gun_CentroidA1	440	14	5	0.4854707874499001	546	80418	18	0.9394720469291619	68.73584570260421	11	66934	18	0.9394720469291619	2.4099191183005955
ann_gun_CentroidA1	440	14	6	0.43822352605716697	542	95924	11	0.9075637721091458	60.11474535596836	14	81984	11	0.9075637721091458	1.6165674162296684
ann_gun_CentroidA1	440	14	7	0.44746032633329336	315	103412	6	0.7883743667229579	29.710425739934227	14	94998	5	0.7883743667229579	1.4548040174206738
ann_gun_CentroidA1	440	14	8	0.4429149581928761	74	104480	3	0.74322282463781	5.818682783752555	15	102656	3	0.74322282463781	1.1794507154919562
ann_gun_CentroidA1	440	14	9	0.4138827252780337	266	117096	6	0.7164696471424762	22.8712114478713	14	109630	6	0.7164696471424762	1.3369478268598347
ann_gun_CentroidA1	440	14	10	0.3968925981136754	280	123526	5	0.7643764998666785	23.67700648831215	14	115746	5	0.7643764998666785	1.1774953337481113
ann_gun_CentroidA1	440	14	12	0.39735192980508743	16	126722	2	0.4136521198115723	1.1774953337481113	9	126526	2	0.4136521198115723	0.6279441827393121
ann_gun_CentroidA1	440	16	2	0.5879631395428342	203	35852	43	0.9857790418629455	44.00497733534797	6	30924	43	0.9857790418629455	3.1257665985245757
ann_gun_CentroidA1	440	16	3	0.6248117609932176	382	68084	18	0.949871122566883	51.12274464492045	12	57836	12	0.949871122566883	2.1412318904986223
ann_gun_CentroidA1	440	16	4	0.5771393090255188	152	84184	3	0.8681006132788197	12.366456314994222	19	79364	3	0.8681006132788197	1.4620033774775576
ann_gun_CentroidA1	440	16	5	0.4556645997744284	574	102068	13	0.9187627766420763	67.73522353568572	10	85600	13	0.9187627766420763	1.6948715669718246
ann_gun_CentroidA1	440	16	6	0.40643081877549436	500	117648	10	0.8266820727046484	50.150208870322636	14	102516	10	0.8266820727046484	1.41631854946227
ann_gun_CentroidA1	440	16	7	0.4142147258317205	247	125332	5	0.7747755755043996	21.98097946849169	14	117752	5	0.7747755755043996	1.2974846680295085
ann_gun_CentroidA1	440	16	8	0.40906368765467604	31	128496	2	0.552839747577993	2.3560572393565016	13	127904	2	0.552839747577993	0.9427606434983558
ann_gun_CentroidA1	440	16	9	0.3793149424003075	149	137568	4	0.7454448493467247	12.368678339703138	15	133160	4	0.7454448493467247	1.1782952626433205
ann_gun_CentroidA1	440	16	10	0.3609548886857437	173	145008	3	0.6870500399964448	14.20647053595236	16	139856	3	0.6870500399964448	1.2559772464669807
ann_gun_CentroidA1	440	16	12	0.35963537764228926	4	153160	2	0.19767131810505734	0.23526797617989512	4	153160	2	0.19767131810505734	0.23526797617989512
ann_gun_CentroidA1	440	18	2	0.5651696602942822	220	44214	31	0.9839125411074571	40.88721002577549	9	37966	31	0.9839125411074571	2.5377299795573727
ann_gun_CentroidA1	440	18	3	0.6043993091697677	458	87576	24	0.8994756021686962	63.6689183183717	11	74312	24	0.8994756021686962	2.1387432228246377
ann_gun_CentroidA1	440	18	4	0.5549034166992765	116	98916	5	0.8457026042129588	10.091369656030576	16	95196	5	0.8457026042129588	1.5449293396142565
ann_gun_CentroidA1	440	18	5	0.43124863690829723	500	115618	18	0.9108523686783397	58.60634610256866	11	99968	18	0.9108523686783397	2.01537641098569
ann_gun_CentroidA1	440	18	6	0.3814948634618194	432	136474	8	0.8118389476490978	42.574526708737004	13	121760	8	0.8118389476490978	1.7706870500399965
ann_gun_CentroidA1	440	18	7	0.3880236267312779	171	145604	4	0.701537641098569	14.734156963825438	14	139932	3	0.701537641098569	1.061861167896187
ann_gun_CentroidA1	440	18	8	0.3820754892686843	26	150974	2	0.5162207803750778	1.966136343436139	11	150326	2	0.5162207803750778	0.7854412941071904
ann_gun_CentroidA1	440	18	9	0.3522759410997786	82	160188	4	0.6987823304595147	6.7911296773620125	16	157750	3	0.6987823304595147	1.2165140876366545
ann_gun_CentroidA1	440	18	10	0.3331322843036175	103	167646	3	0.6564749800017776	8.242022931294995	14	164376	3	0.6564749800017776	1.0600835481290551
ann_gun_CentroidA1	440	18	12	0.3301767153427341	9	177006	2	0.23677895298195717	0.6274997777975291	7	176934	2	0.23677895298195717	0.4706248333481468
ann_gun_CentroidA1	440	20	2	0.5468131880197289	239	57140	35	0.9801795395964803	51.41320771486979	9	49496	32	0.9801795395964803	2.8433916985156875
ann_gun_CentroidA1	440	20	3	0.5879401213984359	463	105868	18	0.897342458448138	61.73984534708026	12	90856	15	0.897342458448138	2.1325215536396764
ann_gun_CentroidA1	440	20	4	0.5366060175766945	79	118308	7	0.8329926228779664	6.834592480668385	18	115604	7	0.8329926228779664	1.6203004177406453
ann_gun_CentroidA1	440	20	5	0.4111656318861579	546	147812	14	0.8745000444404942	58.032530441738515	12	126980	14	0.8745000444404942	1.9712025597724647
ann_gun_CentroidA1	440	20	6	0.3612580222835706	419	162636	8	0.7809083637010044	36.82872633543685	15	146460	8	0.7809083637010044	1.5741711847835749
ann_gun_CentroidA1	440	20	7	0.3665544486427009	119	168024	5	0.6573637898853435	10.49480046218114	14	163932	5	0.6573637898853435	1.2965958581459427
ann_gun_CentroidA1	440	20	8	0.3598871467755034	10	177996	2	0.4340058661452315	0.7064260954581815	8	177916	2	0.4340058661452315	0.5492845080437294
ann_gun_CentroidA1	440	20	9	0.3302815443380611	44	186616	3	0.6285663496578082	3.453026397653542	17	185516	3	0.6285663496578082	1.3341925162207804
ann_gun_CentroidA1	440	20	10	0.31054615935294205	65	194464	2	0.5307972624655586	5.01928717447338	14	192404	2	0.5307972624655586	1.01955381743845
ann_gun_CentroidA1	440	20	12	0.3062638790887131	3	201676	2	0.07430450626610968	0.15687494444938227	3	201676	2	0.07430450626610968	0.15687494444938227
ann_gun_CentroidA1	440	22	2	0.5314502817148755	288	70402	29	0.9400053328593014	54.84659141409652	8	60740	29	0.9400053328593014	2.4351613189938672
ann_gun_CentroidA1	440	22	3	0.5743737955309604	453	125248	14	0.8466802950848813	51.77824193405031	12	107636	14	0.8466802950848813	1.8549462270020443
ann_gun_CentroidA1	440	22	4	0.5215181268984475	64	139544	3	0.8244600479957337	5.04195182650431	19	137428	3	0.8244600479957337	1.457559328059728
ann_gun_CentroidA1	440	22	5	0.3946844102622522	538	171472	10	0.8746778064172074	51.9905786152342	13	148748	10	0.8746778064172074	1.534619144964892
ann_gun_CentroidA1	440	22	6	0.3448210316537539	311	187618	7	0.7843747222469114	26.943027286463426	14	174278	7	0.7843747222469114	1.4532041596302552
ann_gun_CentroidA1	440	22	7	0.34919262420480535	88	194558	4	0.656830503955204	7.184872455781708	14	191340	3	0.656830503955204	1.0993689449826682
ann_gun_CentroidA1	440	22	8	0.3417867484494733	6	203408	2	0.30983912541107456	0.392231801617634	6	203408	2	0.30983912541107456	0.392231801617634
ann_gun_CentroidA1	440	22	9	0.31253034928667767	18	210136	2	0.4881343880543952	1.333836992267354	11	209828	2	0.4881343880543952	0.7846413652119811
ann_gun_CentroidA1	440	22	10	0.29238907404063585	20	216304	3	0.4223624566705182	1.5302639765354191	11	215926	3	0.4223624566705182	0.8239267620655941
ann_gun_CentroidA1	440	22	12	0.2870037442790763	1	228492	-2147483648	0.0	0.0	1	228492	-2147483648	0.0	0.0
ann_gun_CentroidA1	440	24	2	0.5187009023240566	314	82764	37	0.9408941427428673	59.37801084348058	9	71320	37	0.9408941427428673	2.5074215625277754
ann_gun_CentroidA1	440	24	3	0.5630585531912526	486	147052	12	0.8858768109501378	55.30717269576038	14	126564	9	0.8858768109501378	1.6955826148786775
ann_gun_CentroidA1	440	24	4	0.5087652644577626	32	158744	2	0.664207625988801	2.442627322015821	14	157808	2	0.664207625988801	1.0251533197049152
ann_gun_CentroidA1	440	24	5	0.38082218667416723	464	186828	8	0.8471247000266643	44.49115634165852	15	165592	8	0.8471247000266643	1.5343525019998223
ann_gun_CentroidA1	440	24	6	0.33109224794264347	291	211704	5	0.746244778241934	24.386010132432673	15	198248	5	0.746244778241934	1.2565105323971202
ann_gun_CentroidA1	440	24	7	0.33467346192183134	47	216296	3	0.6043907208248156	3.6517642876188785	14	214640	2	0.6043907208248156	1.0215980801706515
ann_gun_CentroidA1	440	24	8	0.32663148426622046	3	227252	3	0.17118478357479336	0.1960714603146387	3	227252	3	0.17118478357479336	0.1960714603146387
ann_gun_CentroidA1	440	24	9	0.2976382998233509	14	234916	3	0.392231801617634	1.0587503333037063	10	234724	3	0.392231801617634	0.7450893253932984
ann_gun_CentroidA1	440	24	10	0.27739202876645797	7	239544	2	0.16176339880899476	0.47071371433650344	4	239400	2	0.16176339880899476	0.23535685716825172
ann_gun_CentroidA1	440	24	12	0.2710221318821547	1	251592	-2147483648	0.0	0.0	1	251592	-2147483648	0.0	0.0
ann_gun_CentroidA1	440	26	2	0.5077227422775844	342	92650	20	0.9394720469291619	50.47960181317216	10	79112	20	0.9394720469291619	2.1536752288685452
ann_gun_CentroidA1	440	26	3	0.5533251504801169	439	167472	13	0.8550351079904008	47.76819838236601	12	146882	10	0.8550351079904008	1.577815305306195
ann_gun_CentroidA1	440	26	4	0.4979126861387145	27	183148	2	0.32014932006043906	2.0454181850502176	8	182030	2	0.32014932006043906	0.5506177228690783
ann_gun_CentroidA1	440	26	5	0.3690291511237894	408	211588	6	0.8286374544484935	38.01893165051995	15	191144	6	0.8286374544484935	1.4142742867300684
ann_gun_CentroidA1	440	26	6	0.31942290698154624	201	233310	3	0.6578081948271265	16.13732112701093	14	223270	3	0.6578081948271265	1.099635587947738
ann_gun_CentroidA1	440	26	7	0.3223330166935324	14	237072	2	0.2919740467513999	1.0205315083103723	8	236760	2	0.2919740467513999	0.5495511510087993
ann_gun_CentroidA1	440	26	8	0.31367434323601584	1	254072	-2147483648	0.0	0.0	1	254072	-2147483648	0.0	0.0
ann_gun_CentroidA1	440	26	9	0.284924824858586	6	260552	2	0.18816105235090214	0.392231801617634	5	260500	2	0.18816105235090214	0.31383876988712117
ann_gun_CentroidA1	440	26	10	0.26461001948374835	2	266690	2	0.07848191271886944	0.07848191271886944	2	266690	2	0.07848191271886944	0.07848191271886944
ann_gun_CentroidA1	440	26	12	0.2573328498194504	1	274560	-2147483648	0.0	0.0	1	274560	-2147483648	0.0	0.0
ann_gun_CentroidA1	440	28	2	0.49817942531935755	367	110804	22	0.9779575148875655	59.79672917962848	11	95348	17	0.9779575148875655	2.5433294818238377
ann_gun_CentroidA1	440	28	3	0.5448877243055155	459	190392	11	0.863478801884277	46.756466091902944	14	166412	11	0.863478801884277	1.694160519064972
ann_gun_CentroidA1	440	28	4	0.4884792582166908	26	205832	3	0.40218647231357213	2.0041774064527598	8	204764	2	0.40218647231357213	0.5501733179272954
ann_gun_CentroidA1	440	28	5	0.35886389438164523	369	232480	5	0.8883654786241223	31.74793351702071	16	212644	5	0.8883654786241223	1.453470802595325
ann_gun_CentroidA1	440	28	6	0.3093852792086791	145	253252	3	0.6667851746511421	11.694960447960181	13	245660	3	0.6667851746511421	0.9816016354101857
ann_gun_CentroidA1	440	28	7	0.31170373029381304	5	267920	2	0.10807928184161408	0.31383876988712117	3	267808	2	0.10807928184161408	0.15687494444938227
ann_gun_CentroidA1	440	28	8	0.30251378565328446	3	280352	2	0.08390365300862146	0.15696382543773887	3	280352	2	0.08390365300862146	0.15696382543773887
ann_gun_CentroidA1	440	28	9	0.27396359935840364	6	284868	2	0.16674073415696383	0.3919651586525642	4	284756	2	0.16674073415696383	0.23517909519153854
ann_gun_CentroidA1	440	28	10	0.2536092199940418	3	290264	2	0.13181050573282374	0.1567860634610257	3	290264	2	0.13181050573282374	0.1567860634610257
ann_gun_CentroidA1	440	28	12	0.24561537008566633	1	298032	-2147483648	0.0	0.0	1	298032	-2147483648	0.0	0.0
ann_gun_CentroidA1	440	30	2	0.4898584923963326	386	126352	22	0.9384943560572394	60.09243622789086	8	107996	22	0.9384943560572394	2.2661985601279886
ann_gun_CentroidA1	440	30	3	0.5374624731085179	409	207090	8	0.8023286818949427	42.021598080170655	12	184246	6	0.8023286818949427	1.3384588036618967
