dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
nprs44	300	12	9	0.7336136270173583	1	254484	-2147483648	0.0	0.0	1	254484	-2147483648	0.0	0.0
nprs44	300	12	10	0.7236535061413936	1	261492	-2147483648	0.0	0.0	1	261492	-2147483648	0.0	0.0
nprs44	300	12	12	0.712689091491436	1	272100	-2147483648	0.0	0.0	1	272100	-2147483648	0.0	0.0
nprs44	300	14	2	0.8931241526526608	733	160038	18	0.9921658031088083	26.21765803108808	41	141572	18	0.9921658031088083	2.235357512953368
nprs44	300	14	3	0.8671227473287851	125	221420	6	0.8707150259067358	3.263917098445596	57	219434	3	0.8707150259067358	1.4292227979274612
nprs44	300	14	4	0.8094562598990447	23	245592	2	0.2951709844559586	0.550839378238342	19	245452	2	0.2951709844559586	0.4504455958549223
nprs44	300	14	5	0.7513200281355076	20	258818	2	0.23038341968911918	0.4768082901554404	15	258650	2	0.23038341968911918	0.3509637305699482
nprs44	300	14	6	0.718127154513934	10	279478	2	0.10594818652849741	0.22574093264248704	7	279404	2	0.10594818652849741	0.15021761658031088
nprs44	300	14	7	0.7027765779958914	3	296508	2	0.025119170984455957	0.04998963730569948	3	296508	2	0.025119170984455957	0.04998963730569948
nprs44	300	14	8	0.6930029542976951	1	306950	-2147483648	0.0	0.0	1	306950	-2147483648	0.0	0.0
nprs44	300	14	9	0.6822257544836321	1	312816	-2147483648	0.0	0.0	1	312816	-2147483648	0.0	0.0
nprs44	300	14	10	0.6714483814024751	1	316414	-2147483648	0.0	0.0	1	316414	-2147483648	0.0	0.0
nprs44	300	14	12	0.6584268657556385	1	323960	-2147483648	0.0	0.0	1	323960	-2147483648	0.0	0.0
nprs44	300	16	2	0.8396916341949616	852	210736	12	0.9915025906735752	29.238176165803107	46	186396	12	0.9915025906735752	1.8649119170984456
nprs44	300	16	3	0.8168834226869177	54	278080	3	0.5453678756476684	1.3778238341968911	36	277488	3	0.5453678756476684	0.901720207253886
nprs44	300	16	4	0.7706425347887267	1	315920	-2147483648	0.0	0.0	1	315920	-2147483648	0.0	0.0
nprs44	300	16	5	0.7111697734132028	6	326144	2	0.0804559585492228	0.12489119170984456	5	326112	2	0.0804559585492228	0.09993782383419689
nprs44	300	16	6	0.6736597781834877	1	345328	-2147483648	0.0	0.0	1	345328	-2147483648	0.0	0.0
nprs44	300	16	7	0.6560978278490032	1	359408	-2147483648	0.0	0.0	1	359408	-2147483648	0.0	0.0
nprs44	300	16	8	0.6468087022024898	1	366768	-2147483648	0.0	0.0	1	366768	-2147483648	0.0	0.0
nprs44	300	16	9	0.6367424917878656	1	371216	-2147483648	0.0	0.0	1	371216	-2147483648	0.0	0.0
nprs44	300	16	10	0.6253744957736105	1	373856	-2147483648	0.0	0.0	1	373856	-2147483648	0.0	0.0
nprs44	300	16	12	0.6113029199622168	1	377472	-2147483648	0.0	0.0	1	377472	-2147483648	0.0	0.0
nprs44	300	18	2	0.8000477213447845	851	263932	11	0.9795233160621761	25.917844559585493	53	235942	11	0.9795233160621761	1.7459067357512954
nprs44	300	18	3	0.7742378150522482	28	341744	3	0.31962694300518135	0.7001036269430052	22	341528	3	0.31962694300518135	0.5500103626943005
nprs44	300	18	4	0.7352838228907617	1	378252	-2147483648	0.0	0.0	1	378252	-2147483648	0.0	0.0
nprs44	300	18	5	0.6760685191781304	1	390510	-2147483648	0.0	0.0	1	390510	-2147483648	0.0	0.0
nprs44	300	18	6	0.6349516995833535	1	406404	-2147483648	0.0	0.0	1	406404	-2147483648	0.0	0.0
nprs44	300	18	7	0.6157111820120624	1	416736	-2147483648	0.0	0.0	1	416736	-2147483648	0.0	0.0
nprs44	300	18	8	0.6065515165967926	1	420624	-2147483648	0.0	0.0	1	420624	-2147483648	0.0	0.0
nprs44	300	18	9	0.5971339613083491	1	423360	-2147483648	0.0	0.0	1	423360	-2147483648	0.0	0.0
nprs44	300	18	10	0.5856654313985877	1	425754	-2147483648	0.0	0.0	1	425754	-2147483648	0.0	0.0
nprs44	300	18	12	0.5701955058442425	1	427050	-2147483648	0.0	0.0	1	427050	-2147483648	0.0	0.0
nprs44	300	20	2	0.7688023579295276	604	303956	12	0.9759585492227979	18.76501554404145	54	282292	12	0.9759585492227979	1.7944455958549224
nprs44	300	20	3	0.7380907747567741	6	394900	2	0.12489119170984456	0.12489119170984456	6	394900	2	0.12489119170984456	0.12489119170984456
nprs44	300	20	4	0.7041396715740318	3	434416	2	0.026238341968911918	0.04994818652849741	3	434416	2	0.026238341968911918	0.04994818652849741
nprs44	300	20	5	0.645766528849752	1	446380	-2147483648	0.0	0.0	1	446380	-2147483648	0.0	0.0
nprs44	300	20	6	0.6016281295124556	1	460000	-2147483648	0.0	0.0	1	460000	-2147483648	0.0	0.0
nprs44	300	20	7	0.5803924594431561	1	467480	-2147483648	0.0	0.0	1	467480	-2147483648	0.0	0.0
nprs44	300	20	8	0.5713490274598723	1	471420	-2147483648	0.0	0.0	1	471420	-2147483648	0.0	0.0
nprs44	300	20	9	0.5622873741506852	1	472420	-2147483648	0.0	0.0	1	472420	-2147483648	0.0	0.0
nprs44	300	20	10	0.5509530673205933	1	473900	-2147483648	0.0	0.0	1	473900	-2147483648	0.0	0.0
nprs44	300	20	12	0.5345203192333758	1	475020	-2147483648	0.0	0.0	1	475020	-2147483648	0.0	0.0
nprs44	300	22	2	0.7435336402060079	497	351892	6	0.9553575129533679	14.23743005181347	58	332730	5	0.9553575129533679	1.729119170984456
nprs44	300	22	3	0.7084552019092409	4	450892	2	0.07490155440414507	0.07490155440414507	4	450892	2	0.07490155440414507	0.07490155440414507
nprs44	300	22	4	0.6774742649536949	1	489390	-2147483648	0.0	0.0	1	489390	-2147483648	0.0	0.0
nprs44	300	22	5	0.6198552577429883	1	501688	-2147483648	0.0	0.0	1	501688	-2147483648	0.0	0.0
nprs44	300	22	6	0.5735737874116767	1	512006	-2147483648	0.0	0.0	1	512006	-2147483648	0.0	0.0
nprs44	300	22	7	0.5507089373940783	1	517990	-2147483648	0.0	0.0	1	517990	-2147483648	0.0	0.0
nprs44	300	22	8	0.5413981535554777	1	519860	-2147483648	0.0	0.0	1	519860	-2147483648	0.0	0.0
nprs44	300	22	9	0.5326713741225069	1	521642	-2147483648	0.0	0.0	1	521642	-2147483648	0.0	0.0
nprs44	300	22	10	0.5213993626899629	1	521972	-2147483648	0.0	0.0	1	521972	-2147483648	0.0	0.0
nprs44	300	22	12	0.5044379865056069	1	522742	-2147483648	0.0	0.0	1	522742	-2147483648	0.0	0.0
nprs44	300	24	2	0.7219985530522204	337	394960	4	0.8547150259067358	8.91759585492228	56	381160	4	0.8547150259067358	1.4778860103626943
nprs44	300	24	3	0.68280404454817	5	507488	2	0.09127461139896373	0.09981347150259068	5	507488	2	0.09127461139896373	0.09981347150259068
nprs44	300	24	4	0.6540026135696746	1	544680	-2147483648	0.0	0.0	1	544680	-2147483648	0.0	0.0
nprs44	300	24	5	0.5970856397827587	1	554112	-2147483648	0.0	0.0	1	554112	-2147483648	0.0	0.0
nprs44	300	24	6	0.549107687124478	1	563088	-2147483648	0.0	0.0	1	563088	-2147483648	0.0	0.0
nprs44	300	24	7	0.5247607151196121	1	566640	-2147483648	0.0	0.0	1	566640	-2147483648	0.0	0.0
nprs44	300	24	8	0.514989245993758	1	568656	-2147483648	0.0	0.0	1	568656	-2147483648	0.0	0.0
nprs44	300	24	9	0.5064705059999003	1	569568	-2147483648	0.0	0.0	1	569568	-2147483648	0.0	0.0
nprs44	300	24	10	0.4952604087259235	1	570048	-2147483648	0.0	0.0	1	570048	-2147483648	0.0	0.0
nprs44	300	24	12	0.47783230605286897	1	570744	-2147483648	0.0	0.0	1	570744	-2147483648	0.0	0.0
nprs44	300	26	2	0.7023981377594544	264	455768	5	0.8433160621761658	6.942549222797927	57	445020	4	0.8433160621761658	1.4755647668393783
nprs44	300	26	3	0.6598194045616611	1	564252	-2147483648	0.0	0.0	1	564252	-2147483648	0.0	0.0
nprs44	300	26	4	0.6326030682696735	1	597194	-2147483648	0.0	0.0	1	597194	-2147483648	0.0	0.0
nprs44	300	26	5	0.5762111884615999	1	605254	-2147483648	0.0	0.0	1	605254	-2147483648	0.0	0.0
nprs44	300	26	6	0.5269463091709216	1	612196	-2147483648	0.0	0.0	1	612196	-2147483648	0.0	0.0
nprs44	300	26	7	0.5014447734321577	1	615238	-2147483648	0.0	0.0	1	615238	-2147483648	0.0	0.0
nprs44	300	26	8	0.4911394658839765	1	616668	-2147483648	0.0	0.0	1	616668	-2147483648	0.0	0.0
nprs44	300	26	9	0.4826789193428581	1	617786	-2147483648	0.0	0.0	1	617786	-2147483648	0.0	0.0
nprs44	300	26	10	0.47151617929145184	1	618072	-2147483648	0.0	0.0	1	618072	-2147483648	0.0	0.0
nprs44	300	26	12	0.4537650146306328	1	618644	-2147483648	0.0	0.0	1	618644	-2147483648	0.0	0.0
nprs44	300	28	2	0.6852369376908589	144	493600	5	0.7717305699481866	3.7773264248704663	53	488416	5	0.7717305699481866	1.3503834196891191
nprs44	300	28	3	0.6397490888820998	1	616168	-2147483648	0.0	0.0	1	616168	-2147483648	0.0	0.0
nprs44	300	28	4	0.6138179301499225	1	648144	-2147483648	0.0	0.0	1	648144	-2147483648	0.0	0.0
nprs44	300	28	5	0.5578681809924275	1	656320	-2147483648	0.0	0.0	1	656320	-2147483648	0.0	0.0
nprs44	300	28	6	0.5076247857883031	1	662032	-2147483648	0.0	0.0	1	662032	-2147483648	0.0	0.0
nprs44	300	28	7	0.48107325120460387	1	663852	-2147483648	0.0	0.0	1	663852	-2147483648	0.0	0.0
nprs44	300	28	8	0.4702449633162181	1	664776	-2147483648	0.0	0.0	1	664776	-2147483648	0.0	0.0
nprs44	300	28	9	0.46171261329382973	1	665644	-2147483648	0.0	0.0	1	665644	-2147483648	0.0	0.0
nprs44	300	28	10	0.45059288447019163	1	665896	-2147483648	0.0	0.0	1	665896	-2147483648	0.0	0.0
nprs44	300	28	12	0.43257961606260376	1	666400	-2147483648	0.0	0.0	1	666400	-2147483648	0.0	0.0
nprs44	300	30	2	0.6692793351518608	129	544288	4	0.6767668393782383	3.3266321243523316	47	539394	4	0.6767668393782383	1.2002072538860105
nprs44	300	30	3	0.6209110014388133	1	672480	-2147483648	0.0	0.0	1	672480	-2147483648	0.0	0.0
nprs44	300	30	4	0.5961471973755073	1	698460	-2147483648	0.0	0.0	1	698460	-2147483648	0.0	0.0
nprs44	300	30	5	0.5406764710133234	1	705750	-2147483648	0.0	0.0	1	705750	-2147483648	0.0	0.0
nprs44	300	30	6	0.4895858552779747	1	710220	-2147483648	0.0	0.0	1	710220	-2147483648	0.0	0.0
nprs44	300	30	7	0.4620379287302908	1	711660	-2147483648	0.0	0.0	1	711660	-2147483648	0.0	0.0
nprs44	300	30	8	0.45070115032219427	1	712560	-2147483648	0.0	0.0	1	712560	-2147483648	0.0	0.0
nprs44	300	30	9	0.4420491853389926	1	713280	-2147483648	0.0	0.0	1	713280	-2147483648	0.0	0.0
nprs44	300	30	10	0.43094680166155236	1	713430	-2147483648	0.0	0.0	1	713430	-2147483648	0.0	0.0
nprs44	300	30	12	0.4126321627845397	1	714210	-2147483648	0.0	0.0	1	714210	-2147483648	0.0	0.0
nprs44	320	2	2	1.32537068452779	10	814	183	0.9881450777202072	9.67419689119171	2	750	183	0.9881450777202072	3.381305699481865
nprs44	320	2	3	0.9507020618202481	6	98	8	0.987440414507772	2.503958549222798	3	70	8	0.987440414507772	1.172559585492228
nprs44	320	2	4	0.9862914674470472	10	814	183	0.9881450777202072	9.67419689119171	2	750	183	0.9881450777202072	3.381305699481865
nprs44	320	2	5	0.9197639085153623	17	546	57	0.9900103626943005	5.127212435233161	3	430	57	0.9900103626943005	2.365181347150259
nprs44	320	2	6	0.9123062359197703	20	840	156	0.9980518134715026	8.508476683937824	5	724	156	0.9980518134715026	3.5741761658031086
nprs44	320	2	7	0.8904850586602232	22	912	101	1.0	7.338860103626943	3	764	101	1.0	3.4356062176165802
nprs44	320	2	8	0.8805816672776997	23	1150	183	0.9985077720207254	9.038963730569948	3	990	183	0.9985077720207254	3.6047253886010364
nprs44	320	2	9	0.8739027889697202	29	1146	125	1.0	8.899481865284974	4	950	125	1.0	4.559005181347151
nprs44	320	2	10	0.8626313600707759	35	1382	183	1.0	9.911668393782383	4	1146	183	1.0	4.144911917098446
nprs44	320	2	12	0.8535051332112777	47	1766	183	0.9999585492227979	10.822424870466321	4	1424	183	0.9999585492227979	5.2218445595854925
nprs44	320	4	2	1.2469216858376142	159	6432	56	1.0	15.133554404145078	27	5336	56	1.0	2.3076891191709845
nprs44	320	4	3	0.9804451674634331	94	3196	32	1.0	7.722155440414507	17	2560	32	1.0	2.1501761658031087
nprs44	320	4	4	0.9525571554805761	180	7184	36	1.0	15.466279792746114	39	6012	36	1.0	2.021637305699482
nprs44	320	4	5	0.9142094020502814	220	8504	43	0.9996683937823834	16.61977202072539	14	6764	43	0.9996683937823834	3.3001865284974095
nprs44	320	4	6	0.8933416979812543	269	10240	41	0.9997927461139896	17.749637305699483	22	8180	41	0.9997927461139896	3.2624248704663215
nprs44	320	4	7	0.8773142168836987	339	12752	33	0.9999585492227979	20.890777202072538	22	10152	33	0.9999585492227979	2.4693886010362696
nprs44	320	4	8	0.8644546136819625	394	14436	30	1.0	20.968829015544042	46	11528	30	1.0	2.0024870466321243
nprs44	320	4	9	0.8569043307606035	444	16592	20	0.9997927461139896	23.039875647668392	25	13100	20	0.9997927461139896	2.6403316062176168
nprs44	320	4	10	0.8486784086665622	488	17996	19	0.9998756476683938	23.348103626943004	30	14128	19	0.9998756476683938	2.3324352331606217
nprs44	320	4	12	0.837940633141254	578	21484	15	0.9997927461139896	24.70176165803109	36	16904	15	0.9997927461139896	1.9410984455958549
nprs44	320	6	2	1.1967848581110054	433	23686	28	0.9997098445595854	28.934010362694302	20	19324	28	0.9997098445595854	3.3808911917098445
nprs44	320	6	3	0.9858546139870719	276	15200	49	0.9975544041450777	18.631668393782384	18	12382	49	0.9975544041450777	3.853181347150259
nprs44	320	6	4	0.9285845180773442	529	29378	33	0.9997098445595854	30.41479792746114	22	23848	26	0.9997098445595854	2.7797720207253884
nprs44	320	6	5	0.9029717191752638	627	36026	27	0.9999170984455958	27.627233160621763	31	29118	27	0.9999170984455958	2.095958549222798
nprs44	320	6	6	0.8769035082012084	673	41402	17	0.9991709844559585	29.550756476683937	34	33928	17	0.9991709844559585	2.3003108808290156
nprs44	320	6	7	0.8611867647578085	761	47726	9	0.9998756476683938	27.639419689119173	42	39030	9	0.9998756476683938	1.884559585492228
nprs44	320	6	8	0.8489106180979594	710	52076	11	0.9900518134715026	25.365430051813473	41	43908	11	0.9900518134715026	2.092020725388601
nprs44	320	6	9	0.8397278174458818	732	57568	6	0.998300518134715	23.301098445595855	48	49126	6	0.998300518134715	1.605720207253886
nprs44	320	6	10	0.8320330001747637	635	61094	7	0.9982176165803108	19.16961658031088	53	53620	7	0.9982176165803108	1.7910051813471504
nprs44	320	6	12	0.8209210656753798	523	68710	5	0.9871917098445596	15.23100518134715	53	62756	4	0.9871917098445596	1.5431295336787565
nprs44	320	8	2	1.2029751012510927	428	29880	17	0.9994611398963731	18.075357512953367	32	23856	17	0.9994611398963731	2.0116891191709843
nprs44	320	8	3	0.981028771767404	304	25272	26	1.0	15.604766839378238	41	21432	26	1.0	1.8406217616580312
nprs44	320	8	4	0.9387270314621141	427	36768	8	0.9995854922279793	15.86540932642487	42	30736	8	0.9995854922279793	1.8447253886010362
nprs44	320	8	5	0.9001058619815749	408	43936	12	0.9858238341968912	14.385243523316062	47	38140	12	0.9858238341968912	1.8669015544041452
nprs44	320	8	6	0.8785208449491341	324	49996	6	0.9820518134715026	9.89463212435233	55	45660	6	0.9820518134715026	1.6609740932642487
nprs44	320	8	7	0.8635188243158661	284	56324	5	0.9681658031088083	8.365015544041452	57	52572	5	0.9681658031088083	1.6402487046632124
nprs44	320	8	8	0.8491496400392881	180	60412	7	0.874279792746114	5.138528497409326	55	58352	7	0.874279792746114	1.6126839378238342
nprs44	320	8	9	0.8420306163773733	139	67228	4	0.8212227979274611	3.831378238341969	54	65784	3	0.8212227979274611	1.4563730569948186
nprs44	320	8	10	0.8334840868131526	103	71204	3	0.7950259067357512	2.8019481865284974	49	70328	3	0.7950259067357512	1.3185492227979274
nprs44	320	8	12	0.822555729625098	49	82216	2	0.5398549222797927	1.2968704663212436	35	81976	2	0.5398549222797927	0.9165595854922279
nprs44	320	10	2	1.1125375939094189	826	79346	11	0.9991295336787565	30.295088082901554	42	64268	11	0.9991295336787565	2.090238341968912
nprs44	320	10	3	0.9714915841381994	672	87374	20	0.9985492227979275	24.439129533678756	46	75036	16	0.9985492227979275	1.9190051813471503
nprs44	320	10	4	0.9062900558846121	436	96910	7	0.9772435233160621	13.85778238341969	51	89230	7	0.9772435233160621	1.5499274611398963
nprs44	320	10	5	0.8638315513694814	200	107406	4	0.8921036269430052	5.621181347150259	56	104438	4	0.8921036269430052	1.5694093264248705
nprs44	320	10	6	0.8433056701528315	74	125276	3	0.7124974093264249	1.9820103626943004	47	124716	3	0.7124974093264249	1.2580725388601037
nprs44	320	10	7	0.8274173012304716	39	138360	3	0.47436269430051814	1.0429844559585493	30	138180	3	0.47436269430051814	0.8024870466321243
nprs44	320	10	8	0.8156327892651318	14	149314	2	0.24671502590673575	0.34756476683937826	14	149314	2	0.24671502590673575	0.34756476683937826
nprs44	320	10	9	0.8048138613915475	5	160162	2	0.10677720207253887	0.10677720207253887	5	160162	2	0.10677720207253887	0.10677720207253887
nprs44	320	10	10	0.7968446967310198	5	170572	2	0.08178238341968912	0.10681865284974093	5	170572	2	0.08178238341968912	0.10681865284974093
nprs44	320	10	12	0.7854874327307382	1	186290	-2147483648	0.0	0.0	1	186290	-2147483648	0.0	0.0
nprs44	320	12	2	1.0053892466461183	892	128720	13	1.0	31.619813471502592	57	109464	13	1.0	1.9665492227979275
nprs44	320	12	3	0.9379757698020457	263	150208	3	0.9499689119170984	7.302051813471502	57	145012	3	0.9499689119170984	1.5809740932642486
nprs44	320	12	4	0.864840154161338	125	167736	4	0.7775336787564767	3.4631709844559584	52	165928	4	0.7775336787564767	1.4179481865284973
nprs44	320	12	5	0.8153663335683025	41	183244	2	0.481160621761658	1.0681865284974092	30	182920	2	0.481160621761658	0.7740932642487046
nprs44	320	12	6	0.7900477841038551	10	209052	2	0.19830051813471503	0.24016580310880828	10	209052	2	0.19830051813471503	0.24016580310880828
nprs44	320	12	7	0.7760424435890217	3	227452	2	0.05347150259067358	0.05347150259067358	3	227452	2	0.05347150259067358	0.05347150259067358
nprs44	320	12	8	0.7642608735962808	2	239240	2	0.02661139896373057	0.02661139896373057	2	239240	2	0.02661139896373057	0.02661139896373057
nprs44	320	12	9	0.752638434677777	1	247716	-2147483648	0.0	0.0	1	247716	-2147483648	0.0	0.0
nprs44	320	12	10	0.7438950788614527	1	254988	-2147483648	0.0	0.0	1	254988	-2147483648	0.0	0.0
nprs44	320	12	12	0.7326901965558882	1	267732	-2147483648	0.0	0.0	1	267732	-2147483648	0.0	0.0
nprs44	320	14	2	0.9228018362253748	807	165628	19	0.9905906735751295	30.161989637305698	38	145362	19	0.9905906735751295	1.8705906735751294
nprs44	320	14	3	0.8893557458148103	112	215130	3	0.7431295336787564	3.0363108808290153	47	213218	3	0.7431295336787564	1.2561243523316061
nprs44	320	14	4	0.8254985222865416	10	240438	2	0.1616580310880829	0.24008290155440415	10	240438	2	0.1616580310880829	0.24008290155440415
nprs44	320	14	5	0.7693463567604965	18	251460	2	0.2478756476683938	0.4538860103626943	14	251334	2	0.2478756476683938	0.34694300518134713
nprs44	320	14	6	0.7385011391562599	5	277526	2	0.08074611398963731	0.10665284974093264	5	277526	2	0.08074611398963731	0.10665284974093264
nprs44	320	14	7	0.7238668535468651	1	294224	-2147483648	0.0	0.0	1	294224	-2147483648	0.0	0.0
nprs44	320	14	8	0.7137708562180196	1	305550	-2147483648	0.0	0.0	1	305550	-2147483648	0.0	0.0
nprs44	320	14	9	0.7026416308008234	1	310786	-2147483648	0.0	0.0	1	310786	-2147483648	0.0	0.0
nprs44	320	14	10	0.6918132468022701	1	315574	-2147483648	0.0	0.0	1	315574	-2147483648	0.0	0.0
nprs44	320	14	12	0.6796784249211716	1	324310	-2147483648	0.0	0.0	1	324310	-2147483648	0.0	0.0
nprs44	320	16	2	0.8635340520267056	731	206012	17	0.9892227979274612	27.555357512953368	43	184980	16	0.9892227979274612	2.2053056994818654
nprs44	320	16	3	0.8398024109692663	45	275176	2	0.5203316062176165	1.175461139896373	34	274808	2	0.5203316062176165	0.8816165803108809
nprs44	320	16	4	0.7878978288501856	2	306696	2	0.02661139896373057	0.02661139896373057	2	306696	2	0.02661139896373057	0.02661139896373057
nprs44	320	16	5	0.7290227648677924	6	318264	2	0.11950259067357513	0.13338860103626943	6	318264	2	0.11950259067357513	0.13338860103626943
nprs44	320	16	6	0.6932980684370652	2	339976	2	0.02665284974093264	0.02665284974093264	2	339976	2	0.02665284974093264	0.02665284974093264
nprs44	320	16	7	0.6767621448074904	1	354128	-2147483648	0.0	0.0	1	354128	-2147483648	0.0	0.0
nprs44	320	16	8	0.6673264325638871	1	361712	-2147483648	0.0	0.0	1	361712	-2147483648	0.0	0.0
nprs44	320	16	9	0.6569238199500427	1	367536	-2147483648	0.0	0.0	1	367536	-2147483648	0.0	0.0
nprs44	320	16	10	0.6458853256373746	1	370240	-2147483648	0.0	0.0	1	370240	-2147483648	0.0	0.0
nprs44	320	16	12	0.6323519197912284	1	375440	-2147483648	0.0	0.0	1	375440	-2147483648	0.0	0.0
nprs44	320	18	2	0.8207333754131005	739	257148	8	0.9804766839378238	23.964145077720207	49	232650	8	0.9804766839378238	1.7937409326424871
nprs44	320	18	3	0.7968939796565111	17	337224	3	0.23506735751295338	0.4397098445595855	15	337166	3	0.23506735751295338	0.3863626943005181
