dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
300_signal1	180	22	7	0.39465041566033465	667	639688	15	0.9063333333333333	9.519833333333333	102	615312	15	0.9063333333333333	1.6379666666666666
300_signal1	180	22	8	0.3751266907268411	630	639640	25	0.8641333333333333	9.994533333333333	101	617774	25	0.8641333333333333	1.8331333333333333
300_signal1	180	22	9	0.3607437625074038	510	651040	9	0.8155333333333333	7.194866666666667	103	633126	9	0.8155333333333333	1.5519
300_signal1	180	22	10	0.3528455399910452	200	644976	5	0.6489	2.6281666666666665	89	640074	5	0.6489	1.1717333333333333
300_signal1	180	22	12	0.33430255056284763	119	648270	4	0.5012	1.5159	78	646374	4	0.5012	0.9841666666666666
300_signal1	180	24	2	0.6267259890193808	1603	374576	57	0.9999	46.77483333333333	29	320100	57	0.9999	2.8708
300_signal1	180	24	3	0.5779957686496677	1442	550868	34	0.9883	30.785066666666665	63	495648	34	0.9883	2.4010333333333334
300_signal1	180	24	4	0.473330367128279	1690	637620	43	0.9835333333333334	32.53013333333333	74	568828	43	0.9835333333333334	2.2104
300_signal1	180	24	5	0.4316332276503918	1190	673700	16	0.9649	19.3403	96	624628	16	0.9649	2.1005666666666665
300_signal1	180	24	6	0.3997380302145984	1198	680356	24	0.9435333333333333	21.356066666666667	80	631568	24	0.9435333333333333	2.1502
300_signal1	180	24	7	0.3862180960478068	436	687880	8	0.8286666666666667	6.083466666666666	100	672008	8	0.8286666666666667	1.5167
300_signal1	180	24	8	0.366503723763641	465	692880	13	0.8139666666666666	6.9881	103	676232	13	0.8139666666666666	1.6754
300_signal1	180	24	9	0.35214686752538693	357	703784	7	0.7384	4.876133333333334	94	691040	7	0.7384	1.3474666666666666
300_signal1	180	24	10	0.34436515492052244	112	701336	4	0.5008333333333334	1.4375	68	699192	4	0.5008333333333334	0.8697333333333334
300_signal1	180	24	12	0.32591944225173497	75	705568	3	0.4339	0.9481666666666667	59	704800	3	0.4339	0.7488
300_signal1	180	26	2	0.6176469171165987	1644	435600	60	0.9999	44.996566666666666	40	371578	60	0.9999	2.4556
300_signal1	180	26	3	0.5689412915425665	1395	622474	27	0.9554333333333334	27.216866666666668	60	562662	26	0.9554333333333334	2.2781333333333333
300_signal1	180	26	4	0.46475755480879943	1508	700110	54	0.9737	29.762233333333334	73	635526	54	0.9737	2.424
300_signal1	180	26	5	0.42301451489658054	900	724486	14	0.9166666666666666	13.832366666666667	102	685148	14	0.9166666666666666	1.7864666666666666
300_signal1	180	26	6	0.39144772657923066	872	716226	18	0.9100666666666667	14.726733333333334	86	678168	18	0.9100666666666667	1.8611666666666666
300_signal1	180	26	7	0.3775792155692176	280	746248	7	0.7701333333333333	3.7051666666666665	97	736554	7	0.7701333333333333	1.3233333333333333
300_signal1	180	26	8	0.3577387202666409	399	756094	20	0.7356333333333334	6.019266666666667	96	740776	19	0.7356333333333334	1.5355333333333334
300_signal1	180	26	9	0.34328381019761905	279	760174	10	0.6748666666666666	3.8676	86	750258	10	0.6748666666666666	1.2928666666666666
300_signal1	180	26	10	0.3355895129975432	70	762284	4	0.3851333333333333	0.8692333333333333	52	761370	4	0.3851333333333333	0.6458666666666667
300_signal1	180	26	12	0.3172551036501057	29	767284	3	0.2045	0.35646666666666665	23	766920	3	0.2045	0.27176666666666666
300_signal1	180	28	2	0.6099081536939256	1827	531612	85	0.9979	52.349333333333334	34	458412	85	0.9979	2.4088333333333334
300_signal1	180	28	3	0.5609547600375614	1362	712584	44	0.9523	27.426033333333333	61	650104	44	0.9523	2.2726333333333333
300_signal1	180	28	4	0.4571748902310291	1409	777028	38	0.9569	27.031666666666666	77	711624	38	0.9569	2.0656
300_signal1	180	28	5	0.4158107368164246	751	793300	11	0.9021	11.203466666666667	105	758576	11	0.9021	1.6449
300_signal1	180	28	6	0.38431667278024023	820	805476	13	0.8545	12.808166666666667	94	766352	13	0.8545	1.7059
300_signal1	180	28	7	0.37021282380360443	185	806000	5	0.6287666666666667	2.4000666666666666	85	800316	5	0.6287666666666667	1.1297666666666666
300_signal1	180	28	8	0.35018431620464185	291	822360	10	0.6843333333333333	4.2555	102	812484	10	0.6843333333333333	1.4440333333333333
300_signal1	180	28	9	0.33564937285200236	218	819380	8	0.6301666666666667	3.1910333333333334	86	812144	8	0.6301666666666667	1.2745333333333333
300_signal1	180	28	10	0.32797256041906503	26	826360	2	0.19546666666666668	0.30193333333333333	25	826304	2	0.19546666666666668	0.28986666666666666
300_signal1	180	28	12	0.3097078268171741	17	830244	2	0.12903333333333333	0.19313333333333332	17	830244	2	0.12903333333333333	0.19313333333333332
300_signal1	180	30	2	0.6023340506025778	1919	611374	74	0.9980333333333333	50.181133333333335	42	522698	74	0.9980333333333333	2.9074666666666666
300_signal1	180	30	3	0.552939123376653	1306	803772	20	0.9331	25.581133333333334	68	740262	20	0.9331	2.2386333333333335
300_signal1	180	30	4	0.44971260204124186	1310	873094	36	0.9203666666666667	23.9968	85	807000	36	0.9203666666666667	2.0178333333333334
300_signal1	180	30	5	0.4087780175021869	549	867710	16	0.8278333333333333	8.010966666666667	107	842400	16	0.8278333333333333	1.5469
300_signal1	180	30	6	0.3772434208327987	731	889772	13	0.8444333333333334	11.236533333333334	92	853092	10	0.8444333333333334	1.5474333333333334
300_signal1	180	30	7	0.36299227533231926	117	877834	4	0.5582	1.5047666666666666	77	875478	3	0.5582	0.9786
300_signal1	180	30	8	0.3429569200410214	205	889392	5	0.5886666666666667	2.6742333333333335	97	882832	5	0.5886666666666667	1.2554
300_signal1	180	30	9	0.3282032556985991	95	889810	4	0.41073333333333334	1.2193	61	887766	4	0.41073333333333334	0.7787333333333334
300_signal1	180	30	10	0.3203976908437778	12	891972	2	0.0744	0.13283333333333333	10	891852	2	0.0744	0.1087
300_signal1	180	30	12	0.30228813485718253	4	893634	2	0.0362	0.0362	4	893634	2	0.0362	0.0362
300_signal1	200	2	2	1.1835725475471037	25	674	241	0.9998	10.221333333333334	5	524	57	0.9998	1.9338666666666666
300_signal1	200	2	3	0.7108490792121467	2	14	2	0.5139666666666667	0.5206	2	14	2	0.5139666666666667	0.5206
300_signal1	200	2	4	0.8290021099998481	25	674	241	0.9998	10.221333333333334	5	524	57	0.9998	1.9338666666666666
300_signal1	200	2	5	0.7050160443160616	24	702	54	1.0	6.5139	6	566	52	1.0	2.1158
300_signal1	200	2	6	0.7367384469094587	27	1620	150	0.9998	9.818433333333333	3	1440	150	0.9998	2.816333333333333
300_signal1	200	2	7	0.6842323547296989	27	940	79	1.0	7.489866666666667	5	760	76	1.0	2.604433333333333
300_signal1	200	2	8	0.7037052910765735	37	1806	242	1.0	9.1488	3	1548	242	1.0	2.4543333333333335
300_signal1	200	2	9	0.6675988936334456	26	1114	118	1.0	7.200066666666666	3	940	118	1.0	2.7885333333333335
300_signal1	200	2	10	0.6836063437767859	67	2492	119	0.9998	10.2379	6	2032	113	0.9998	2.8331333333333335
300_signal1	200	2	12	0.6673759837753461	60	3158	253	0.9998	11.5224	3	2708	253	0.9998	2.239733333333333
300_signal1	200	4	2	1.011843716127776	204	9964	166	0.9999	16.4828	7	8292	166	0.9999	3.4715666666666665
300_signal1	200	4	3	0.7909926743103822	148	7904	226	1.0	13.952266666666667	27	6840	114	1.0	1.9293
300_signal1	200	4	4	0.7061853473047969	263	12664	151	0.9999	18.6072	7	10488	151	0.9999	3.3579666666666665
300_signal1	200	4	5	0.7278420372568845	453	22348	97	1.0	27.644333333333332	70	19048	78	1.0	2.0122666666666666
300_signal1	200	4	6	0.6722250760848125	412	20820	115	1.0	23.771333333333335	51	17688	115	1.0	2.1803666666666666
300_signal1	200	4	7	0.666486465553283	572	26464	90	1.0	28.6962	78	22128	64	1.0	2.0008333333333335
300_signal1	200	4	8	0.6567681823851697	688	31636	95	1.0	34.206633333333336	66	26236	95	1.0	2.1249
300_signal1	200	4	9	0.6421168638316309	707	32400	93	0.9998	33.57183333333333	16	26352	84	0.9998	3.0215
300_signal1	200	4	10	0.6367652806979518	836	36180	98	0.9999333333333333	36.911233333333335	16	29140	98	0.9999333333333333	2.9897
300_signal1	200	4	12	0.6248418374161885	1021	43808	63	0.9999	39.6004	22	35080	63	0.9999	2.8025333333333333
300_signal1	200	6	2	0.8292557454578444	315	23568	120	1.0	22.3821	48	20786	120	1.0	2.0813
300_signal1	200	6	3	0.7498072642346776	474	34166	95	0.9999	28.792166666666667	18	29398	56	0.9999	2.8028333333333335
300_signal1	200	6	4	0.6710988328731038	684	45616	111	0.9998	33.780366666666666	16	38456	111	0.9998	3.1292
300_signal1	200	6	5	0.6235040678524757	831	53308	119	1.0	34.18156666666667	73	44968	119	1.0	1.9929
300_signal1	200	6	6	0.5990937331213382	1029	65532	89	0.9998	43.847433333333335	15	54510	89	0.9998	3.4656
300_signal1	200	6	7	0.5891476192470876	1296	77150	54	0.9999666666666667	44.5324	20	63064	54	0.9999666666666667	2.9177
300_signal1	200	6	8	0.5782877853085164	1447	86014	89	0.9998	46.77146666666667	25	70240	83	0.9998	3.182933333333333
300_signal1	200	6	9	0.5622326118800335	1450	91258	79	1.0	49.0368	75	75854	79	1.0	1.8814
300_signal1	200	6	10	0.5576117578803842	1736	104150	47	1.0	49.781866666666666	80	85310	47	1.0	1.7984
300_signal1	200	6	12	0.5447996377054454	1902	116114	58	0.9990666666666667	53.45113333333333	34	94822	58	0.9990666666666667	2.817633333333333
300_signal1	200	8	2	0.7788502270762794	383	47404	144	1.0	29.214833333333335	15	42628	144	1.0	2.1140333333333334
300_signal1	200	8	3	0.6882827429863062	768	66256	99	0.9998333333333334	34.5347	13	56524	99	0.9998333333333334	3.1161666666666665
300_signal1	200	8	4	0.5956286020766173	1092	91972	90	1.0	44.05656666666667	75	78828	83	1.0	1.8916
300_signal1	200	8	5	0.5671588238416935	1271	102848	118	1.0	43.4472	72	86648	118	1.0	1.9743
300_signal1	200	8	6	0.5441243409277058	1494	121748	57	0.9998333333333334	49.3712	22	101364	57	0.9998333333333334	2.825466666666667
300_signal1	200	8	7	0.5438187280306119	1945	155492	54	1.0	52.33513333333333	87	128928	54	1.0	1.7831666666666666
300_signal1	200	8	8	0.5279157649522107	1929	161980	61	0.9997666666666667	51.00306666666667	31	134224	61	0.9997666666666667	2.8663333333333334
300_signal1	200	8	9	0.5067102689890502	1933	163912	85	1.0	51.11873333333333	83	137204	85	1.0	1.7950333333333333
300_signal1	200	8	10	0.49843849410169405	2074	176120	57	1.0	49.916466666666665	86	147084	57	1.0	1.7565666666666666
300_signal1	200	8	12	0.48337208337006904	2108	191020	50	0.9982666666666666	48.86436666666667	45	160116	50	0.9982666666666666	2.6746666666666665
300_signal1	200	10	2	0.7468153624286562	637	70176	105	0.9999	32.9553	12	61022	105	0.9999	3.1519
300_signal1	200	10	3	0.6690898720881567	911	103624	114	1.0	42.36793333333333	74	91022	114	1.0	2.1020333333333334
300_signal1	200	10	4	0.5742135845396168	1428	143166	80	0.9999	50.8889	21	120416	80	0.9999	3.4766
300_signal1	200	10	5	0.5345503612985698	1620	163580	52	0.9997666666666667	48.41833333333334	34	136780	50	0.9997666666666667	2.8671
300_signal1	200	10	6	0.49354559307794	1691	175532	115	0.9986666666666667	53.0601	19	147762	115	0.9986666666666667	3.221
300_signal1	200	10	7	0.48755192306960027	2100	219142	31	0.9999	50.4285	45	182580	31	0.9999	2.432533333333333
300_signal1	200	10	8	0.4733815517344409	1963	229148	56	0.9980666666666667	46.68346666666667	38	194650	56	0.9980666666666667	2.3983333333333334
300_signal1	200	10	9	0.4568294987266169	2134	244020	38	0.9988	51.57143333333333	42	206740	38	0.9988	2.7101
300_signal1	200	10	10	0.45127942323525355	1928	246080	51	0.9987666666666667	42.387933333333336	55	211108	51	0.9987666666666667	2.3087666666666666
300_signal1	200	10	12	0.4405316266297168	1889	268194	28	0.9935666666666667	38.690133333333335	61	233600	28	0.9935666666666667	2.2632
300_signal1	200	12	2	0.7212619034284841	717	105020	93	1.0	38.911766666666665	64	94060	67	1.0	2.0745666666666667
300_signal1	200	12	3	0.6523630423526074	1211	153292	75	0.9999666666666667	47.42626666666666	20	131832	75	0.9999666666666667	2.9479
300_signal1	200	12	4	0.5556492297962518	1760	207372	86	0.9994666666666666	55.01476666666667	26	173848	86	0.9994666666666666	3.2877
300_signal1	200	12	5	0.5182735956348329	1902	238720	55	0.9994	49.6551	33	200920	55	0.9994	2.9086
300_signal1	200	12	6	0.4752736021041142	1899	255460	83	1.0	58.240066666666664	84	220028	83	1.0	1.8604
300_signal1	200	12	7	0.46787715449933853	2145	301352	28	0.9998666666666667	47.4239	50	255796	28	0.9998666666666667	2.606866666666667
300_signal1	200	12	8	0.4524205944992978	1921	309592	44	0.9994	43.089533333333335	48	268992	44	0.9994	2.4622
300_signal1	200	12	9	0.4341305654876031	2145	326648	37	0.9960666666666667	45.5133	55	280812	37	0.9960666666666667	2.728466666666667
300_signal1	200	12	10	0.4273738185496174	1820	332432	34	0.9903666666666666	35.904666666666664	62	292788	34	0.9903666666666666	2.353666666666667
300_signal1	200	12	12	0.4104215010433757	1504	339936	34	0.9756333333333334	28.013766666666665	69	306868	34	0.9756333333333334	2.086333333333333
300_signal1	200	14	2	0.7003335927430614	902	145418	91	1.0	44.919133333333335	59	129252	91	1.0	2.0259666666666667
300_signal1	200	14	3	0.6361002266894468	1443	211652	86	0.9999666666666667	51.859433333333335	21	181812	86	0.9999666666666667	3.059466666666667
300_signal1	200	14	4	0.5382907113681074	1997	289412	67	1.0	57.95036666666667	89	246064	66	1.0	1.7843
300_signal1	200	14	5	0.5034905308526552	1877	309958	48	0.9992333333333333	43.8664	44	264966	48	0.9992333333333333	2.579266666666667
300_signal1	200	14	6	0.4594994700311299	2098	337892	49	0.9998	60.070233333333334	38	291118	49	0.9998	2.7874
300_signal1	200	14	7	0.4510141174659122	2035	382254	27	0.9957666666666667	41.595166666666664	58	331886	27	0.9957666666666667	2.209233333333333
300_signal1	200	14	8	0.4354612547629137	1789	392346	44	0.9828333333333333	36.899633333333334	58	347974	44	0.9828333333333333	2.3556333333333335
300_signal1	200	14	9	0.4171144023782353	1844	402550	30	0.9858	35.935266666666664	68	356140	30	0.9858	2.4654
300_signal1	200	14	10	0.4108079865213155	1339	404522	13	0.9723	23.001633333333334	85	370412	13	0.9723	1.8355666666666666
300_signal1	200	14	12	0.39328081952046506	1102	410586	16	0.9442	18.390133333333335	93	382684	16	0.9442	1.8253666666666666
300_signal1	200	16	2	0.6826298520918277	1116	184324	70	0.9998666666666667	47.9053	16	160752	70	0.9998666666666667	2.9042333333333334
300_signal1	200	16	3	0.621192499570989	1593	274052	82	0.9972333333333333	53.2942	27	236052	82	0.9972333333333333	3.052966666666667
300_signal1	200	16	4	0.5238879019930253	2045	355956	74	0.9997	57.628233333333334	31	304008	74	0.9997	2.917133333333333
300_signal1	200	16	5	0.4900310213415953	1821	391512	46	0.9973	38.925133333333335	46	340096	46	0.9973	2.5823
300_signal1	200	16	6	0.4458377996513526	2227	427512	63	0.9964333333333333	58.9445	41	370156	63	0.9964333333333333	3.1753
300_signal1	200	16	7	0.43662404801867627	1827	465404	23	0.9879666666666667	33.944433333333336	69	412316	23	0.9879666666666667	2.1986333333333334
300_signal1	200	16	8	0.42070836311918824	1539	471888	37	0.9727666666666667	30.345833333333335	69	428784	37	0.9727666666666667	2.5315
300_signal1	200	16	9	0.40247186044800903	1592	482264	44	0.9771	29.913533333333334	69	436752	44	0.9771	2.167866666666667
300_signal1	200	16	10	0.39667613529152074	915	472492	13	0.9405	14.357033333333334	96	446280	13	0.9405	1.6712
300_signal1	200	16	12	0.3787627219159178	742	479072	9	0.8796	11.3667	92	457948	9	0.8796	1.5288333333333333
300_signal1	200	18	2	0.6672676961716093	1241	226546	77	0.9999666666666667	49.5755	17	195460	77	0.9999666666666667	3.1868666666666665
300_signal1	200	18	3	0.6077723023090098	1691	331872	68	0.9981666666666666	51.68513333333333	30	285616	68	0.9981666666666666	3.633966666666667
300_signal1	200	18	4	0.5106310448006618	2083	428004	68	0.9992333333333333	53.06046666666666	42	367056	68	0.9992333333333333	2.490866666666667
300_signal1	200	18	5	0.477163767686666	1855	484514	37	0.9965333333333334	37.899	55	425150	37	0.9965333333333334	2.3611333333333335
300_signal1	200	18	6	0.4335958183901106	2204	512980	52	0.9977333333333334	52.63536666666667	58	448042	52	0.9977333333333334	2.3545666666666665
300_signal1	200	18	7	0.4237221573238808	1541	546994	16	0.9683666666666667	26.875433333333334	88	496270	16	0.9683666666666667	1.8848666666666667
300_signal1	200	18	8	0.40775607174235096	1164	540466	22	0.9587666666666667	21.483066666666666	83	503728	22	0.9587666666666667	2.0332
300_signal1	200	18	9	0.3893128026845065	1247	550280	14	0.9351333333333334	21.834666666666667	84	510594	14	0.9351333333333334	1.8510666666666666
300_signal1	200	18	10	0.38369121868574296	593	539076	7	0.8829333333333333	9.030166666666666	96	520956	7	0.8829333333333333	1.5088
300_signal1	200	18	12	0.3660129577161603	403	537652	6	0.7979333333333334	5.968933333333333	97	526632	6	0.7979333333333334	1.4077333333333333
300_signal1	200	20	2	0.6534995240077057	1438	283668	86	1.0	49.2046	75	244916	86	1.0	1.8663666666666667
300_signal1	200	20	3	0.5954495745304105	1742	404968	56	0.9982333333333333	49.334066666666665	34	351124	56	0.9982333333333333	2.8875333333333333
300_signal1	200	20	4	0.49880906644758216	2035	504928	52	0.9983666666666666	47.1564	47	435832	52	0.9983666666666666	2.4623666666666666
300_signal1	200	20	5	0.46590702963684827	1490	551364	24	0.9890333333333333	27.902033333333332	79	498508	24	0.9890333333333333	2.105933333333333
300_signal1	200	20	6	0.4224658469406938	1882	581272	52	0.9695333333333334	44.6532	49	518348	52	0.9695333333333334	2.656066666666667
300_signal1	200	20	7	0.412050909693331	1052	600616	15	0.9350666666666667	17.363833333333332	92	562932	15	0.9350666666666667	1.7299666666666667
300_signal1	200	20	8	0.3958231023637482	819	598336	31	0.8939666666666667	14.6626	84	570372	31	0.8939666666666667	1.878
300_signal1	200	20	9	0.37744180504541885	923	610900	17	0.9109333333333334	15.4449	88	578740	17	0.9109333333333334	1.723
300_signal1	200	20	10	0.37200892546125286	249	592408	5	0.7559	3.5199666666666665	92	586016	5	0.7559	1.2937
300_signal1	200	20	12	0.3543570566828051	204	594708	6	0.6537	2.9900333333333333	89	590064	6	0.6537	1.3470666666666666
300_signal1	200	22	2	0.6422475372017512	1554	341152	83	1.0	53.55056666666667	76	295438	83	1.0	2.1883
300_signal1	200	22	3	0.5851318014893316	1808	478028	70	0.9936666666666667	48.89406666666667	41	416100	70	0.9936666666666667	3.1546666666666665
300_signal1	200	22	4	0.48876591789475166	1937	574096	54	0.9947333333333334	40.01273333333334	59	499800	54	0.9947333333333334	2.7026333333333334
300_signal1	200	22	5	0.45585261834298196	1302	626804	22	0.9669666666666666	22.757866666666665	80	575406	22	0.9669666666666666	1.956
300_signal1	200	22	6	0.4129717382050936	1751	651560	30	0.9752666666666666	38.404333333333334	63	586796	30	0.9752666666666666	2.6050333333333335
300_signal1	200	22	7	0.40233731281154544	704	642990	12	0.8860666666666667	11.191933333333333	93	616098	12	0.8860666666666667	1.6373333333333333
