dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
mitdbx_108	380	28	3	0.5490121974970583	366	303872	6	0.7694444444444445	14.505277777777778	30	284108	6	0.7694444444444445	1.2109722222222221
mitdbx_108	380	28	4	0.4747586124812212	200	376100	4	0.7240740740740741	7.471759259259259	32	365584	4	0.7240740740740741	1.1881944444444446
mitdbx_108	380	28	5	0.4460336243269603	23	443636	3	0.3246759259259259	0.7973148148148148	15	443100	2	0.3246759259259259	0.4960648148148148
mitdbx_108	380	28	6	0.41823643651837594	33	476420	3	0.2677777777777778	1.1841666666666666	17	475492	3	0.2677777777777778	0.6010185185185185
mitdbx_108	380	28	7	0.39813365319970934	6	508400	2	0.09217592592592593	0.17675925925925925	5	508344	2	0.09217592592592593	0.1413425925925926
mitdbx_108	380	28	8	0.3847279958942498	2	533100	2	0.03537037037037037	0.03537037037037037	2	533100	2	0.03537037037037037	0.03537037037037037
mitdbx_108	380	28	9	0.37033164652920125	2	549032	2	0.03532407407407408	0.03532407407407408	2	549032	2	0.03532407407407408	0.03532407407407408
mitdbx_108	380	28	10	0.35948840200547205	1	559944	-2147483648	0.0	0.0	1	559944	-2147483648	0.0	0.0
mitdbx_108	380	28	12	0.3405945522741094	1	576072	-2147483648	0.0	0.0	1	576072	-2147483648	0.0	0.0
mitdbx_108	380	30	2	0.7152709536678931	424	258566	10	0.8962962962962963	19.138148148148147	35	235304	10	0.8962962962962963	1.790324074074074
mitdbx_108	380	30	3	0.5432130569251576	322	338758	4	0.7753240740740741	12.61787037037037	34	320210	4	0.7753240740740741	1.4060185185185186
mitdbx_108	380	30	4	0.4684137278795897	144	415510	3	0.7255092592592592	5.27	34	408628	3	0.7255092592592592	1.1890740740740742
mitdbx_108	380	30	5	0.4395652830931653	10	493662	2	0.2023611111111111	0.31842592592592595	10	493662	2	0.2023611111111111	0.31842592592592595
mitdbx_108	380	30	6	0.4116784258756027	8	524906	2	0.17842592592592593	0.24787037037037038	8	524906	2	0.17842592592592593	0.24787037037037038
mitdbx_108	380	30	7	0.39154144636943256	2	555188	2	0.03481481481481481	0.03532407407407408	2	555188	2	0.03481481481481481	0.03532407407407408
mitdbx_108	380	30	8	0.3783111783466698	4	581604	2	0.07407407407407407	0.10597222222222222	4	581604	2	0.07407407407407407	0.10597222222222222
mitdbx_108	380	30	9	0.3638626434207437	1	595800	-2147483648	0.0	0.0	1	595800	-2147483648	0.0	0.0
mitdbx_108	380	30	10	0.35310504257134334	1	607140	-2147483648	0.0	0.0	1	607140	-2147483648	0.0	0.0
mitdbx_108	380	30	12	0.33430386160119496	1	622740	-2147483648	0.0	0.0	1	622740	-2147483648	0.0	0.0
mitdbx_108	400	2	2	1.107584741683023	8	324	66	0.97875	6.867222222222222	2	276	66	0.97875	2.1791666666666667
mitdbx_108	400	2	3	0.804495977394381	8	136	12	1.0	3.0858796296296296	4	108	11	1.0	1.4436574074074073
mitdbx_108	400	2	4	0.7911473623532873	9	224	55	0.97875	6.6607870370370375	3	180	55	0.97875	2.4572685185185184
mitdbx_108	400	2	5	0.7480038212151345	18	350	26	1.0	5.835601851851852	7	268	26	1.0	2.506666666666667
mitdbx_108	400	2	6	0.7338964822522658	17	460	48	0.97875	5.071203703703704	4	364	48	0.97875	1.8435185185185186
mitdbx_108	400	2	7	0.7094581856168507	23	454	30	1.0	6.19962962962963	9	350	30	1.0	2.533287037037037
mitdbx_108	400	2	8	0.7039213063082664	22	634	55	1.0	6.79949074074074	5	510	55	1.0	2.475740740740741
mitdbx_108	400	2	9	0.6938384502283748	25	594	63	1.0	7.757314814814815	6	460	31	1.0	1.8164814814814816
mitdbx_108	400	2	10	0.6839364071181893	22	844	66	0.9970833333333333	7.625092592592592	5	704	66	0.9970833333333333	3.3219907407407407
mitdbx_108	400	2	12	0.6733156293754791	32	958	63	0.9980092592592592	9.15263888888889	6	760	63	0.9980092592592592	2.75212962962963
mitdbx_108	400	4	2	0.9118764369725487	91	3572	29	1.0	11.745138888888889	14	2916	29	1.0	1.9683333333333333
mitdbx_108	400	4	3	0.7805551428332967	98	4128	27	1.0	11.643888888888888	15	3336	27	1.0	1.8154166666666667
mitdbx_108	400	4	4	0.768098026835949	188	7536	30	1.0	17.242314814814815	21	5944	30	1.0	1.7161111111111111
mitdbx_108	400	4	5	0.7175038754968802	228	8084	23	1.0	18.46990740740741	28	6344	22	1.0	1.9908796296296296
mitdbx_108	400	4	6	0.675024547034838	252	9432	24	1.0	19.45652777777778	23	7376	24	1.0	1.8698148148148148
mitdbx_108	400	4	7	0.6601345642225833	299	11236	16	0.9998611111111111	21.185185185185187	16	8652	16	0.9998611111111111	2.0025
mitdbx_108	400	4	8	0.6487667948344316	345	12920	20	1.0	23.120601851851852	35	10120	18	1.0	1.724537037037037
mitdbx_108	400	4	9	0.641817936995673	390	14604	18	0.9993055555555556	24.80300925925926	23	11260	18	0.9993055555555556	2.279398148148148
mitdbx_108	400	4	10	0.6338118225362863	409	16120	19	0.9997222222222222	26.085	24	12540	19	0.9997222222222222	1.943888888888889
mitdbx_108	400	4	12	0.6208602318085663	465	18944	15	0.9993055555555556	26.453564814814815	28	14960	15	0.9993055555555556	1.9841666666666666
mitdbx_108	400	6	2	0.8830297687227513	162	8562	35	0.9998611111111111	17.054444444444446	13	6872	35	0.9998611111111111	2.239027777777778
mitdbx_108	400	6	3	0.7262334429365249	188	11592	31	0.9987962962962963	17.35861111111111	15	9510	31	0.9987962962962963	1.7081018518518518
mitdbx_108	400	6	4	0.685536206354796	285	17832	21	0.9995833333333334	23.564907407407407	21	14696	21	0.9995833333333334	2.2510648148148147
mitdbx_108	400	6	5	0.6600537264002408	363	22998	19	0.9954166666666666	22.00162037037037	24	18598	19	0.9954166666666666	1.9756944444444444
mitdbx_108	400	6	6	0.6309048750144202	394	26148	23	0.9578240740740741	25.144814814814815	24	21470	23	0.9578240740740741	1.9997222222222222
mitdbx_108	400	6	7	0.6126225113278064	437	29574	16	0.9826851851851852	27.25726851851852	27	24494	16	0.9826851851851852	2.0703703703703704
mitdbx_108	400	6	8	0.5993766722319126	479	34022	18	0.9327777777777778	27.950416666666666	25	28288	18	0.9327777777777778	1.9827777777777778
mitdbx_108	400	6	9	0.5907364146676322	506	37866	12	0.9506018518518519	26.787175925925926	29	31644	12	0.9506018518518519	1.7591203703703704
mitdbx_108	400	6	10	0.5844890621608625	498	41516	12	0.9367592592592593	25.095416666666665	28	35228	12	0.9367592592592593	1.8151388888888889
mitdbx_108	400	6	12	0.5701773654287401	493	46920	9	0.8812037037037037	23.149305555555557	28	40718	9	0.8812037037037037	1.4150462962962962
mitdbx_108	400	8	2	0.8506584146524423	231	16332	29	0.9990740740740741	19.784212962962965	18	13200	29	0.9990740740740741	2.6268055555555554
mitdbx_108	400	8	3	0.6989840068096237	273	23920	35	0.9891203703703704	22.808425925925928	19	19880	35	0.9891203703703704	2.4411111111111112
mitdbx_108	400	8	4	0.6434248342904405	384	33968	18	0.9903240740740741	25.49041666666667	20	28264	17	0.9903240740740741	1.9926851851851852
mitdbx_108	400	8	5	0.6071396783739395	456	42604	12	0.967037037037037	25.358935185185185	25	35524	12	0.967037037037037	1.795925925925926
mitdbx_108	400	8	6	0.5818700182670566	500	51964	13	0.9501851851851851	26.218425925925924	27	44048	13	0.9501851851851851	2.0652314814814816
mitdbx_108	400	8	7	0.5610413988338494	466	57096	10	0.9156018518518518	22.205092592592592	29	49548	10	0.9156018518518518	1.5131481481481481
mitdbx_108	400	8	8	0.5433015037609245	482	63352	9	0.91875	23.053657407407407	30	55344	9	0.91875	1.5829166666666667
mitdbx_108	400	8	9	0.529994906412745	512	69688	9	0.9066203703703704	23.650092592592593	30	61308	9	0.9066203703703704	1.615787037037037
mitdbx_108	400	8	10	0.5211885591008975	430	74016	7	0.8642592592592593	19.251944444444444	32	66724	7	0.8642592592592593	1.7866666666666666
mitdbx_108	400	8	12	0.5096381497695716	337	84204	7	0.8131481481481482	14.269166666666667	33	78592	7	0.8131481481481482	1.5538425925925925
mitdbx_108	400	10	2	0.8247041702785516	292	27136	23	0.9992592592592593	21.608657407407406	21	22064	23	0.9992592592592593	2.329074074074074
mitdbx_108	400	10	3	0.6715144129641689	344	40136	24	0.9893518518518518	25.32203703703704	21	33836	24	0.9893518518518518	2.050925925925926
mitdbx_108	400	10	4	0.6143118551563567	449	56042	19	0.9656944444444444	24.780509259259258	26	47600	19	0.9656944444444444	2.0295833333333335
mitdbx_108	400	10	5	0.5765582362820446	461	67302	9	0.9308333333333333	21.76375	33	58494	9	0.9308333333333333	1.8800925925925926
mitdbx_108	400	10	6	0.5483651193123277	483	78384	14	0.8893055555555556	22.72277777777778	26	68764	14	0.8893055555555556	1.6657870370370371
mitdbx_108	400	10	7	0.5285427439560917	414	88564	6	0.8865277777777778	17.763472222222223	32	80354	6	0.8865277777777778	1.4123611111111112
mitdbx_108	400	10	8	0.5119024912985218	383	96534	9	0.8297222222222222	16.347407407407406	30	89142	9	0.8297222222222222	1.3554629629629629
mitdbx_108	400	10	9	0.49688187090761315	310	102084	5	0.8349537037037037	12.628148148148147	33	95868	5	0.8349537037037037	1.425324074074074
mitdbx_108	400	10	10	0.48608639159385675	244	108770	5	0.7844444444444445	9.678796296296296	32	104032	5	0.7844444444444445	1.3532870370370371
mitdbx_108	400	10	12	0.4700360910395784	171	121472	4	0.799212962962963	6.584537037037037	36	118528	4	0.799212962962963	1.3458333333333334
mitdbx_108	400	12	2	0.8059433841371502	353	41688	18	0.99625	22.995601851851852	24	34228	18	0.99625	1.6513425925925926
mitdbx_108	400	12	3	0.646778469344252	397	57240	16	0.9893518518518518	24.627685185185186	22	48984	16	0.9893518518518518	1.9513888888888888
mitdbx_108	400	12	4	0.5884542944018654	489	83588	9	0.9378703703703704	24.282222222222224	28	72340	9	0.9378703703703704	1.64375
mitdbx_108	400	12	5	0.5541891824261349	455	99744	10	0.9518981481481481	21.256666666666668	29	88996	10	0.9518981481481481	1.5641666666666667
mitdbx_108	400	12	6	0.5250005114670512	395	111464	9	0.8889814814814815	17.75712962962963	31	102324	9	0.8889814814814815	1.4635185185185184
mitdbx_108	400	12	7	0.503918938912797	341	125112	11	0.8497222222222223	14.936342592592593	31	117116	11	0.8497222222222223	1.4630092592592592
mitdbx_108	400	12	8	0.4878678875694994	269	137844	5	0.7935185185185185	10.649814814814814	32	131472	5	0.7935185185185185	1.2900462962962962
mitdbx_108	400	12	9	0.4730297821255456	189	144872	4	0.7910185185185186	7.370185185185186	33	140596	4	0.7910185185185186	1.2891666666666666
mitdbx_108	400	12	10	0.46160144092372685	170	155024	4	0.7944907407407408	6.610555555555556	32	151524	4	0.7944907407407408	1.2328240740740741
mitdbx_108	400	12	12	0.4440435228303323	85	171548	3	0.6196296296296296	3.151111111111111	26	170064	3	0.6196296296296296	0.9509722222222222
mitdbx_108	400	14	2	0.7904608915671423	362	56160	19	0.992175925925926	22.75722222222222	25	47198	19	0.992175925925926	1.74875
mitdbx_108	400	14	3	0.626665274201092	423	78470	15	0.9818055555555556	23.498101851851853	28	67476	15	0.9818055555555556	1.995324074074074
mitdbx_108	400	14	4	0.564917135319901	489	112066	10	0.9022685185185185	23.521064814814814	27	99162	10	0.9022685185185185	1.5441666666666667
mitdbx_108	400	14	5	0.5339788417930164	370	133762	5	0.829212962962963	15.698009259259258	28	123702	5	0.829212962962963	1.2359259259259259
mitdbx_108	400	14	6	0.5056532038839532	275	148060	6	0.7910648148148148	11.226527777777777	33	140560	4	0.7910648148148148	1.2914814814814815
mitdbx_108	400	14	7	0.4840905376082142	216	163400	4	0.7696759259259259	8.417546296296296	32	157820	4	0.7696759259259259	1.2352314814814815
mitdbx_108	400	14	8	0.46808300325851265	117	177238	3	0.7855092592592593	4.4464351851851855	33	174528	2	0.7855092592592593	1.193888888888889
mitdbx_108	400	14	9	0.453302632116159	111	189336	5	0.7144444444444444	4.239722222222222	32	186810	5	0.7144444444444444	1.232175925925926
mitdbx_108	400	14	10	0.4417172907455756	66	200546	3	0.6224074074074074	2.46212962962963	27	199380	3	0.6224074074074074	1.006712962962963
mitdbx_108	400	14	12	0.4234498378817582	22	220368	2	0.3443981481481482	0.7820370370370371	16	220186	2	0.3443981481481482	0.5582870370370371
mitdbx_108	400	16	2	0.7769437589025078	409	74520	13	0.9968981481481481	23.06601851851852	27	62128	13	0.9968981481481481	1.8596296296296295
mitdbx_108	400	16	3	0.6104921977893849	433	103276	18	0.9349074074074074	24.20685185185185	27	90652	18	0.9349074074074074	1.685324074074074
mitdbx_108	400	16	4	0.5450543500108139	478	145084	11	0.86	21.528333333333332	29	129952	11	0.86	1.4076388888888889
mitdbx_108	400	16	5	0.5155697979219449	270	171052	5	0.827962962962963	10.633935185185186	31	162692	5	0.827962962962963	1.2718981481481482
mitdbx_108	400	16	6	0.48847969386909207	200	186668	4	0.7196296296296296	7.974675925925926	31	180620	4	0.7196296296296296	1.235648148148148
mitdbx_108	400	16	7	0.467235353908951	137	208308	4	0.752175925925926	5.2837962962962965	32	204644	3	0.752175925925926	1.213287037037037
mitdbx_108	400	16	8	0.4514637710375823	83	224060	3	0.632824074074074	3.0944907407407407	28	222172	3	0.632824074074074	1.025787037037037
mitdbx_108	400	16	9	0.4367882900021261	41	235144	2	0.5281018518518519	1.4911574074074074	24	234488	2	0.5281018518518519	0.8568518518518519
mitdbx_108	400	16	10	0.4250735087816684	26	252184	2	0.3825925925925926	0.9307407407407408	16	251816	2	0.3825925925925926	0.5581944444444444
mitdbx_108	400	16	12	0.40645231944915067	14	274312	2	0.2978240740740741	0.48398148148148146	12	274248	2	0.2978240740740741	0.40949074074074077
mitdbx_108	400	18	2	0.7650308216241299	440	94314	12	0.9860185185185185	23.57027777777778	30	79762	12	0.9860185185185185	1.8553240740740742
mitdbx_108	400	18	3	0.5971392367083792	429	128898	12	0.8867592592592592	20.914074074074072	25	114106	12	0.8867592592592592	1.5147222222222223
mitdbx_108	400	18	4	0.5288901100577965	407	173270	11	0.8567592592592592	18.376435185185183	32	159658	11	0.8567592592592592	1.5972222222222223
mitdbx_108	400	18	5	0.4998400879915268	202	207558	3	0.7809259259259259	7.671620370370371	35	200952	3	0.7809259259259259	1.3282407407407408
mitdbx_108	400	18	6	0.4732599095543243	138	229084	6	0.6823611111111111	5.571527777777778	27	224716	3	0.6823611111111111	1.0273611111111112
mitdbx_108	400	18	7	0.4526667459635427	64	250618	3	0.5623148148148148	2.405972222222222	27	249206	3	0.5623148148148148	1.007037037037037
mitdbx_108	400	18	8	0.43718706598778523	30	272166	2	0.4387037037037037	1.0798148148148148	22	271860	2	0.4387037037037037	0.781712962962963
mitdbx_108	400	18	9	0.4228044403837652	18	288140	2	0.31680555555555556	0.632962962962963	14	287996	2	0.31680555555555556	0.4841666666666667
mitdbx_108	400	18	10	0.4108907980178953	22	302630	2	0.3226851851851852	0.7818518518518518	14	302324	2	0.3226851851851852	0.48421296296296296
mitdbx_108	400	18	12	0.39221888674340394	3	325114	2	0.06351851851851852	0.07435185185185185	3	325114	2	0.06351851851851852	0.07435185185185185
mitdbx_108	400	20	2	0.7545295127311733	439	116228	11	0.9573148148148148	22.076527777777777	29	100100	11	0.9573148148148148	2.016388888888889
mitdbx_108	400	20	3	0.5857664844120603	426	158436	12	0.8386111111111111	20.563240740740742	28	143044	12	0.8386111111111111	1.4330555555555555
mitdbx_108	400	20	4	0.5153798642424685	401	211800	7	0.8421759259259259	17.213935185185186	34	196956	7	0.8421759259259259	1.5534722222222221
mitdbx_108	400	20	5	0.48628309129784886	138	250264	4	0.6989814814814815	5.267546296296296	31	245716	3	0.6989814814814815	1.1950925925925926
mitdbx_108	400	20	6	0.45987095482207063	90	274048	3	0.6899074074074074	3.3806481481481483	31	271404	3	0.6899074074074074	1.1381018518518518
mitdbx_108	400	20	7	0.4395955605509088	46	301488	3	0.4897222222222222	1.71375	22	300528	3	0.4897222222222222	0.8012037037037038
mitdbx_108	400	20	8	0.4247531447870231	24	323700	2	0.3487037037037037	0.8563888888888889	16	323360	2	0.3487037037037037	0.5581481481481482
mitdbx_108	400	20	9	0.4105448205453853	15	336588	2	0.2549537037037037	0.5223148148148148	12	336468	2	0.2549537037037037	0.4101388888888889
mitdbx_108	400	20	10	0.3987558196015687	7	353708	2	0.16212962962962962	0.22333333333333333	7	353708	2	0.16212962962962962	0.22333333333333333
mitdbx_108	400	20	12	0.3799832842296249	2	376268	2	0.03722222222222222	0.03722222222222222	2	376268	2	0.03722222222222222	0.03722222222222222
mitdbx_108	400	22	2	0.7454866998847122	415	137234	12	0.9777777777777777	21.437453703703703	29	119778	12	0.9777777777777777	1.7972685185185184
mitdbx_108	400	22	3	0.5761066726741662	431	190808	9	0.8616203703703704	20.299953703703704	27	172814	9	0.8616203703703704	1.4470370370370371
mitdbx_108	400	22	4	0.504361040878374	323	244854	8	0.8227314814814815	13.55412037037037	33	231292	6	0.8227314814814815	1.36625
mitdbx_108	400	22	5	0.47500260079105394	87	290856	4	0.6577314814814815	3.3800462962962965	26	288028	4	0.6577314814814815	1.0443055555555556
mitdbx_108	400	22	6	0.44864247971770477	54	319814	3	0.564212962962963	1.9947685185185184	28	318626	3	0.564212962962963	1.0255092592592592
mitdbx_108	400	22	7	0.42845968813506885	37	347826	2	0.4689351851851852	1.3410185185185186	21	347100	2	0.4689351851851852	0.7450925925925926
mitdbx_108	400	22	8	0.4139529121567464	15	370964	2	0.25805555555555554	0.5209722222222222	12	370832	2	0.25805555555555554	0.40935185185185186
mitdbx_108	400	22	9	0.4000720657762208	3	386930	2	0.058333333333333334	0.07444444444444444	3	386930	2	0.058333333333333334	0.07444444444444444
mitdbx_108	400	22	10	0.38832853549222845	1	404404	-2147483648	0.0	0.0	1	404404	-2147483648	0.0	0.0
mitdbx_108	400	22	12	0.36955425790372426	1	426184	-2147483648	0.0	0.0	1	426184	-2147483648	0.0	0.0
mitdbx_108	400	24	2	0.7373704267114297	417	165800	10	0.9387962962962964	20.37185185185185	37	147652	7	0.9387962962962964	1.7774537037037037
mitdbx_108	400	24	3	0.5675854396187929	395	222844	8	0.8948611111111111	18.534027777777776	34	205376	8	0.8948611111111111	1.819074074074074
mitdbx_108	400	24	4	0.49483598737829065	247	283996	7	0.8360648148148148	10.181435185185185	34	273132	7	0.8360648148148148	1.4005555555555556
mitdbx_108	400	24	5	0.4652314909229286	47	333448	3	0.5377314814814815	1.77375	25	332240	3	0.5377314814814815	0.9333333333333333
mitdbx_108	400	24	6	0.4387447160190744	42	364760	3	0.46837962962962965	1.5475462962962963	26	363944	2	0.46837962962962965	0.9321296296296296
mitdbx_108	400	24	7	0.418576895439428	22	400792	3	0.3489814814814815	0.8009722222222222	15	400408	2	0.3489814814814815	0.5210185185185185
mitdbx_108	400	24	8	0.40437493197046026	3	425056	2	0.07425925925925926	0.07425925925925926	3	425056	2	0.07425925925925926	0.07425925925925926
mitdbx_108	400	24	9	0.3905949304667777	1	441648	-2147483648	0.0	0.0	1	441648	-2147483648	0.0	0.0
mitdbx_108	400	24	10	0.3790511969754409	2	454880	2	0.03722222222222222	0.03722222222222222	2	454880	2	0.03722222222222222	0.03722222222222222
mitdbx_108	400	24	12	0.3603981486941612	1	474216	-2147483648	0.0	0.0	1	474216	-2147483648	0.0	0.0
mitdbx_108	400	26	2	0.7301069138177921	426	202202	10	0.9075	21.83300925925926	31	181018	10	0.9075	1.888287037037037
mitdbx_108	400	26	3	0.5600807955701217	359	262912	7	0.8216203703703704	15.936898148148147	32	245714	7	0.8216203703703704	1.3878703703703703
mitdbx_108	400	26	4	0.4865047494912186	222	335630	4	0.7706944444444445	8.80050925925926	36	324828	3	0.7706944444444445	1.381574074074074
mitdbx_108	400	26	5	0.45673431133235287	38	384136	2	0.4639814814814815	1.3800925925925926	22	383174	2	0.4639814814814815	0.7828703703703703
mitdbx_108	400	26	6	0.4301154856836011	20	421892	2	0.28217592592592594	0.7081481481481482	16	421684	2	0.28217592592592594	0.5590277777777778
mitdbx_108	400	26	7	0.40995230635695956	14	455912	2	0.23560185185185184	0.4837037037037037	11	455756	2	0.23560185185185184	0.37203703703703705
mitdbx_108	400	26	8	0.3958239492990623	2	479890	2	0.037175925925925925	0.037175925925925925	2	479890	2	0.037175925925925925	0.037175925925925925
mitdbx_108	400	26	9	0.3821931562561595	3	493496	2	0.041574074074074076	0.07439814814814814	3	493496	2	0.041574074074074076	0.07439814814814814
mitdbx_108	400	26	10	0.37073241317856354	1	507208	-2147483648	0.0	0.0	1	507208	-2147483648	0.0	0.0
mitdbx_108	400	26	12	0.35225960198799855	2	527262	2	0.03712962962962963	0.03712962962962963	2	527262	2	0.03712962962962963	0.03712962962962963
mitdbx_108	400	28	2	0.7236387540485908	396	231792	10	0.9384722222222223	18.968564814814815	35	210604	10	0.9384722222222223	1.5968055555555556
mitdbx_108	400	28	3	0.5534444964279082	298	299232	5	0.8053703703703704	12.123981481481481	32	283760	5	0.8053703703703704	1.4237037037037037
mitdbx_108	400	28	4	0.4791827454491239	187	374520	6	0.6705092592592593	7.415972222222222	31	365028	6	0.6705092592592593	1.2872685185185184
mitdbx_108	400	28	5	0.44923026100346075	29	437780	2	0.36712962962962964	1.0429166666666667	15	436884	2	0.36712962962962964	0.5214814814814814
mitdbx_108	400	28	6	0.42250210168280766	11	474180	2	0.16773148148148148	0.3722685185185185	8	473984	2	0.16773148148148148	0.26060185185185186
mitdbx_108	400	28	7	0.40229721150766107	5	505096	2	0.085	0.14884259259259258	5	505096	2	0.085	0.14884259259259258
mitdbx_108	400	28	8	0.3883294757600972	2	531476	2	0.03712962962962963	0.03712962962962963	2	531476	2	0.03712962962962963	0.03712962962962963
mitdbx_108	400	28	9	0.3747620947856313	1	546812	-2147483648	0.0	0.0	1	546812	-2147483648	0.0	0.0
mitdbx_108	400	28	10	0.3633333591015428	1	558404	-2147483648	0.0	0.0	1	558404	-2147483648	0.0	0.0
mitdbx_108	400	28	12	0.3450409547224457	1	574896	-2147483648	0.0	0.0	1	574896	-2147483648	0.0	0.0
mitdbx_108	400	30	2	0.7178582659783028	388	258504	13	0.8886111111111111	18.295185185185186	35	236968	13	0.8886111111111111	1.7894907407407408
mitdbx_108	400	30	3	0.5475187033716788	286	335356	5	0.7870370370370371	11.648796296296297	33	319630	5	0.7870370370370371	1.3095833333333333
mitdbx_108	400	30	4	0.47265948444409506	142	413618	4	0.7263425925925926	5.600787037037037	32	406626	4	0.7263425925925926	1.286851851851852
mitdbx_108	400	30	5	0.44258388082998534	9	484308	2	0.1398148148148148	0.29800925925925925	7	484128	2	0.1398148148148148	0.22342592592592592
mitdbx_108	400	30	6	0.41581049078352567	5	523262	2	0.10421296296296297	0.1486574074074074	5	523262	2	0.10421296296296297	0.1486574074074074
mitdbx_108	400	30	7	0.3954724705191519	2	557138	2	0.03712962962962963	0.03712962962962963	2	557138	2	0.03712962962962963	0.03712962962962963
mitdbx_108	400	30	8	0.38170689499899074	1	578040	-2147483648	0.0	0.0	1	578040	-2147483648	0.0	0.0
mitdbx_108	400	30	9	0.3681135367839069	1	594030	-2147483648	0.0	0.0	1	594030	-2147483648	0.0	0.0
mitdbx_108	400	30	10	0.3567328923701545	1	604650	-2147483648	0.0	0.0	1	604650	-2147483648	0.0	0.0
mitdbx_108	400	30	12	0.33857143208086443	1	622050	-2147483648	0.0	0.0	1	622050	-2147483648	0.0	0.0
mitdbx_108	420	2	2	1.1141736381539442	9	212	35	0.979212962962963	5.805138888888889	3	168	35	0.979212962962963	2.472685185185185
mitdbx_108	420	2	3	0.7997470741369193	5	106	17	0.9672222222222222	3.1944444444444446	3	90	17	0.9672222222222222	1.335787037037037
mitdbx_108	420	2	4	0.7941892022862376	11	198	43	1.0	6.311944444444444	4	152	21	1.0	1.9984722222222222
mitdbx_108	420	2	5	0.7509757809723479	16	298	33	1.0	4.968194444444444	9	244	33	1.0	2.6791666666666667
mitdbx_108	420	2	6	0.7313403912023871	16	352	34	1.0	5.009305555555556	5	272	30	1.0	1.5311574074074075
mitdbx_108	420	2	7	0.7143159667018104	19	594	58	0.9989351851851852	6.764351851851852	5	474	58	0.9989351851851852	3.2525
mitdbx_108	420	2	8	0.7034807466716946	30	618	33	1.0	6.57087962962963	8	474	33	1.0	2.277314814814815
mitdbx_108	420	2	9	0.6960140901881022	22	558	69	0.9997222222222222	8.126111111111111	6	436	69	0.9997222222222222	3.6481944444444445
mitdbx_108	420	2	10	0.6843370081857221	28	698	39	0.9976388888888889	7.582685185185185	7	548	39	0.9976388888888889	2.986435185185185
mitdbx_108	420	2	12	0.67331155905015	31	978	57	0.9985185185185185	9.003240740740742	4	768	57	0.9985185185185185	2.9250925925925926
mitdbx_108	420	4	2	0.9191853455947925	103	3500	24	1.0	12.133333333333333	18	2756	24	1.0	1.9610185185185185
mitdbx_108	420	4	3	0.7925766872622082	97	3964	30	1.0	11.756527777777778	11	3192	30	1.0	1.7341203703703705
mitdbx_108	420	4	4	0.7708487280089091	200	7280	26	1.0	18.181898148148147	22	5660	26	1.0	1.9416203703703703
mitdbx_108	420	4	5	0.7170324646095297	210	7472	20	0.997175925925926	17.795601851851853	18	5780	20	0.997175925925926	2.457777777777778
mitdbx_108	420	4	6	0.677741936739691	231	8820	20	1.0	19.441712962962963	25	6956	20	1.0	1.9477314814814815
mitdbx_108	420	4	7	0.664605600676715	297	10856	17	0.9994907407407407	22.471157407407407	19	8364	16	0.9994907407407407	1.867037037037037
mitdbx_108	420	4	8	0.6544982793489433	336	12592	20	1.0	24.05	29	9804	20	1.0	1.747037037037037
mitdbx_108	420	4	9	0.6462967538956794	365	14068	24	0.9991203703703704	24.533287037037038	21	10884	24	0.9991203703703704	1.7183333333333333
mitdbx_108	420	4	10	0.6383225788324682	397	15420	12	1.0	25.721342592592592	31	12040	12	1.0	1.7177777777777778
mitdbx_108	420	4	12	0.6255736151771081	453	18640	15	0.9996296296296296	27.11574074074074	20	14524	15	0.9996296296296296	1.7044444444444444
mitdbx_108	420	6	2	0.8856369719766543	151	8174	35	0.9998611111111111	16.530277777777776	13	6576	31	0.9998611111111111	2.424074074074074
mitdbx_108	420	6	3	0.7326787465236734	191	11262	24	0.9994907407407407	17.156203703703703	15	9138	24	0.9994907407407407	1.8658333333333332
mitdbx_108	420	6	4	0.6954147702202721	300	17920	27	0.9861111111111112	23.203796296296296	17	14412	24	0.9861111111111112	2.203333333333333
mitdbx_108	420	6	5	0.6697358178352574	359	22610	16	0.997824074074074	21.864814814814814	24	18318	16	0.997824074074074	1.9077777777777778
mitdbx_108	420	6	6	0.639053460154877	372	25174	16	0.9685185185185186	23.875694444444445	23	20752	16	0.9685185185185186	2.02375
mitdbx_108	420	6	7	0.6196089015389391	413	29054	15	0.9575	25.61898148148148	24	24074	15	0.9575	2.138472222222222
mitdbx_108	420	6	8	0.6072191003147976	425	32782	14	0.9587037037037037	24.940555555555555	23	27516	14	0.9587037037037037	1.7250925925925926
mitdbx_108	420	6	9	0.5977914969657321	456	36224	12	0.929675925925926	24.481805555555557	27	30538	9	0.929675925925926	1.752037037037037
mitdbx_108	420	6	10	0.5921632815718008	446	39594	10	0.9188425925925926	22.33949074074074	31	33990	10	0.9188425925925926	1.8716203703703704
mitdbx_108	420	6	12	0.577345364194103	463	45330	7	0.9096296296296297	21.617916666666666	33	39396	7	0.9096296296296297	1.5642129629629629
mitdbx_108	420	8	2	0.8546764512063516	232	16584	20	1.0	19.94162037037037	29	13588	20	1.0	1.9295833333333334
mitdbx_108	420	8	3	0.7048082262472286	272	23668	22	0.9850462962962963	22.39203703703704	17	19640	22	0.9850462962962963	1.6414351851851852
